"step","upstreamPressure_DP161_707,50-0,22-0,25=6.64503"
0.0,1.4520013
1000.0,6.335767
2000.0,6.767949
3000.0,6.417004
4000.0,6.792101
5000.0,6.542288
6000.0,6.389653
7000.0,6.6068773
8000.0,6.552961
9000.0,6.5554585
10000.0,6.60796
11000.0,6.695719
12000.0,6.58586
13000.0,6.649539
14000.0,6.5956745
15000.0,6.618623
16000.0,6.7814126
17000.0,6.5869374
18000.0,6.6948147
19000.0,6.6668434
20000.0,6.652849
21000.0,6.6022673
22000.0,6.611239
23000.0,6.5877824
24000.0,6.6261244
25000.0,6.6143723
26000.0,6.5674925
27000.0,6.5779724
28000.0,6.6225023
29000.0,6.586565
30000.0,6.5865154
31000.0,6.6150713
32000.0,6.509393
33000.0,6.5833664
34000.0,6.5907702
35000.0,6.6060634
36000.0,6.61065
37000.0,6.602904
38000.0,6.5509386
39000.0,6.6260147
40000.0,6.5851283
41000.0,6.6415634
42000.0,6.6536274
43000.0,6.622715
44000.0,6.6290636
45000.0,6.623967
46000.0,6.609537
47000.0,6.6218643
48000.0,6.6106014
49000.0,6.6080894
50000.0,6.6170545
51000.0,6.595107
52000.0,6.5953035
53000.0,6.590149
54000.0,6.6265216
55000.0,6.613863
56000.0,6.6212225
57000.0,6.623519
58000.0,6.631612
59000.0,6.62844
60000.0,6.6328773
61000.0,6.622748
62000.0,6.633355
63000.0,6.628636
64000.0,6.6143217
65000.0,6.647638
66000.0,6.6357064
67000.0,6.6279173
68000.0,6.6028147
69000.0,6.6332192
70000.0,6.629471
71000.0,6.6630783
72000.0,6.6337743
73000.0,6.6390495
74000.0,6.6140594
75000.0,6.650384
76000.0,6.626587
77000.0,6.638242
78000.0,6.5907173
79000.0,6.6412725
80000.0,6.634017
81000.0,6.625656
82000.0,6.624044
83000.0,6.666853
84000.0,6.628848
85000.0,6.6421337
86000.0,6.625499
87000.0,6.660442
88000.0,6.631551
89000.0,6.625347
90000.0,6.6112003
91000.0,6.6328278
92000.0,6.6201353
93000.0,6.619638
94000.0,6.6305637
95000.0,6.6279182
96000.0,6.623788
97000.0,6.634824
98000.0,6.6322775
99000.0,6.632135
100000.0,6.622483
101000.0,6.629813194274902
102000.0,6.632791519165039
103000.0,6.643119812011719
104000.0,6.626604080200195
105000.0,6.63091516494751
106000.0,6.634839057922363
107000.0,6.635870933532715
108000.0,6.644015312194824
109000.0,6.648535251617432
110000.0,6.623970031738281
111000.0,6.610590934753418
112000.0,6.654204368591309
113000.0,6.633471488952637
114000.0,6.630695343017578
115000.0,6.6123857498168945
116000.0,6.63893985748291
117000.0,6.628852844238281
118000.0,6.623739242553711
119000.0,6.637495040893555
120000.0,6.626075744628906
121000.0,6.648709297180176
122000.0,6.655109405517578
123000.0,6.64040470123291
124000.0,6.638619422912598
125000.0,6.637670040130615
126000.0,6.644997596740723
127000.0,6.6394944190979
128000.0,6.637351036071777
129000.0,6.636984348297119
130000.0,6.643861770629883
131000.0,6.638029098510742
132000.0,6.618602752685547
133000.0,6.631842136383057
134000.0,6.623859405517578
135000.0,6.632225036621094
136000.0,6.628154754638672
137000.0,6.624831199645996
138000.0,6.640232086181641
139000.0,6.636028289794922
140000.0,6.6445417404174805
141000.0,6.636788368225098
142000.0,6.627498626708984
143000.0,6.663562774658203
144000.0,6.620339393615723
145000.0,6.6382670402526855
146000.0,6.636568546295166
147000.0,6.6283698081970215
148000.0,6.633195400238037
149000.0,6.639073371887207
150000.0,6.632419109344482
151000.0,6.63400936126709
152000.0,6.639009475708008
153000.0,6.629859447479248
154000.0,6.642871856689453
155000.0,6.641746520996094
156000.0,6.62908935546875
157000.0,6.646718978881836
158000.0,6.62539529800415
159000.0,6.639186859130859
160000.0,6.630765914916992
161000.0,6.633201599121094
162000.0,6.646609306335449
163000.0,6.633026599884033
164000.0,6.638910293579102
165000.0,6.63393497467041
166000.0,6.642139434814453
167000.0,6.637422561645508
168000.0,6.639155864715576
169000.0,6.637465476989746
170000.0,6.632144451141357
171000.0,6.632188320159912
172000.0,6.634716033935547
173000.0,6.6262102127075195
174000.0,6.636381149291992
175000.0,6.635343551635742
176000.0,6.640371322631836
177000.0,6.628264427185059
178000.0,6.639347076416016
179000.0,6.635740280151367
180000.0,6.636499404907227
181000.0,6.640144348144531
182000.0,6.636812686920166
183000.0,6.630242347717285
184000.0,6.638799667358398
185000.0,6.639612197875977
186000.0,6.636969566345215
187000.0,6.628870964050293
188000.0,6.632682800292969
189000.0,6.634472846984863
190000.0,6.633212566375732
191000.0,6.633017539978027
192000.0,6.653116226196289
193000.0,6.637385368347168
194000.0,6.635720252990723
195000.0,6.634860038757324
196000.0,6.632246017456055
197000.0,6.631102561950684
198000.0,6.631511688232422
199000.0,6.63409423828125
200000.0,6.639023780822754
201000.0,6.636078834533691
202000.0,6.645842552185059
203000.0,6.638613700866699
204000.0,6.636203765869141
205000.0,6.638413429260254
206000.0,6.632648468017578
207000.0,6.634199142456055
208000.0,6.637323379516602
209000.0,6.630375862121582
210000.0,6.635512351989746
211000.0,6.63148307800293
212000.0,6.636578559875488
213000.0,6.63711404800415
214000.0,6.636347770690918
215000.0,6.638124942779541
216000.0,6.639101028442383
217000.0,6.633784294128418
218000.0,6.635320663452148
219000.0,6.630556106567383
220000.0,6.637134552001953
221000.0,6.634771347045898
222000.0,6.635161399841309
223000.0,6.6378068923950195
224000.0,6.637099742889404
225000.0,6.634539604187012
226000.0,6.639069080352783
227000.0,6.633352279663086
228000.0,6.637036323547363
229000.0,6.63502311706543
230000.0,6.635254383087158
231000.0,6.629673004150391
232000.0,6.63375186920166
233000.0,6.63769006729126
234000.0,6.632288932800293
235000.0,6.638644218444824
236000.0,6.638540267944336
237000.0,6.638235092163086
238000.0,6.632752418518066
239000.0,6.638697624206543
240000.0,6.640448093414307
241000.0,6.642387390136719
242000.0,6.63775110244751
243000.0,6.6390604972839355
244000.0,6.638016223907471
245000.0,6.635793685913086
246000.0,6.636761665344238
247000.0,6.634543418884277
248000.0,6.630702018737793
249000.0,6.640303611755371
250000.0,6.636982440948486
251000.0,6.63386344909668
252000.0,6.639150619506836
253000.0,6.634829998016357
254000.0,6.637257099151611
255000.0,6.6355061531066895
256000.0,6.637243270874023
257000.0,6.641288757324219
258000.0,6.626640319824219
259000.0,6.638676643371582
260000.0,6.635727882385254
261000.0,6.64047384262085
262000.0,6.637505054473877
263000.0,6.63601541519165
264000.0,6.6334147453308105
265000.0,6.6411213874816895
266000.0,6.638094425201416
267000.0,6.636854648590088
268000.0,6.639089107513428
269000.0,6.638757705688477
270000.0,6.635380744934082
271000.0,6.636612415313721
272000.0,6.637554168701172
273000.0,6.6372785568237305
274000.0,6.638293266296387
275000.0,6.639569282531738
276000.0,6.63912296295166
277000.0,6.637992858886719
278000.0,6.635262489318848
279000.0,6.634799003601074
280000.0,6.637600421905518
281000.0,6.638010025024414
282000.0,6.639345169067383
283000.0,6.637068748474121
284000.0,6.637957572937012
285000.0,6.63773250579834
286000.0,6.641098976135254
287000.0,6.63814115524292
288000.0,6.639273166656494
289000.0,6.636773109436035
290000.0,6.636285781860352
291000.0,6.639489650726318
292000.0,6.6364946365356445
293000.0,6.638429164886475
294000.0,6.637290954589844
295000.0,6.639644145965576
296000.0,6.635568141937256
297000.0,6.637201309204102
298000.0,6.63800048828125
299000.0,6.638689994812012
300000.0,6.636061668395996
301000.0,6.63612174987793
302000.0,6.636980056762695
303000.0,6.639488220214844
304000.0,6.638470649719238
305000.0,6.637975692749023
306000.0,6.6373677253723145
307000.0,6.638500213623047
308000.0,6.636866569519043
309000.0,6.638278961181641
310000.0,6.638140678405762
311000.0,6.639074325561523
312000.0,6.638176918029785
313000.0,6.639070510864258
314000.0,6.635891914367676
315000.0,6.63690185546875
316000.0,6.63704776763916
317000.0,6.636714935302734
318000.0,6.638677597045898
319000.0,6.6385345458984375
320000.0,6.638242244720459
321000.0,6.639315128326416
322000.0,6.637701988220215
323000.0,6.639120101928711
324000.0,6.640302658081055
325000.0,6.638915061950684
326000.0,6.637151718139648
327000.0,6.6390767097473145
328000.0,6.637260437011719
329000.0,6.636873245239258
330000.0,6.638566970825195
331000.0,6.637157917022705
332000.0,6.638004779815674
333000.0,6.638725280761719
334000.0,6.638382911682129
335000.0,6.638828277587891
336000.0,6.639458656311035
337000.0,6.640247821807861
338000.0,6.638354778289795
339000.0,6.634737014770508
340000.0,6.638837814331055
341000.0,6.637619972229004
342000.0,6.638412952423096
343000.0,6.638022422790527
344000.0,6.638212203979492
345000.0,6.633378028869629
346000.0,6.637267589569092
347000.0,6.63821268081665
348000.0,6.6377482414245605
349000.0,6.639272212982178
350000.0,6.637975692749023
351000.0,6.638204574584961
352000.0,6.639682769775391
353000.0,6.638395309448242
354000.0,6.637170791625977
355000.0,6.637302398681641
356000.0,6.6394171714782715
357000.0,6.638118267059326
358000.0,6.637608528137207
359000.0,6.640349864959717
360000.0,6.638397216796875
361000.0,6.6381683349609375
362000.0,6.639529228210449
363000.0,6.636944770812988
364000.0,6.6382317543029785
365000.0,6.639214038848877
366000.0,6.637829303741455
367000.0,6.6391472816467285
368000.0,6.638501167297363
369000.0,6.636863708496094
370000.0,6.640079498291016
371000.0,6.6387248039245605
372000.0,6.638492584228516
373000.0,6.638737678527832
374000.0,6.638397216796875
375000.0,6.636225700378418
376000.0,6.639889240264893
377000.0,6.637574195861816
378000.0,6.637899398803711
379000.0,6.636195659637451
380000.0,6.63772439956665
381000.0,6.637938499450684
382000.0,6.638195514678955
383000.0,6.637607097625732
384000.0,6.637728691101074
385000.0,6.638779640197754
386000.0,6.637701988220215
387000.0,6.63779354095459
388000.0,6.638693809509277
389000.0,6.640198230743408
390000.0,6.638575077056885
391000.0,6.640035629272461
392000.0,6.637607097625732
393000.0,6.63819694519043
394000.0,6.639223098754883
395000.0,6.6384782791137695
396000.0,6.638448715209961
397000.0,6.638839244842529
398000.0,6.639219284057617
399000.0,6.637834548950195
400000.0,6.638302803039551
401000.0,6.6377644538879395
402000.0,6.639218330383301
403000.0,6.6383466720581055
404000.0,6.637171268463135
405000.0,6.63798713684082
406000.0,6.6381354331970215
407000.0,6.6386003494262695
408000.0,6.6382293701171875
409000.0,6.638003826141357
410000.0,6.63912296295166
411000.0,6.638958930969238
412000.0,6.639341354370117
413000.0,6.637796401977539
414000.0,6.637624263763428
415000.0,6.63784646987915
416000.0,6.638817310333252
417000.0,6.637966156005859
418000.0,6.637983322143555
419000.0,6.637046813964844
420000.0,6.639089584350586
421000.0,6.638697624206543
422000.0,6.6378045082092285
423000.0,6.637914657592773
424000.0,6.638378143310547
425000.0,6.638742923736572
426000.0,6.638769149780273
427000.0,6.637907028198242
428000.0,6.638628959655762
429000.0,6.638280868530273
430000.0,6.638103008270264
431000.0,6.637828350067139
432000.0,6.638960838317871
433000.0,6.637289524078369
434000.0,6.639237403869629
435000.0,6.637811660766602
436000.0,6.638513088226318
437000.0,6.637739181518555
438000.0,6.638835906982422
439000.0,6.638519763946533
440000.0,6.6383795738220215
441000.0,6.637896537780762
442000.0,6.638242721557617
443000.0,6.638028621673584
444000.0,6.639232635498047
445000.0,6.638634204864502
446000.0,6.638099670410156
447000.0,6.638323783874512
448000.0,6.638751029968262
449000.0,6.6380815505981445
450000.0,6.639643669128418
451000.0,6.638796806335449
452000.0,6.638025283813477
453000.0,6.637965202331543
454000.0,6.6384663581848145
455000.0,6.638591766357422
456000.0,6.63857364654541
457000.0,6.638093948364258
458000.0,6.638242721557617
459000.0,6.638847351074219
460000.0,6.638300895690918
