"step","upstreamPressure_DP166_797,50-0,94-0,35=6.25159"
0.0,1.0507774
1000.0,-0.0025768648
2000.0,-0.0061501698
3000.0,-0.005457698
4000.0,0.011004191
5000.0,0.016124798
6000.0,0.03926249
7000.0,0.08178057
8000.0,0.186447
9000.0,0.42627013
10000.0,0.7443319
11000.0,1.0750241
12000.0,0.897334
13000.0,2.7946641
14000.0,3.7685246
15000.0,4.2920513
16000.0,5.1690445
17000.0,5.553007
18000.0,5.8782635
19000.0,6.1557484
20000.0,6.3825593
21000.0,6.597365
22000.0,6.8280354
23000.0,6.9248295
24000.0,7.0028496
25000.0,7.1926193
26000.0,6.585202
27000.0,7.2521963
28000.0,7.382308
29000.0,7.3364544
30000.0,7.4902935
31000.0,7.4792724
32000.0,7.6973023
33000.0,7.7434244
34000.0,7.783211
35000.0,7.723571
36000.0,7.8153543
37000.0,7.772117
38000.0,7.829575
39000.0,7.6213284
40000.0,7.808108
41000.0,7.62493
42000.0,7.7788224
43000.0,7.8910303
44000.0,7.903111
45000.0,7.8922653
46000.0,7.9528456
47000.0,7.8515205
48000.0,7.909736
49000.0,7.6813645
50000.0,7.9288273
51000.0,7.8560505
52000.0,7.793849
53000.0,7.832091
54000.0,7.7430696
55000.0,7.795677
56000.0,7.9258943
57000.0,7.792457
58000.0,7.790752
59000.0,7.8476663
60000.0,7.78533
61000.0,7.487734
62000.0,7.8292356
63000.0,7.78995
64000.0,7.6970205
65000.0,7.6553764
66000.0,7.6810646
67000.0,7.910465
68000.0,7.7914305
69000.0,7.837819
70000.0,7.473233
71000.0,7.6572275
72000.0,7.6724925
73000.0,7.6853714
74000.0,7.5648475
75000.0,7.6168127
76000.0,7.7037315
77000.0,7.0375443
78000.0,7.422921
79000.0,7.5124817
80000.0,6.8410697
81000.0,7.4940023
82000.0,7.5636673
83000.0,7.4389944
84000.0,7.4139385
85000.0,7.3883724
86000.0,7.475458
87000.0,7.470877
88000.0,7.038725
89000.0,7.409722
90000.0,7.4153
91000.0,7.35087
92000.0,7.4044237
93000.0,7.40164
94000.0,7.294188
95000.0,7.2834206
96000.0,7.179984
97000.0,7.3857875
98000.0,7.3343134
99000.0,7.2952566
100000.0,7.171687
101000.0,7.352233409881592
102000.0,7.337086200714111
103000.0,7.315706253051758
104000.0,7.223029613494873
105000.0,7.092510223388672
106000.0,7.232369899749756
107000.0,7.1299591064453125
108000.0,7.1232500076293945
109000.0,7.2403764724731445
110000.0,7.092864990234375
111000.0,7.127254009246826
112000.0,7.1501898765563965
113000.0,7.1509904861450195
114000.0,7.131839275360107
115000.0,7.104649543762207
116000.0,7.145781993865967
117000.0,7.041715621948242
118000.0,7.080784320831299
119000.0,7.099246025085449
120000.0,7.045409202575684
121000.0,7.044308662414551
122000.0,6.988232612609863
123000.0,7.030399322509766
124000.0,7.010051727294922
125000.0,7.008187294006348
126000.0,6.9117584228515625
127000.0,7.0094499588012695
128000.0,6.941955089569092
129000.0,6.859178066253662
130000.0,7.042201995849609
131000.0,6.6851067543029785
132000.0,6.893740653991699
133000.0,6.940032005310059
134000.0,6.9885125160217285
135000.0,6.9484148025512695
136000.0,6.90055513381958
137000.0,6.912581443786621
138000.0,6.907569885253906
139000.0,6.819378852844238
140000.0,6.902409553527832
141000.0,6.792239189147949
142000.0,6.913113594055176
143000.0,6.899681568145752
144000.0,6.8646087646484375
145000.0,6.838586807250977
146000.0,6.865363121032715
147000.0,6.849275588989258
148000.0,6.656047821044922
149000.0,6.849785327911377
150000.0,6.872368812561035
151000.0,6.781642913818359
152000.0,6.841763973236084
153000.0,6.841623783111572
154000.0,6.739559173583984
155000.0,6.77360725402832
156000.0,6.790431022644043
157000.0,6.83376932144165
158000.0,6.785427570343018
159000.0,6.749949932098389
160000.0,6.806423664093018
161000.0,6.789584636688232
162000.0,6.77071475982666
163000.0,6.771080493927002
164000.0,6.776344299316406
165000.0,6.729633808135986
166000.0,6.713266372680664
167000.0,6.799917697906494
168000.0,6.768547058105469
169000.0,6.772075653076172
170000.0,6.749526023864746
171000.0,6.73523473739624
172000.0,6.710227012634277
173000.0,6.70704984664917
174000.0,6.723423480987549
175000.0,6.733477592468262
176000.0,6.7184038162231445
177000.0,6.7251296043396
178000.0,6.706153869628906
179000.0,6.725320816040039
180000.0,6.695897579193115
181000.0,6.669641971588135
182000.0,6.678495407104492
183000.0,6.703130722045898
184000.0,6.688417434692383
185000.0,6.662549018859863
186000.0,6.673150539398193
187000.0,6.683567047119141
188000.0,6.632177352905273
189000.0,6.670740127563477
190000.0,6.660114288330078
191000.0,6.647391319274902
192000.0,6.662337303161621
193000.0,6.63790225982666
194000.0,6.636292457580566
195000.0,6.644872665405273
196000.0,6.634748458862305
197000.0,6.633001327514648
198000.0,6.630499839782715
199000.0,6.589847564697266
200000.0,6.638612747192383
201000.0,6.629931926727295
202000.0,6.620696067810059
203000.0,6.612155914306641
204000.0,6.611811637878418
205000.0,6.629363059997559
206000.0,6.556278228759766
207000.0,6.610114574432373
208000.0,6.619711875915527
209000.0,6.607168197631836
210000.0,6.602205276489258
211000.0,6.594117164611816
212000.0,6.609104156494141
213000.0,6.597982406616211
214000.0,6.586277484893799
215000.0,6.583894729614258
216000.0,6.577321529388428
217000.0,6.588561058044434
218000.0,6.585022926330566
219000.0,6.565615177154541
220000.0,6.5709123611450195
221000.0,6.580545425415039
222000.0,6.574189186096191
223000.0,6.584202289581299
224000.0,6.575295925140381
225000.0,6.568799018859863
226000.0,6.57338285446167
227000.0,6.554141521453857
228000.0,6.562976837158203
229000.0,6.563961982727051
230000.0,6.552601337432861
231000.0,6.574911117553711
232000.0,6.554417610168457
233000.0,6.562039852142334
234000.0,6.558804988861084
235000.0,6.569199562072754
236000.0,6.538147926330566
237000.0,6.543511390686035
238000.0,6.558738708496094
239000.0,6.565639495849609
240000.0,6.546053409576416
241000.0,6.539831161499023
242000.0,6.544740676879883
243000.0,6.540131568908691
244000.0,6.533263683319092
245000.0,6.554178237915039
246000.0,6.520618915557861
247000.0,6.541969299316406
248000.0,6.5258588790893555
249000.0,6.545806884765625
250000.0,6.537350177764893
251000.0,6.537899971008301
252000.0,6.522477626800537
253000.0,6.524774551391602
254000.0,6.518210411071777
255000.0,6.538203239440918
256000.0,6.526366710662842
257000.0,6.518499374389648
258000.0,6.521596908569336
259000.0,6.5308709144592285
260000.0,6.525707244873047
261000.0,6.524785995483398
262000.0,6.52728796005249
263000.0,6.529891014099121
264000.0,6.523423194885254
265000.0,6.512070655822754
266000.0,6.504140853881836
267000.0,6.524698257446289
268000.0,6.515519618988037
269000.0,6.506442546844482
270000.0,6.50111198425293
271000.0,6.506299018859863
272000.0,6.515154838562012
273000.0,6.495397567749023
274000.0,6.504273414611816
275000.0,6.498588562011719
276000.0,6.511931419372559
277000.0,6.500244140625
278000.0,6.504032135009766
279000.0,6.502147674560547
280000.0,6.501802921295166
281000.0,6.502370834350586
282000.0,6.508921146392822
283000.0,6.503205299377441
284000.0,6.491326332092285
285000.0,6.487395763397217
286000.0,6.494957447052002
287000.0,6.501209735870361
288000.0,6.494203567504883
289000.0,6.491198539733887
290000.0,6.493104934692383
291000.0,6.494958400726318
292000.0,6.492036819458008
293000.0,6.485184669494629
294000.0,6.487925052642822
295000.0,6.490004539489746
296000.0,6.485254287719727
297000.0,6.483293533325195
298000.0,6.476338863372803
299000.0,6.480544090270996
300000.0,6.481404781341553
301000.0,6.485016822814941
302000.0,6.477779388427734
303000.0,6.484038829803467
304000.0,6.482071876525879
305000.0,6.484384059906006
306000.0,6.4686198234558105
307000.0,6.472418785095215
308000.0,6.477973937988281
309000.0,6.468225479125977
310000.0,6.4687347412109375
311000.0,6.477612495422363
312000.0,6.462811470031738
313000.0,6.468923091888428
314000.0,6.471001625061035
315000.0,6.471404075622559
316000.0,6.469691276550293
317000.0,6.465576171875
318000.0,6.471027374267578
319000.0,6.46791934967041
320000.0,6.476676940917969
321000.0,6.464794635772705
322000.0,6.466427803039551
323000.0,6.470583915710449
324000.0,6.460615158081055
325000.0,6.463192939758301
326000.0,6.472135543823242
327000.0,6.45693302154541
328000.0,6.473822593688965
329000.0,6.463791370391846
330000.0,6.468942642211914
331000.0,6.462255477905273
332000.0,6.461668968200684
333000.0,6.465865135192871
334000.0,6.464941501617432
335000.0,6.458900451660156
336000.0,6.457208156585693
337000.0,6.462695121765137
338000.0,6.464211463928223
339000.0,6.462662696838379
340000.0,6.459230422973633
341000.0,6.451779365539551
342000.0,6.456504821777344
343000.0,6.455948829650879
344000.0,6.456777572631836
345000.0,6.445853233337402
346000.0,6.465514183044434
347000.0,6.454432010650635
348000.0,6.4579758644104
349000.0,6.451248645782471
350000.0,6.457630157470703
351000.0,6.446743965148926
352000.0,6.453681945800781
353000.0,6.449587821960449
354000.0,6.457153797149658
355000.0,6.455221176147461
356000.0,6.447529315948486
357000.0,6.450943470001221
358000.0,6.461050510406494
359000.0,6.46013879776001
360000.0,6.455623149871826
