"step","downstreamPressure_DP172_842,50-0,42-0,47=1.5114"
0,0.20805584
1000,-0.00075012306
2000,-0.00033831882
3000,0.0019040721
4000,-0.001403153
5000,0.011260937
6000,0.014965232
7000,0.0024237684
8000,-0.0014242661
9000,0.041111328
10000,0.098090515
11000,0.22308668
12000,0.34854457
13000,0.45508504
14000,0.5230563
15000,0.60429215
16000,0.73688996
17000,0.8329035
18000,0.9855444
19000,1.1809802
20000,1.304822
21000,1.4545633
22000,1.6528895
23000,1.7603022
24000,1.8933909
25000,2.0243125
26000,2.1754112
27000,2.202948
28000,2.3157127
29000,2.4802585
30000,2.5150404
31000,2.619009
32000,2.7253795
33000,2.8205874
34000,2.9312935
35000,2.973464
36000,2.8667836
37000,3.0521297
38000,3.0654078
39000,3.1195316
40000,3.1133192
41000,3.1535165
42000,3.201044
43000,3.2194772
44000,3.238469
45000,3.2365627
46000,3.2886164
47000,3.2873073
48000,3.31103
49000,3.3592231
50000,3.246743
51000,3.2925441
52000,3.4141762
53000,3.3631415
54000,3.4167633
55000,3.3548346
56000,3.3962631
57000,3.4217124
58000,3.4170785
59000,3.3887768
60000,3.3978963
61000,3.4543302
62000,3.440875
63000,3.4490318
64000,3.3637896
65000,3.4573727
66000,3.248517
67000,3.4569716
68000,3.4287992
69000,3.4465156
70000,3.456047
71000,3.4024682
72000,3.4747684
73000,3.3992987
74000,3.4465046
75000,3.418703
76000,3.4293985
77000,3.4330752
78000,3.404722
79000,3.3942935
80000,3.4083333
81000,3.3731875
82000,3.35079
83000,3.3422241
84000,3.345881
85000,3.2466846
86000,3.3073716
87000,3.3946714
88000,3.3262763
89000,3.3197021
90000,3.3442383
91000,3.3683434
92000,3.2507281
93000,3.367652
94000,3.3773973
95000,3.3702478
96000,3.3092868
97000,3.3002124
98000,3.2571769
99000,3.2680788
100000,3.2719088
