"step","downstreamPressure_DP170_572,50-0,86-0,43=2.05888"
0,-0.06521716
1000,-0.0015870327
2000,-0.00043876967
3000,0.0020659976
4000,-0.0003094349
5000,0.011625833
6000,0.014359315
7000,0.0016987487
8000,-0.0021134224
9000,0.03983551
10000,0.0988668
11000,0.23161297
12000,0.35386828
13000,0.46558765
14000,0.5299997
15000,0.61497736
16000,0.7392779
17000,0.833773
18000,0.97658455
19000,1.1648996
20000,1.2854477
21000,1.428246
22000,1.614352
23000,1.727068
24000,1.8645692
25000,1.9767058
26000,2.1175756
27000,2.1469026
28000,2.2658675
29000,2.4111755
30000,2.4438972
31000,2.5511336
32000,2.649232
33000,2.742508
34000,2.8537707
35000,2.8800051
36000,2.7819653
37000,2.9439347
38000,2.9767451
39000,3.0224752
40000,3.010677
41000,3.055951
42000,3.0868893
43000,3.1092772
44000,3.1207948
45000,3.1260743
46000,3.1736698
47000,3.1798432
48000,3.1966958
49000,3.2530475
50000,3.1484451
51000,3.2097998
52000,3.3084073
53000,3.2617512
54000,3.312961
55000,3.246674
56000,3.29703
57000,3.3109124
58000,3.3155022
59000,3.300066
60000,3.2994356
61000,3.3493037
62000,3.3352118
63000,3.3439095
64000,3.2645385
65000,3.3374634
66000,3.1487184
67000,3.3516774
68000,3.3348413
69000,3.3472908
70000,3.3721044
71000,3.302043
72000,3.3780985
73000,3.3107958
74000,3.343957
75000,3.3271527
76000,3.3399725
77000,3.342589
78000,3.3331263
79000,3.3165655
80000,3.3309412
81000,3.2943988
82000,3.264054
83000,3.2634902
84000,3.2630014
85000,3.167368
86000,3.2378917
87000,3.32129
88000,3.242255
89000,3.2364588
90000,3.263538
91000,3.2676253
92000,3.1753683
93000,3.291912
94000,3.296177
95000,3.2844243
96000,3.2443485
97000,3.2095933
98000,3.1840832
99000,3.187936
100000,3.1837018
