"step","upstreamPressure_DP165_347,50-0,50-0,33=9.17385"
0,-0.34085056
1000,-0.0065660784
2000,-0.009085178
3000,-0.008022615
4000,0.005887796
5000,0.021673894
6000,0.0461177
7000,0.06355989
8000,0.14025733
9000,0.37751597
10000,0.66635203
11000,1.2901537
12000,2.2003925
13000,2.7929451
14000,3.729434
15000,4.226404
16000,4.8997746
17000,5.077435
18000,5.4731975
19000,5.810834
20000,6.054864
21000,6.189248
22000,6.404916
23000,6.511362
24000,6.6986566
25000,6.8042088
26000,6.943544
27000,6.9823947
28000,7.180707
29000,7.247235
30000,7.268333
31000,7.424178
32000,7.475676
33000,7.6732626
34000,7.72428
35000,7.7944493
36000,7.6112075
37000,7.9434724
38000,7.862996
39000,7.8852005
40000,8.0018215
41000,7.9109015
42000,8.065962
43000,8.048996
44000,8.051062
45000,8.20154
46000,8.145363
47000,8.157809
48000,8.202414
49000,8.178492
50000,8.155486
51000,8.108082
52000,8.30092
53000,8.240594
54000,8.293666
55000,8.193277
56000,8.227974
57000,8.431183
58000,8.366947
59000,8.412935
60000,8.357058
61000,8.337833
62000,8.492319
63000,8.55764
64000,8.440022
65000,8.555747
66000,7.968692
67000,8.23942
68000,8.434076
69000,8.550928
70000,8.646089
71000,8.345683
72000,8.574549
73000,8.523692
74000,8.484844
75000,8.524888
76000,8.573994
77000,8.309738
78000,8.686305
79000,8.653173
80000,8.65497
81000,8.552446
82000,8.5350895
83000,8.699423
84000,8.56598
85000,8.531536
86000,8.544936
87000,8.514044
88000,8.682547
89000,8.191896
90000,8.460386
91000,8.278943
92000,8.436691
93000,8.697917
94000,8.650352
95000,8.539766
96000,8.579272
97000,8.521971
98000,8.508795
99000,8.600658
100000,8.571235
