"step","upstreamPressure_DP155_662,50-0,74-0,13=6.82799"
0,-0.07051711
1000,-0.005463503
2000,-0.010409094
3000,-0.008675547
4000,0.0049422667
5000,0.021195067
6000,0.047404498
7000,0.06504206
8000,0.13920254
9000,0.37847996
10000,0.6604579
11000,1.2802098
12000,2.1813223
13000,2.7694485
14000,3.7051256
15000,4.2019796
16000,4.8724103
17000,5.046781
18000,5.43694
19000,5.7730827
20000,6.016155
21000,6.1461797
22000,6.359019
23000,6.463522
24000,6.6463356
25000,6.7445993
26000,6.8813324
27000,6.915453
28000,7.106528
29000,7.164436
30000,7.1840672
31000,7.3333015
32000,7.381917
33000,7.561932
34000,7.60888
35000,7.6664248
36000,7.483363
37000,7.792793
38000,7.7166796
39000,7.7320876
40000,7.829651
41000,7.7491703
42000,7.8840938
43000,7.854972
44000,7.8435817
45000,7.9729056
46000,7.9228697
47000,7.933889
48000,7.971719
49000,7.9372888
50000,7.9238873
51000,7.8700323
52000,8.0374565
53000,7.9793367
54000,8.022177
55000,7.9199924
56000,7.9582677
57000,8.122608
58000,8.07741
59000,8.112568
60000,8.049907
61000,8.028404
62000,8.156698
63000,8.184494
64000,8.106461
65000,8.195889
66000,7.6776314
67000,7.893379
68000,8.098556
69000,8.186012
70000,8.243069
71000,7.999215
72000,8.215128
73000,8.162979
74000,8.092069
75000,8.133288
76000,8.138567
77000,7.8961034
78000,8.212948
79000,8.156095
80000,8.160156
81000,8.080186
82000,8.047661
83000,8.183506
84000,8.043102
85000,8.073631
86000,8.05868
87000,8.024903
88000,8.153809
89000,7.7549396
90000,7.9670587
91000,7.8341064
92000,7.988584
93000,8.202469
94000,8.124098
95000,8.044258
96000,8.045895
97000,7.979136
98000,7.9378858
99000,8.055363
100000,8.003197
