"step","upstreamPressure_DP162_302,50-0,54-0,27=9.94633"
0,0.13691813
1000,-0.0051952964
2000,-0.007463121
3000,-0.009414955
4000,0.004464317
5000,0.020303842
6000,0.045432314
7000,0.06456222
8000,0.14076425
9000,0.3810996
10000,0.6738616
11000,1.2960739
12000,2.2103727
13000,2.8008237
14000,3.7359142
15000,4.234553
16000,4.912298
17000,5.089088
18000,5.487058
19000,5.822568
20000,6.0736055
21000,6.208269
22000,6.4268265
23000,6.5283775
24000,6.7208056
25000,6.8293695
26000,6.9682503
27000,7.007864
28000,7.2073536
29000,7.2734714
30000,7.2943654
31000,7.45686
32000,7.5085945
33000,7.7150517
34000,7.7598505
35000,7.8353615
36000,7.649852
37000,7.9832172
38000,7.9073124
39000,7.925277
40000,8.051078
41000,7.9590015
42000,8.111622
43000,8.096317
44000,8.101797
45000,8.247871
46000,8.207578
47000,8.210851
48000,8.265561
49000,8.240103
50000,8.198082
51000,8.166431
52000,8.375212
53000,8.317234
54000,8.364429
55000,8.24391
56000,8.29437
57000,8.50967
58000,8.458607
59000,8.480143
60000,8.451292
61000,8.44109
62000,8.6071615
63000,8.668503
64000,8.521549
65000,8.640887
66000,8.026669
67000,8.345802
68000,8.539934
69000,8.666136
70000,8.754571
71000,8.421799
72000,8.675164
73000,8.636938
74000,8.606202
75000,8.657755
76000,8.712615
77000,8.454681
78000,8.803282
79000,8.827206
80000,8.792741
81000,8.683424
82000,8.698253
83000,8.89872
84000,8.725972
85000,8.629448
86000,8.684645
87000,8.67151
88000,8.872173
89000,8.3989
90000,8.6868305
91000,8.43305
92000,8.627781
93000,8.910758
94000,8.889084
95000,8.76776
96000,8.799814
97000,8.793695
98000,8.721509
99000,8.859207
100000,8.85939
