"step","upstreamPressure_DP156_437,50-0,26-0,15=8.22467"
0,-0.04681533
1000,-0.006953066
2000,-0.008783012
3000,-0.008551112
4000,0.004602812
5000,0.020627957
6000,0.04722515
7000,0.06297399
8000,0.13857001
9000,0.37970996
10000,0.6699703
11000,1.2881663
12000,2.194371
13000,2.785395
14000,3.721681
15000,4.2180777
16000,4.892042
17000,5.069109
18000,5.4606347
19000,5.7993703
20000,6.0457997
21000,6.1763372
22000,6.3914113
23000,6.4965935
24000,6.683757
25000,6.7851915
26000,6.922968
27000,6.962197
28000,7.154022
29000,7.2186127
30000,7.235486
31000,7.391566
32000,7.4404016
33000,7.6344757
34000,7.6838913
35000,7.7416296
36000,7.5627413
37000,7.878602
38000,7.7964773
39000,7.819068
40000,7.9265995
41000,7.8438087
42000,7.9831934
43000,7.958641
44000,7.953517
45000,8.0856905
46000,8.03935
47000,8.040261
48000,8.086983
49000,8.056006
50000,8.042295
51000,7.997799
52000,8.175301
53000,8.10906
54000,8.162483
55000,8.056167
56000,8.081715
57000,8.272856
58000,8.230814
59000,8.266717
60000,8.199898
61000,8.190363
62000,8.323662
63000,8.376522
64000,8.260334
65000,8.355029
66000,7.826322
67000,8.057931
68000,8.256283
69000,8.36701
70000,8.437494
71000,8.168882
72000,8.395989
73000,8.326285
74000,8.278034
75000,8.320073
76000,8.3502865
77000,8.072836
78000,8.454765
79000,8.417471
80000,8.4128065
81000,8.310268
82000,8.289292
83000,8.448809
84000,8.30208
85000,8.310625
86000,8.304089
87000,8.266336
88000,8.429918
89000,7.962908
90000,8.229019
91000,8.068443
92000,8.22238
93000,8.449106
94000,8.399902
95000,8.297238
96000,8.341932
97000,8.27131
98000,8.238906
99000,8.3265295
100000,8.313434
