"step","downstreamPressure_DP167_212,50-0,70-0,37=5.09347"
0,-0.20233367
1000,-0.002911834
2000,0.0019380872
3000,0.002535238
4000,0.0007464334
5000,0.010603698
6000,0.011174516
7000,0.001564244
8000,0.0009058152
9000,0.04150018
10000,0.11442745
11000,0.2474192
12000,0.38344026
13000,0.503852
14000,0.5650271
15000,0.64442426
16000,0.76938605
17000,0.8399937
18000,0.96297204
19000,1.1424866
20000,1.2291147
21000,1.3539557
22000,1.5157471
23000,1.6037242
24000,1.7277033
25000,1.8296223
26000,1.9386714
27000,1.9516726
28000,2.0345597
29000,2.160225
30000,2.177579
31000,2.250626
32000,2.3452637
33000,2.407483
34000,2.5270796
35000,2.5471334
36000,2.4384086
37000,2.568383
38000,2.5824752
39000,2.6415534
40000,2.595086
41000,2.6409826
42000,2.660981
43000,2.6759725
44000,2.6780987
45000,2.6853592
46000,2.7048023
47000,2.7154756
48000,2.742642
49000,2.7850263
50000,2.7253995
51000,2.7945118
52000,2.877252
53000,2.807709
54000,2.8690999
55000,2.7803853
56000,2.8456798
57000,2.849166
58000,2.8678493
59000,2.8280873
60000,2.7962224
61000,2.8701227
62000,2.9051318
63000,2.9090858
64000,2.84538
65000,2.9098263
66000,2.694921
67000,2.892737
68000,2.906776
69000,2.9505854
70000,2.9501026
71000,2.886584
72000,2.9701886
73000,2.888174
74000,2.9408183
75000,2.9322271
76000,2.944222
77000,2.912615
78000,2.9289598
79000,2.9391792
80000,2.9596844
81000,2.9285116
82000,2.9055483
83000,2.9343185
84000,2.9339156
85000,2.8135507
86000,2.8991327
87000,3.0112395
88000,2.9522004
89000,2.963766
90000,2.996695
91000,3.0155396
92000,2.8919535
93000,3.0029178
94000,3.039883
95000,3.046143
96000,3.006494
97000,2.9891696
98000,2.9944024
99000,3.02247
100000,3.045951
