"step","downstreamPressure_DP5_1000,00-0,65-0,12=1.27245"
0,0.059522405
1000,-0.00014879959
2000,0.00032500701
3000,0.00023674795
4000,-0.0024928027
5000,0.009305157
6000,0.012271625
7000,-0.0015565231
8000,-0.008001283
9000,0.032435797
10000,0.08827022
11000,0.20930243
12000,0.31918806
13000,0.44076142
14000,0.50658995
15000,0.5940369
16000,0.71983373
17000,0.8143626
18000,0.96470547
19000,1.1648853
20000,1.298712
21000,1.4464287
22000,1.64618
23000,1.7654823
24000,1.9096683
25000,2.0347986
26000,2.1739874
27000,2.2065237
28000,2.3348737
29000,2.501883
30000,2.530855
31000,2.6301475
32000,2.76616
33000,2.8419905
34000,2.9417253
35000,2.9897747
36000,2.87515
37000,3.0597074
38000,3.0813093
39000,3.136786
40000,3.1301544
41000,3.1600256
42000,3.2063513
43000,3.2293696
44000,3.2439873
45000,3.2385206
46000,3.2983625
47000,3.290175
48000,3.3234327
49000,3.4007924
50000,3.2551217
51000,3.3182454
52000,3.4303641
53000,3.388914
54000,3.4321644
55000,3.3793468
56000,3.4035826
57000,3.4324481
58000,3.4235044
59000,3.4086142
60000,3.4137378
61000,3.4565346
62000,3.4392662
63000,3.4562533
64000,3.374246
65000,3.4667006
66000,3.2565198
67000,3.4705453
68000,3.4472198
69000,3.461974
70000,3.4564378
71000,3.403022
72000,3.4810228
73000,3.4110217
74000,3.4512334
75000,3.4410558
76000,3.4479215
77000,3.4477758
78000,3.4090014
79000,3.4066284
80000,3.4161828
81000,3.3806708
82000,3.3585944
83000,3.3616827
84000,3.3614624
85000,3.2399
86000,3.32256
87000,3.386145
88000,3.3235636
89000,3.3299797
90000,3.3303814
91000,3.3611429
92000,3.2541492
93000,3.376167
94000,3.3635936
95000,3.3590646
96000,3.3173068
97000,3.290432
98000,3.247898
99000,3.2491748
100000,3.24396
