"step","upstreamPressure_DP161_707,50-0,22-0,25=6.64503"
0.0,0.1861181
1000.0,0.0031280033
2000.0,-0.0052443864
3000.0,-0.006437106
4000.0,-0.0019392545
5000.0,0.010378545
6000.0,0.040398657
7000.0,0.08007711
8000.0,0.18936184
9000.0,0.14253342
10000.0,0.76975805
11000.0,0.8887819
12000.0,1.3718684
13000.0,2.0885746
14000.0,3.086953
15000.0,3.8624525
16000.0,4.6029673
17000.0,5.0534215
18000.0,5.5187297
19000.0,5.9197736
20000.0,6.1521754
21000.0,6.3905463
22000.0,6.5824203
23000.0,6.7176833
24000.0,6.903186
25000.0,6.979227
26000.0,7.1658764
27000.0,7.211322
28000.0,7.3967857
29000.0,7.3383884
30000.0,7.4379086
31000.0,7.4808955
32000.0,7.519449
33000.0,7.4743166
34000.0,7.668361
35000.0,7.6655374
36000.0,7.6639166
37000.0,7.691315
38000.0,7.7008867
39000.0,7.7224073
40000.0,7.6183147
41000.0,7.6958766
42000.0,7.6939116
43000.0,7.7157574
44000.0,7.813379
45000.0,7.849719
46000.0,7.705743
47000.0,7.7125516
48000.0,7.78979
49000.0,7.82989
50000.0,7.7118835
51000.0,7.78981
52000.0,7.835639
53000.0,7.6577907
54000.0,7.744842
55000.0,7.760747
56000.0,7.783516
57000.0,7.834795
58000.0,7.6530075
59000.0,7.5849
60000.0,7.74959
61000.0,7.7145944
62000.0,7.555621
63000.0,7.7676687
64000.0,7.6181393
65000.0,7.7211804
66000.0,7.7052383
67000.0,7.244524
68000.0,7.5976076
69000.0,7.631787
70000.0,7.6862793
71000.0,7.644572
72000.0,7.618558
73000.0,7.673438
74000.0,7.64441
75000.0,7.67492
76000.0,7.675992
77000.0,7.4038973
78000.0,7.616537
79000.0,7.606621
80000.0,7.3902564
81000.0,7.500009
82000.0,7.6118374
83000.0,7.614829
84000.0,7.510952
85000.0,7.532662
86000.0,7.4037185
87000.0,7.4687986
88000.0,7.520487
89000.0,7.0772867
90000.0,7.5044503
91000.0,7.4574203
92000.0,7.4426146
93000.0,7.470703
94000.0,7.404254
95000.0,7.388254
96000.0,7.379999
97000.0,7.3080726
98000.0,7.1183596
99000.0,7.3728776
100000.0,7.2743645
101000.0,7.340887
102000.0,7.3458776
103000.0,7.2263727
104000.0,7.369936
105000.0,7.286626
106000.0,7.3005743
107000.0,7.27857
108000.0,7.301803
109000.0,7.273285
110000.0,7.1653748
111000.0,7.2448893
112000.0,7.163765
113000.0,7.302454
114000.0,7.231836
115000.0,7.236448
116000.0,7.0842
117000.0,7.2084923
118000.0,7.2101088
119000.0,7.193075
120000.0,7.193352
121000.0,7.161067
122000.0,7.140122
123000.0,7.097559
124000.0,7.1711407
125000.0,7.113487
126000.0,7.1132617
127000.0,7.136551
128000.0,7.1416354
129000.0,7.1033235
130000.0,7.0554824
131000.0,6.9924455
132000.0,7.087515
133000.0,7.1030803
134000.0,7.1311903
135000.0,7.1138124
136000.0,6.978801
137000.0,7.049096
138000.0,7.029764
139000.0,7.0635715
140000.0,7.027651
141000.0,6.9692855
142000.0,7.017089
143000.0,7.0100203
144000.0,7.061511
145000.0,6.981532
146000.0,7.0098686
147000.0,6.9973807
148000.0,6.9874964
149000.0,7.0143976
150000.0,7.024355
151000.0,6.9818363
152000.0,7.01864
153000.0,7.0137854
154000.0,7.0157356
155000.0,6.9840994
156000.0,6.980054
157000.0,6.967393
158000.0,6.82331
159000.0,6.9984217
160000.0,6.9750385
161000.0,6.9542236
162000.0,6.9477415
163000.0,7.0016713
164000.0,6.977852
165000.0,6.961483
166000.0,6.9004564
167000.0,6.9604244
168000.0,6.7369194
169000.0,6.9577713
170000.0,6.9431505
171000.0,6.9437194
172000.0,6.908119
173000.0,6.89118
174000.0,6.961615
175000.0,6.9233375
176000.0,6.886248
177000.0,6.929326
178000.0,6.923379
179000.0,6.8997
180000.0,6.8790503
181000.0,6.9063816
182000.0,6.689278
183000.0,6.8034506
184000.0,6.8872423
185000.0,6.8851967
186000.0,6.846791
187000.0,6.741588
188000.0,6.870019
189000.0,6.8724985
190000.0,6.8432703
191000.0,6.8554115
192000.0,6.821951
193000.0,6.8650937
194000.0,6.8407536
195000.0,6.8219004
196000.0,6.839448
197000.0,6.821962
198000.0,6.8317223
199000.0,6.8266573
200000.0,6.813319
201000.0,6.8221645
202000.0,6.8114276
203000.0,6.8371964
204000.0,6.8193054
205000.0,6.8024707
206000.0,6.8000565
207000.0,6.809699
208000.0,6.7944717
209000.0,6.777588
210000.0,6.8035054
211000.0,6.8157673
212000.0,6.789039
213000.0,6.80136
214000.0,6.792301
215000.0,6.8026915
216000.0,6.7826138
217000.0,6.76016
218000.0,6.7745185
219000.0,6.780088
220000.0,6.76855
221000.0,6.722064
222000.0,6.771033
223000.0,6.762952
224000.0,6.7717257
225000.0,6.675881
226000.0,6.7794113
227000.0,6.7736654
228000.0,6.7654686
229000.0,6.7665586
230000.0,6.7835035
231000.0,6.767280578613281
232000.0,6.74560546875
233000.0,6.769603729248047
234000.0,6.759910583496094
235000.0,6.762950420379639
236000.0,6.760354042053223
237000.0,6.758598327636719
238000.0,6.752578258514404
239000.0,6.747770309448242
240000.0,6.758230209350586
241000.0,6.739062309265137
242000.0,6.739625930786133
243000.0,6.730863571166992
244000.0,6.754495620727539
245000.0,6.7379889488220215
246000.0,6.7430315017700195
247000.0,6.744945526123047
248000.0,6.742031574249268
249000.0,6.726844787597656
250000.0,6.7262492179870605
251000.0,6.7159318923950195
252000.0,6.736330986022949
253000.0,6.7272772789001465
254000.0,6.714319229125977
255000.0,6.72883939743042
256000.0,6.731303691864014
257000.0,6.706270217895508
258000.0,6.73989725112915
259000.0,6.724326133728027
260000.0,6.719529151916504
261000.0,6.723355293273926
262000.0,6.727817535400391
263000.0,6.724100112915039
264000.0,6.724715232849121
265000.0,6.725214958190918
266000.0,6.709574222564697
267000.0,6.725033283233643
268000.0,6.721784591674805
269000.0,6.701637268066406
270000.0,6.702834129333496
271000.0,6.696760177612305
272000.0,6.695850372314453
273000.0,6.714105606079102
274000.0,6.69887638092041
275000.0,6.70693302154541
276000.0,6.697262763977051
277000.0,6.713038444519043
278000.0,6.705532073974609
279000.0,6.704239368438721
280000.0,6.702292442321777
281000.0,6.69012975692749
282000.0,6.702341079711914
283000.0,6.694448947906494
284000.0,6.6979193687438965
285000.0,6.698105812072754
286000.0,6.685811519622803
287000.0,6.691986560821533
288000.0,6.688844680786133
289000.0,6.687501907348633
290000.0,6.697020053863525
291000.0,6.703265190124512
292000.0,6.692568778991699
293000.0,6.701946258544922
294000.0,6.687185764312744
295000.0,6.688207149505615
296000.0,6.702277183532715
297000.0,6.690189838409424
298000.0,6.691966533660889
299000.0,6.695494651794434
300000.0,6.6943864822387695
