"step","upstreamPressure_DP79_972,73-0,89-0,39=5.82216"
0.0,-0.07328689
1000.0,-0.0055110217
2000.0,-0.009766396
3000.0,-0.009064127
4000.0,-0.0028737634
5000.0,0.011396652
6000.0,0.040934265
7000.0,0.08033497
8000.0,0.1890626
9000.0,0.14598362
10000.0,0.76240873
11000.0,0.87620115
12000.0,1.3535563
13000.0,2.0689197
14000.0,3.0627527
15000.0,3.8365202
16000.0,4.57551
17000.0,5.021655
18000.0,5.485029
19000.0,5.8837337
20000.0,6.110406
21000.0,6.3446836
22000.0,6.533804
23000.0,6.666008
24000.0,6.8427467
25000.0,6.916421
26000.0,7.103286
27000.0,7.144264
28000.0,7.3279204
29000.0,7.2643085
30000.0,7.3527994
31000.0,7.3894596
32000.0,7.4292502
33000.0,7.387991
34000.0,7.572842
35000.0,7.572482
36000.0,7.5481777
37000.0,7.5849733
38000.0,7.60413
39000.0,7.616467
40000.0,7.519101
41000.0,7.5906835
42000.0,7.585841
43000.0,7.61206
44000.0,7.6928186
45000.0,7.7261662
46000.0,7.597641
47000.0,7.6035347
48000.0,7.6800957
49000.0,7.7109113
50000.0,7.602013
51000.0,7.685639
52000.0,7.7098417
53000.0,7.537448
54000.0,7.6320677
55000.0,7.65683
56000.0,7.6636553
57000.0,7.7141933
58000.0,7.5415535
59000.0,7.4898434
60000.0,7.6452303
61000.0,7.5970488
62000.0,7.436944
63000.0,7.642969
64000.0,7.485964
65000.0,7.5890875
66000.0,7.5573177
67000.0,7.1347704
68000.0,7.4676523
69000.0,7.495756
70000.0,7.5337286
71000.0,7.491992
72000.0,7.461233
73000.0,7.5133867
74000.0,7.477399
75000.0,7.512292
76000.0,7.5036154
77000.0,7.223631
78000.0,7.440979
79000.0,7.422846
80000.0,7.212395
81000.0,7.332342
82000.0,7.421565
83000.0,7.42742
84000.0,7.327279
85000.0,7.3180375
86000.0,7.1999645
87000.0,7.251935
88000.0,7.2996025
89000.0,6.8967047
90000.0,7.30324
91000.0,7.2539806
92000.0,7.219969
93000.0,7.2441397
94000.0,7.1802588
95000.0,7.158721
96000.0,7.1347237
97000.0,7.0845933
98000.0,6.9085636
99000.0,7.1351447
100000.0,7.038184
101000.0,7.083987
102000.0,7.0827703
103000.0,6.988875
104000.0,7.124275
105000.0,7.041628
106000.0,7.0413995
107000.0,7.023038
108000.0,7.037162
109000.0,7.0074053
110000.0,6.922931
111000.0,6.9729586
112000.0,6.8901863
113000.0,7.0346446
114000.0,6.9534936
115000.0,6.95543
116000.0,6.8055606
117000.0,6.9148407
118000.0,6.9189863
119000.0,6.893378
120000.0,6.902307
121000.0,6.87111
122000.0,6.847085
123000.0,6.806329
124000.0,6.870512
125000.0,6.8222675
126000.0,6.8162355
127000.0,6.8343477
128000.0,6.8334885
129000.0,6.7874002
130000.0,6.7500668
131000.0,6.6872444
132000.0,6.7738686
133000.0,6.776564
134000.0,6.8155518
135000.0,6.7853613
136000.0,6.665958
137000.0,6.718489
138000.0,6.7134266
139000.0,6.7348223
140000.0,6.7084875
141000.0,6.646084
142000.0,6.6841187
143000.0,6.6728096
144000.0,6.7283134
145000.0,6.653696
146000.0,6.6712103
147000.0,6.6524563
148000.0,6.6545444
149000.0,6.667864
150000.0,6.674588
151000.0,6.630823
152000.0,6.6758084
153000.0,6.6647787
154000.0,6.6660748
155000.0,6.628597
156000.0,6.632684
157000.0,6.6259065
158000.0,6.478054
159000.0,6.630004
160000.0,6.6163836
161000.0,6.605119
162000.0,6.5882034
163000.0,6.6343336
164000.0,6.61484
165000.0,6.6017194
166000.0,6.540826
167000.0,6.598925
168000.0,6.397436
169000.0,6.5937448
170000.0,6.579053
171000.0,6.5808487
172000.0,6.5512877
173000.0,6.528773
174000.0,6.5948315
175000.0,6.566394
176000.0,6.524999
177000.0,6.564206
178000.0,6.561175
179000.0,6.5376983
180000.0,6.5186205
181000.0,6.544779
182000.0,6.329791
183000.0,6.4329834
184000.0,6.507288
185000.0,6.51673
186000.0,6.475834
187000.0,6.370249
188000.0,6.4903746
189000.0,6.4910793
190000.0,6.4670825
191000.0,6.484329
192000.0,6.440695
193000.0,6.4851923
194000.0,6.4620323
195000.0,6.445013
196000.0,6.462721
197000.0,6.439564
198000.0,6.4548903
199000.0,6.448498
200000.0,6.4306245
201000.0,6.440235
202000.0,6.4285116
203000.0,6.458292
204000.0,6.439849
205000.0,6.4236603
206000.0,6.415309
207000.0,6.4282246
208000.0,6.4124923
209000.0,6.3970523
210000.0,6.4216824
211000.0,6.433751
212000.0,6.404012
213000.0,6.413929
214000.0,6.4061685
215000.0,6.4158573
216000.0,6.398938
217000.0,6.377781
218000.0,6.3873363
219000.0,6.3917923
220000.0,6.380434
221000.0,6.342907
222000.0,6.3830123
223000.0,6.375332
224000.0,6.381731
225000.0,6.291463
226000.0,6.3811026
227000.0,6.37757
228000.0,6.3672147
229000.0,6.3662014
230000.0,6.3827925
231000.0,6.368378162384033
232000.0,6.345376968383789
233000.0,6.365175247192383
234000.0,6.358182430267334
235000.0,6.358558177947998
236000.0,6.356274604797363
237000.0,6.356163024902344
238000.0,6.351799011230469
239000.0,6.344978332519531
240000.0,6.354344367980957
241000.0,6.335037708282471
242000.0,6.334845542907715
243000.0,6.327780723571777
244000.0,6.346275329589844
245000.0,6.33554744720459
246000.0,6.334515571594238
247000.0,6.338818550109863
248000.0,6.337130546569824
249000.0,6.321506500244141
250000.0,6.323688507080078
251000.0,6.313350200653076
252000.0,6.331472873687744
253000.0,6.320779800415039
254000.0,6.305327415466309
255000.0,6.3145270347595215
256000.0,6.317493438720703
257000.0,6.291574478149414
258000.0,6.322991371154785
259000.0,6.308359622955322
260000.0,6.303189277648926
261000.0,6.301518440246582
262000.0,6.308481216430664
263000.0,6.304197311401367
264000.0,6.301309585571289
265000.0,6.304224491119385
266000.0,6.28925895690918
267000.0,6.301602363586426
268000.0,6.298266410827637
269000.0,6.2807159423828125
270000.0,6.281012535095215
271000.0,6.27528190612793
272000.0,6.2710161209106445
273000.0,6.292475700378418
274000.0,6.276605606079102
275000.0,6.28454065322876
276000.0,6.2781982421875
277000.0,6.2877092361450195
278000.0,6.2793731689453125
279000.0,6.279748916625977
280000.0,6.279655456542969
281000.0,6.266838550567627
282000.0,6.276326656341553
283000.0,6.267765522003174
284000.0,6.270809650421143
285000.0,6.2707390785217285
286000.0,6.258075714111328
287000.0,6.265380859375
288000.0,6.261823654174805
289000.0,6.258714199066162
290000.0,6.2648162841796875
291000.0,6.270530700683594
292000.0,6.262090682983398
293000.0,6.2672014236450195
294000.0,6.2550764083862305
295000.0,6.254744529724121
296000.0,6.266880989074707
297000.0,6.257330417633057
298000.0,6.256498336791992
299000.0,6.259482383728027
300000.0,6.257528305053711
