"step","upstreamPressure_DP169_527,50-0,82-0,41=7.49971"
0.0,0.06606738
1000.0,-0.0021836772
2000.0,-0.006948946
3000.0,-0.008710402
4000.0,-0.0038227728
5000.0,0.010766796
6000.0,0.04037545
7000.0,0.07912056
8000.0,0.18741804
9000.0,0.1443713
10000.0,0.7513231
11000.0,0.867759
12000.0,1.3521545
13000.0,2.0747933
14000.0,3.0683877
15000.0,3.8519294
16000.0,4.5954204
17000.0,5.043556
18000.0,5.507701
19000.0,5.913833
20000.0,6.145852
21000.0,6.386022
22000.0,6.577298
23000.0,6.7203517
24000.0,6.894328
25000.0,6.97827
26000.0,7.178016
27000.0,7.224944
28000.0,7.4089146
29000.0,7.3530707
30000.0,7.449279
31000.0,7.496382
32000.0,7.5373483
33000.0,7.4924397
34000.0,7.6978407
35000.0,7.7009797
36000.0,7.6910415
37000.0,7.7289553
38000.0,7.749745
39000.0,7.766498
40000.0,7.6640625
41000.0,7.73129
42000.0,7.739662
43000.0,7.7569437
44000.0,7.8719764
45000.0,7.9001617
46000.0,7.759375
47000.0,7.761309
48000.0,7.8459177
49000.0,7.890254
50000.0,7.761574
51000.0,7.8541384
52000.0,7.899025
53000.0,7.718935
54000.0,7.805356
55000.0,7.8338475
56000.0,7.860612
57000.0,7.909138
58000.0,7.7423
59000.0,7.6741695
60000.0,7.84813
61000.0,7.787111
62000.0,7.644743
63000.0,7.8459477
64000.0,7.6880426
65000.0,7.7904825
66000.0,7.776883
67000.0,7.328641
68000.0,7.7158337
69000.0,7.730914
70000.0,7.777441
71000.0,7.7453117
72000.0,7.711821
73000.0,7.768388
74000.0,7.760144
75000.0,7.794387
76000.0,7.7921467
77000.0,7.4822063
78000.0,7.7664385
79000.0,7.7375193
80000.0,7.519443
81000.0,7.640359
82000.0,7.74778
83000.0,7.7590656
84000.0,7.647471
85000.0,7.656536
86000.0,7.5258904
87000.0,7.5976458
88000.0,7.653426
89000.0,7.1917067
90000.0,7.6566105
91000.0,7.610833
92000.0,7.5927
93000.0,7.612427
94000.0,7.56275
95000.0,7.5342884
96000.0,7.52312
97000.0,7.4647017
98000.0,7.2597685
99000.0,7.546635
100000.0,7.4399123
101000.0,7.5072627
102000.0,7.5120792
103000.0,7.399429
104000.0,7.549266
105000.0,7.4592257
106000.0,7.4883647
107000.0,7.475782
108000.0,7.4917107
109000.0,7.4801726
110000.0,7.38465
111000.0,7.4504294
112000.0,7.355839
113000.0,7.5283556
114000.0,7.441988
115000.0,7.4536934
116000.0,7.27163
117000.0,7.446113
118000.0,7.4418697
119000.0,7.4301233
120000.0,7.434531
121000.0,7.3923006
122000.0,7.3817186
123000.0,7.3545284
124000.0,7.3944707
125000.0,7.379759
126000.0,7.372965
127000.0,7.419532
128000.0,7.436384
129000.0,7.378771
130000.0,7.3461523
131000.0,7.2903914
132000.0,7.3905945
133000.0,7.393711
134000.0,7.449481
135000.0,7.4378133
136000.0,7.3056808
137000.0,7.373249
138000.0,7.365594
139000.0,7.407313
140000.0,7.383713
141000.0,7.316122
142000.0,7.374343
143000.0,7.35009
144000.0,7.441351
145000.0,7.348819
146000.0,7.380872
147000.0,7.36714
148000.0,7.3801928
149000.0,7.4031334
150000.0,7.4082756
151000.0,7.359767
152000.0,7.4203095
153000.0,7.4017158
154000.0,7.430091
155000.0,7.4047337
156000.0,7.4135313
157000.0,7.405404
158000.0,7.201443
159000.0,7.3995857
160000.0,7.414562
161000.0,7.41582
162000.0,7.3847494
163000.0,7.4335275
164000.0,7.429126
165000.0,7.42044
166000.0,7.364953
167000.0,7.4347067
168000.0,7.156904
169000.0,7.421001
170000.0,7.4163537
171000.0,7.434329
172000.0,7.411124
173000.0,7.399539
174000.0,7.471628
175000.0,7.442271
176000.0,7.4145045
177000.0,7.4452133
178000.0,7.457319
179000.0,7.4352655
180000.0,7.423136
181000.0,7.4679327
182000.0,7.1871967
183000.0,7.3285985
184000.0,7.4334116
185000.0,7.444948
186000.0,7.402235
187000.0,7.274376
188000.0,7.4216404
189000.0,7.436908
190000.0,7.405365
191000.0,7.44036
192000.0,7.3951178
193000.0,7.4517865
194000.0,7.431651
195000.0,7.4105673
196000.0,7.4307237
197000.0,7.4007607
198000.0,7.4208026
199000.0,7.420024
200000.0,7.4067388
201000.0,7.420641
202000.0,7.4158163
203000.0,7.4537992
204000.0,7.437825
205000.0,7.424416
206000.0,7.429187
207000.0,7.4351816
208000.0,7.4169073
209000.0,7.41212
210000.0,7.438146
211000.0,7.4490166
212000.0,7.424074
213000.0,7.4366264
214000.0,7.4416294
215000.0,7.455796
216000.0,7.4299426
217000.0,7.408057
218000.0,7.4233637
219000.0,7.4336753
220000.0,7.4204035
221000.0,7.3730593
222000.0,7.4313917
223000.0,7.422205
224000.0,7.43522
225000.0,7.3087425
226000.0,7.428628
227000.0,7.4258595
228000.0,7.4205713
229000.0,7.4212084
230000.0,7.449027
231000.0,7.431260108947754
232000.0,7.413031578063965
233000.0,7.42860221862793
234000.0,7.423478603363037
235000.0,7.430777549743652
236000.0,7.429712295532227
237000.0,7.433701038360596
238000.0,7.435823440551758
239000.0,7.422385215759277
240000.0,7.435503959655762
241000.0,7.420935153961182
242000.0,7.417383193969727
243000.0,7.415555000305176
244000.0,7.445346355438232
245000.0,7.4271745681762695
246000.0,7.429901123046875
247000.0,7.440747261047363
248000.0,7.438164710998535
249000.0,7.42365837097168
250000.0,7.422038555145264
251000.0,7.416767597198486
252000.0,7.4437994956970215
253000.0,7.433234214782715
254000.0,7.416230201721191
255000.0,7.437036514282227
256000.0,7.437360763549805
257000.0,7.4041595458984375
258000.0,7.445578575134277
259000.0,7.42860221862793
260000.0,7.42513370513916
261000.0,7.431901931762695
262000.0,7.437734603881836
263000.0,7.4346208572387695
264000.0,7.43166971206665
265000.0,7.441736221313477
266000.0,7.425850868225098
267000.0,7.4415178298950195
268000.0,7.441222190856934
269000.0,7.416408061981201
270000.0,7.412073135375977
271000.0,7.408132553100586
272000.0,7.408499717712402
273000.0,7.438813209533691
274000.0,7.420418739318848
275000.0,7.428131103515625
276000.0,7.422930717468262
277000.0,7.436400413513184
278000.0,7.430761337280273
279000.0,7.432004928588867
280000.0,7.429435729980469
281000.0,7.420968055725098
282000.0,7.4284138679504395
283000.0,7.423145294189453
284000.0,7.429015159606934
285000.0,7.433246612548828
286000.0,7.417933464050293
287000.0,7.426067352294922
288000.0,7.4245476722717285
289000.0,7.424078464508057
290000.0,7.432438850402832
291000.0,7.441998481750488
292000.0,7.429823875427246
293000.0,7.439693450927734
294000.0,7.425901412963867
295000.0,7.423518657684326
296000.0,7.440810680389404
297000.0,7.429712295532227
298000.0,7.430894374847412
299000.0,7.437339782714844
300000.0,7.435608863830566
