"step","downstreamPressure_DP161_707,50-0,22-0,25=1.70184"
0,1.0341935
1000,2.257184
2000,2.2771354
3000,2.147879
4000,2.0712225
5000,1.9970407
6000,1.9999876
7000,1.8951014
8000,1.9571658
9000,1.8767557
10000,1.9155624
11000,1.9188418
12000,1.9029095
13000,1.919261
14000,1.9107323
15000,1.8945181
16000,1.953472
17000,1.899987
18000,1.8559337
19000,1.8983144
20000,1.9056993
21000,1.8761244
22000,1.9160572
23000,1.8748641
24000,1.8959807
25000,1.8821613
26000,1.8824435
27000,1.887239
28000,1.9000049
29000,1.8750244
30000,1.8903432
31000,1.8927526
32000,1.8879223
33000,1.902789
34000,1.9024744
35000,1.8787985
36000,1.9163294
37000,1.8930748
38000,1.9211907
39000,1.8885481
40000,1.9170864
41000,1.910638
42000,1.9154657
43000,1.8952904
44000,1.8951089
45000,1.8971593
46000,1.9017737
47000,1.8973746
48000,1.876317
49000,1.9116104
50000,1.9037192
51000,1.884942
52000,1.8745081
53000,1.8820667
54000,1.8840336
55000,1.8810982
56000,1.8737195
57000,1.8575773
58000,1.8638729
59000,1.8719989
60000,1.8676642
61000,1.8505037
62000,1.8899053
63000,1.8665507
64000,1.8661582
65000,1.848438
66000,1.8670425
67000,1.8523945
68000,1.8701019
69000,1.8521855
70000,1.8652415
71000,1.8697112
72000,1.8532109
73000,1.8460689
74000,1.8822889
75000,1.8455398
76000,1.8368328
77000,1.8483105
78000,1.8973535
79000,1.8668017
80000,1.8512753
81000,1.8414927
82000,1.9158654
83000,1.8628399
84000,1.8465397
85000,1.8333738
86000,1.8372974
87000,1.83184
88000,1.8246245
89000,1.8265562
90000,1.8330277
91000,1.8335936
92000,1.8395487
93000,1.8212216
94000,1.935951
95000,1.9083431
96000,1.9001216
97000,1.8773744
98000,1.8562537
99000,1.8314869
100000,1.8261731
