"step","downstreamPressure_DP109_610_0.81333333333333324_0.2585"
202000.0,1.2345383167266846
203000.0,1.2345385551452637
204000.0,1.2332147359848022
205000.0,1.2319591045379639
206000.0,1.235412359237671
207000.0,1.2317149639129639
208000.0,1.233680009841919
209000.0,1.2310986518859863
210000.0,1.2335937023162842
211000.0,1.2309632301330566
212000.0,1.2311056852340698
213000.0,1.2342486381530762
214000.0,1.2229249477386475
215000.0,1.2245581150054932
216000.0,1.2245497703552246
217000.0,1.2250808477401733
218000.0,1.2245352268218994
219000.0,1.2223148345947266
220000.0,1.2205467224121094
221000.0,1.2177863121032715
222000.0,1.2215139865875244
223000.0,1.2201459407806396
224000.0,1.2195731401443481
225000.0,1.2170926332473755
226000.0,1.2155802249908447
227000.0,1.216921091079712
228000.0,1.210965633392334
229000.0,1.2097442150115967
230000.0,1.2076549530029297
231000.0,1.2086790800094604
232000.0,1.2087888717651367
233000.0,1.2093400955200195
234000.0,1.207554817199707
235000.0,1.2011488676071167
236000.0,1.201317310333252
237000.0,1.197728157043457
238000.0,1.2003847360610962
239000.0,1.2016520500183105
240000.0,1.1977260112762451
241000.0,1.1943014860153198
242000.0,1.1953232288360596
243000.0,1.1925088167190552
244000.0,1.1917725801467896
245000.0,1.1910810470581055
246000.0,1.1910438537597656
247000.0,1.1890950202941895
248000.0,1.1867302656173706
249000.0,1.185211181640625
250000.0,1.1847690343856812
251000.0,1.1821472644805908
252000.0,1.180906057357788
253000.0,1.1791033744812012
254000.0,1.1788312196731567
255000.0,1.1776771545410156
256000.0,1.1743232011795044
257000.0,1.1732057332992554
258000.0,1.173612356185913
259000.0,1.1709625720977783
260000.0,1.1698126792907715
261000.0,1.1698029041290283
262000.0,1.1692677736282349
263000.0,1.166424036026001
264000.0,1.1657055616378784
265000.0,1.1622334718704224
266000.0,1.1599104404449463
267000.0,1.1593356132507324
268000.0,1.1624963283538818
269000.0,1.157407283782959
270000.0,1.158371925354004
271000.0,1.1562464237213135
272000.0,1.1547293663024902
273000.0,1.1538406610488892
274000.0,1.1514867544174194
275000.0,1.1501379013061523
276000.0,1.1494419574737549
277000.0,1.1467195749282837
278000.0,1.146139144897461
279000.0,1.146546721458435
280000.0,1.1442103385925293
281000.0,1.1433359384536743
282000.0,1.1439104080200195
283000.0,1.1397173404693604
284000.0,1.137897253036499
285000.0,1.1371856927871704
286000.0,1.136547327041626
287000.0,1.1343142986297607
288000.0,1.1327704191207886
289000.0,1.1323623657226562
290000.0,1.131787657737732
291000.0,1.1303297281265259
292000.0,1.1280133724212646
293000.0,1.1278858184814453
294000.0,1.1281328201293945
295000.0,1.1265637874603271
296000.0,1.125077486038208
297000.0,1.1226022243499756
298000.0,1.1227798461914062
299000.0,1.1224184036254883
300000.0,1.1184433698654175
