"step","downstreamPressure_DP172_842,50-0,42-0,47=1.5114"
0,2.7380776
1000,1.1614466
2000,1.1720306
3000,1.2775937
4000,1.349162
5000,1.5182009
6000,1.3809497
7000,1.4190098
8000,1.4253103
9000,1.4461377
10000,1.4634571
11000,1.4205885
12000,1.433785
13000,1.4370655
14000,1.4241539
15000,1.4494424
16000,1.4651865
17000,1.3888755
18000,1.4227533
19000,1.4277574
20000,1.4311664
21000,1.4129126
22000,1.4444827
23000,1.43894
24000,1.4626894
25000,1.4453795
26000,1.4551604
27000,1.4565536
28000,1.4490635
29000,1.4615433
30000,1.4687753
31000,1.4584404
32000,1.428165
33000,1.4867911
34000,1.4732547
35000,1.4539721
36000,1.4888394
37000,1.4757097
38000,1.4606998
39000,1.4662727
40000,1.4656214
41000,1.4791828
42000,1.4751258
43000,1.47295
44000,1.4625592
45000,1.4831886
46000,1.4824195
47000,1.4667891
48000,1.4663293
49000,1.4623344
50000,1.472828
51000,1.4772654
52000,1.4659374
53000,1.4745792
54000,1.4822278
55000,1.50072
56000,1.4757558
57000,1.4729621
58000,1.4700117
59000,1.4733872
60000,1.4825199
61000,1.472971
62000,1.4709804
63000,1.470231
64000,1.4662287
65000,1.4752192
66000,1.4857901
67000,1.4777532
68000,1.470484
69000,1.468539
70000,1.4713182
71000,1.4741081
72000,1.4752614
73000,1.467057
74000,1.4718322
75000,1.4685383
76000,1.4830472
77000,1.4677403
78000,1.4655333
79000,1.4738427
80000,1.4754993
81000,1.4675262
82000,1.474194
83000,1.4741153
84000,1.46889
85000,1.4699652
86000,1.465611
87000,1.4689593
88000,1.469977
89000,1.4695805
90000,1.4674696
91000,1.4658751
92000,1.464812
93000,1.4658104
94000,1.4648798
95000,1.4661357
96000,1.4650447
97000,1.4657425
98000,1.4681356
99000,1.4643189
100000,1.4699496
