"step","upstreamPressure_DP161_707,50-0,22-0,25=6.64503"
0,4.4948826
1000,6.985978
2000,7.037617
3000,7.1797953
4000,7.300845
5000,7.5056663
6000,7.384534
7000,7.5299177
8000,7.701087
9000,7.6073327
10000,7.7016377
11000,7.650249
12000,7.7224383
13000,7.7188826
14000,7.722575
15000,7.774599
16000,7.7344723
17000,7.7959867
18000,7.795289
19000,7.780373
20000,7.7557225
21000,7.7759414
22000,7.7908244
23000,7.748311
24000,7.778373
25000,7.7332044
26000,7.755658
27000,7.7358522
28000,7.734376
29000,7.7294054
30000,7.7320213
31000,7.737934
32000,7.7196236
33000,7.7074533
34000,7.72205
35000,7.714924
36000,7.7100716
37000,7.7078667
38000,7.721138
39000,7.7346196
40000,7.719104
41000,7.689175
42000,7.706519
43000,7.716011
44000,7.7090483
45000,7.7016506
46000,7.6852703
47000,7.7043962
48000,7.6806936
49000,7.6697626
50000,7.6963577
51000,7.688384
52000,7.683888
53000,7.696828
54000,7.6909647
55000,7.6833353
56000,7.6726766
57000,7.635121
58000,7.6566944
59000,7.6620226
60000,7.680861
61000,7.664631
62000,7.6655054
63000,7.6762815
64000,7.667825
65000,7.6551685
66000,7.6625223
67000,7.6780543
68000,7.657585
69000,7.659321
70000,7.672344
71000,7.652647
72000,7.6522846
73000,7.666031
74000,7.653812
75000,7.6424685
76000,7.6483626
77000,7.6514325
78000,7.6398225
79000,7.6379905
80000,7.6366825
81000,7.644987
82000,7.629053
83000,7.635145
84000,7.628871
85000,7.6292634
86000,7.639771
87000,7.6191883
88000,7.6317444
89000,7.643308
90000,7.6347094
91000,7.636345
92000,7.627381
93000,7.6320405
94000,7.634451
95000,7.628073
96000,7.6266394
97000,7.6296525
98000,7.62265
99000,7.6219015
100000,7.62396
