"step","upstreamPressure_DP167_212,50-0,70-0,37=12.3879"
0,4.775861
1000,11.432992
2000,11.407146
3000,11.4756565
4000,11.543074
5000,11.680541
6000,11.424717
7000,11.563519
8000,11.716223
9000,11.502609
10000,11.653387
11000,11.441536
12000,11.538381
13000,11.538408
14000,11.556361
15000,11.580961
16000,11.53908
17000,11.549567
18000,11.559682
19000,11.57524
20000,11.55497
21000,11.603308
22000,11.644295
23000,11.630126
24000,11.6725445
25000,11.621698
26000,11.665432
27000,11.669916
28000,11.689444
29000,11.6764
30000,11.69451
31000,11.711794
32000,11.708448
33000,11.722089
34000,11.723476
35000,11.730559
36000,11.756713
37000,11.757193
38000,11.766375
39000,11.799956
40000,11.782696
41000,11.812969
42000,11.798416
43000,11.834682
44000,11.8057
45000,11.843356
46000,11.837335
47000,11.850229
48000,11.821028
49000,11.805869
50000,11.837154
51000,11.862663
52000,11.871234
53000,11.887592
54000,11.888216
55000,11.870695
56000,11.883414
57000,11.849184
58000,11.861469
59000,11.865387
60000,11.894978
61000,11.87342
62000,11.901453
63000,11.91872
64000,11.912912
65000,11.899796
66000,11.930891
67000,11.932589
68000,11.9242325
69000,11.923754
70000,11.932764
71000,11.9188
72000,11.91898
73000,11.931871
74000,11.932423
75000,11.902884
76000,11.922209
77000,11.93698
78000,11.939711
79000,11.941545
80000,11.93785
81000,11.943535
82000,11.940476
83000,11.956692
84000,11.941458
85000,11.940743
86000,11.949886
87000,11.944571
88000,11.953733
89000,11.978701
90000,11.96935
91000,11.971635
92000,11.970094
93000,11.9736805
94000,11.977885
95000,11.976933
96000,11.974398
97000,11.980766
98000,11.973113
99000,11.968151
100000,11.96895
