"step","upstreamPressure_DP164_167,50-0,62-0,31=14.4744"
0,2.8793268
1000,11.343616
2000,11.439483
3000,11.516874
4000,11.606468
5000,11.741156
6000,11.49968
7000,11.673921
8000,11.838732
9000,11.736506
10000,11.844452
11000,11.727101
12000,11.811922
13000,11.81131
14000,11.859646
15000,11.870709
16000,11.808487
17000,11.897259
18000,11.89337
19000,11.886965
20000,11.89958
21000,11.950732
22000,11.987855
23000,11.9757395
24000,11.969914
25000,11.9574795
26000,11.991501
27000,11.9903
28000,11.998562
29000,12.022001
30000,12.035023
31000,12.056204
32000,12.078563
33000,12.057564
34000,12.08795
35000,12.101065
36000,12.134508
37000,12.1140995
38000,12.164603
39000,12.173732
40000,12.163867
41000,12.174201
42000,12.177449
43000,12.231038
44000,12.201443
45000,12.235035
46000,12.242544
47000,12.261289
48000,12.240108
49000,12.241764
50000,12.300623
51000,12.29656
52000,12.322142
53000,12.325397
54000,12.330425
55000,12.34425
56000,12.340437
57000,12.322439
58000,12.326357
59000,12.337759
60000,12.376083
61000,12.366381
62000,12.370923
63000,12.41198
64000,12.409228
65000,12.405997
66000,12.423481
67000,12.446957
68000,12.429754
69000,12.443006
70000,12.471567
71000,12.446357
72000,12.452204
73000,12.457806
74000,12.473796
75000,12.460134
76000,12.482895
77000,12.496723
78000,12.506251
79000,12.512091
80000,12.511763
81000,12.52934
82000,12.529198
83000,12.536763
84000,12.528839
85000,12.528657
86000,12.54096
87000,12.532994
88000,12.54013
89000,12.568756
90000,12.5641
91000,12.576326
92000,12.574995
93000,12.578985
94000,12.577766
95000,12.577827
96000,12.58451
97000,12.590057
98000,12.583883
99000,12.590535
100000,12.59188
