"step","upstreamPressure_DP79_972,73-0,89-0,39=5.82216"
0,3.7191298
1000,5.9234333
2000,5.863306
3000,5.8319464
4000,5.7977386
5000,5.9677467
6000,5.7963467
7000,5.7872725
8000,5.8697042
9000,5.8138337
10000,5.8412657
11000,5.789505
12000,5.8368864
13000,5.796766
14000,5.8163195
15000,5.7974806
16000,5.762827
17000,5.8193593
18000,5.831007
19000,5.820883
20000,5.804803
21000,5.805823
22000,5.814051
23000,5.8155394
24000,5.8590384
25000,5.807824
26000,5.82413
27000,5.8442554
28000,5.7982683
29000,5.826908
30000,5.809864
31000,5.7965417
32000,5.7997527
33000,5.8193817
34000,5.823883
35000,5.8102274
36000,5.828912
37000,5.8152843
38000,5.825203
39000,5.8269563
40000,5.833912
41000,5.81472
42000,5.829
43000,5.827649
44000,5.824189
45000,5.826679
46000,5.8314333
47000,5.8225427
48000,5.8213553
49000,5.7969456
50000,5.82735
51000,5.830105
52000,5.826775
53000,5.8320336
54000,5.833885
55000,5.835668
56000,5.820915
57000,5.8065214
58000,5.8157673
59000,5.8192587
60000,5.8269587
61000,5.819345
62000,5.819543
63000,5.8324575
64000,5.828526
65000,5.8144193
66000,5.8175125
67000,5.8283157
68000,5.811658
69000,5.8232207
70000,5.825306
71000,5.8209615
72000,5.823471
73000,5.8276005
74000,5.8218374
75000,5.8162103
76000,5.8247414
77000,5.8243265
78000,5.821493
79000,5.82515
80000,5.8168116
81000,5.825296
82000,5.8231044
83000,5.824191
84000,5.818918
85000,5.818777
86000,5.822109
87000,5.82006
88000,5.821423
89000,5.8405046
90000,5.826687
91000,5.8270717
92000,5.8205147
93000,5.8200536
94000,5.824352
95000,5.82325
96000,5.827154
97000,5.825942
98000,5.8219194
99000,5.8194256
100000,5.8217273
