"step","upstreamPressure_DP172_842,50-0,42-0,47=6.1817"
0,0.86594105
1000,-0.0038002715
2000,-0.0064050974
3000,-0.005704182
4000,0.010211552
5000,0.015177142
6000,0.0376422
7000,0.081098504
8000,0.18119496
9000,0.41680467
10000,0.73205143
11000,1.0577683
12000,0.8819682
13000,2.7756052
14000,3.7465289
15000,4.272618
16000,5.1431675
17000,5.5322766
18000,5.857525
19000,6.133897
20000,6.3597097
21000,6.573156
22000,6.800146
23000,6.8966827
24000,6.9721255
25000,7.1545773
26000,6.53698
27000,7.2035975
28000,7.342963
29000,7.3009067
30000,7.440792
31000,7.4305496
32000,7.6410336
33000,7.6825614
34000,7.7262635
35000,7.6774216
36000,7.761031
37000,7.701826
38000,7.7690573
39000,7.5690355
40000,7.7543745
41000,7.5701365
42000,7.7087674
43000,7.825166
44000,7.830868
45000,7.8398848
46000,7.8797636
47000,7.8074746
48000,7.8495903
49000,7.6093554
50000,7.8412895
51000,7.7814713
52000,7.72898
53000,7.76723
54000,7.690384
55000,7.717823
56000,7.8458834
57000,7.7057166
58000,7.7003403
59000,7.762137
60000,7.691964
61000,7.4452286
62000,7.737341
63000,7.678401
64000,7.591193
65000,7.5497117
66000,7.580724
67000,7.812248
68000,7.681739
69000,7.7288227
70000,7.3637695
71000,7.5398774
72000,7.545329
73000,7.5656176
74000,7.458762
75000,7.488673
76000,7.57755
77000,6.9319363
78000,7.3088346
79000,7.4010506
80000,6.749462
81000,7.377919
82000,7.4527884
83000,7.3180723
84000,7.3014355
85000,7.287096
86000,7.3635798
87000,7.373927
88000,6.9371443
89000,7.2982736
90000,7.3181815
91000,7.248762
92000,7.2924166
93000,7.320238
94000,7.195595
95000,7.1754208
96000,7.087701
97000,7.2948036
98000,7.244219
99000,7.204755
100000,7.063435
