"step","upstreamPressure_DP157_617,50-0,90-0,17=7.00055"
0,1.0106862
1000,0.0011225839
2000,-0.0015019411
3000,-0.0027731773
4000,0.011981773
5000,0.0157752
6000,0.038445733
7000,0.08184693
8000,0.18607017
9000,0.42813122
10000,0.7405036
11000,1.0749328
12000,0.8969312
13000,2.8061104
14000,3.7781944
15000,4.3064957
16000,5.185217
17000,5.57689
18000,5.902035
19000,6.181761
20000,6.413091
21000,6.6346827
22000,6.866214
23000,6.9610667
24000,7.0491757
25000,7.2315426
26000,6.6268682
27000,7.298118
28000,7.4379826
29000,7.391183
30000,7.548991
31000,7.528681
32000,7.7623997
33000,7.8080854
34000,7.8508296
35000,7.7913175
36000,7.8924265
37000,7.8411293
38000,7.8988533
39000,7.712469
40000,7.9048734
41000,7.679231
42000,7.861365
43000,7.9787493
44000,7.980604
45000,7.9870024
46000,8.029426
47000,7.959625
48000,8.018862
49000,7.770967
50000,8.022039
51000,7.944637
52000,7.8892107
53000,7.9356365
54000,7.8447523
55000,7.907375
56000,8.036534
57000,7.904317
58000,7.8820834
59000,7.95428
60000,7.898946
61000,7.626507
62000,7.9430637
63000,7.9145417
64000,7.8049173
65000,7.7585263
66000,7.7836876
67000,8.022589
68000,7.90626
69000,7.9686785
70000,7.5801115
71000,7.771619
72000,7.7918777
73000,7.794021
74000,7.6839437
75000,7.7337036
76000,7.818912
77000,7.14799
78000,7.5577974
79000,7.670885
80000,6.956009
81000,7.662117
82000,7.7290773
83000,7.6094623
84000,7.590139
85000,7.5666804
86000,7.6429157
87000,7.6688833
88000,7.2072673
89000,7.583691
90000,7.5850506
91000,7.5360603
92000,7.5996428
93000,7.610262
94000,7.488327
95000,7.479866
96000,7.387768
97000,7.5980325
98000,7.551421
99000,7.524408
100000,7.3899345
