"step","downstreamPressure_DP167_212,50-0,70-0,37=5.09347"
0.0,4.0883646
1000.0,4.6141357
2000.0,4.498516
3000.0,4.536311
4000.0,4.536378
5000.0,4.5069275
6000.0,4.5358934
7000.0,4.563206
8000.0,4.55658
9000.0,4.5471253
10000.0,4.558714
11000.0,4.5802584
12000.0,4.5546503
13000.0,4.576022
14000.0,4.5747824
15000.0,4.6498585
16000.0,4.6640425
17000.0,4.610395
18000.0,4.620449
19000.0,4.585235
20000.0,4.635748
21000.0,4.6382084
22000.0,4.6432357
23000.0,4.6524553
24000.0,4.6639338
25000.0,4.676958
26000.0,4.679139
27000.0,4.7175493
28000.0,4.657172
29000.0,4.7282305
30000.0,4.714794
31000.0,4.71596
32000.0,4.724067
33000.0,4.713336
34000.0,4.735111
35000.0,4.7356253
36000.0,4.7320604
37000.0,4.720582
38000.0,4.7502403
39000.0,4.7416644
40000.0,4.7472725
41000.0,4.783416
42000.0,4.753787
43000.0,4.7489433
44000.0,4.7541437
45000.0,4.747824
46000.0,4.7660494
47000.0,4.775643
48000.0,4.753012
49000.0,4.7813787
50000.0,4.766966
51000.0,4.7876587
52000.0,4.7843704
53000.0,4.784582
54000.0,4.7595305
55000.0,4.7958345
56000.0,4.791053
57000.0,4.810366
58000.0,4.7959557
59000.0,4.801238
60000.0,4.8017697
61000.0,4.8061886
62000.0,4.8226976
63000.0,4.800744
64000.0,4.8160725
65000.0,4.8104525
66000.0,4.809531
67000.0,4.8170357
68000.0,4.803675
69000.0,4.8027573
70000.0,4.814207
71000.0,4.816649
72000.0,4.828766
73000.0,4.829068
74000.0,4.827855
75000.0,4.827845
76000.0,4.8419104
77000.0,4.841705
78000.0,4.8481073
79000.0,4.846462
80000.0,4.8473587
81000.0,4.8494935
82000.0,4.835076
83000.0,4.842258
84000.0,4.846572
85000.0,4.8472066
86000.0,4.8391824
87000.0,4.850685
88000.0,4.8445807
89000.0,4.8438196
90000.0,4.8500824
91000.0,4.8430204
92000.0,4.8496842
