"step","downstreamPressure_DP86_145,45-0,43-0,41=7.34933"
0,1.5053166
1000,5.1656837
2000,5.6539946
3000,6.0732975
4000,6.2177587
5000,6.223318
6000,6.4760485
7000,6.659428
8000,6.815462
9000,6.57736
10000,6.7043953
11000,6.830896
12000,7.050337
13000,7.2728915
14000,7.294504
15000,7.385165
16000,7.3835187
17000,7.247849
18000,7.3062577
19000,7.4414735
20000,7.57446
21000,7.5956287
22000,7.658633
23000,7.699478
24000,7.7597785
25000,7.232371
26000,7.3294945
27000,7.4213696
28000,7.5726776
29000,7.620646
30000,7.7346334
31000,7.756611
32000,7.829544
33000,7.780274
34000,7.7753778
35000,7.7990975
36000,7.833685
37000,7.814961
38000,7.8269176
39000,7.794656
40000,7.8091846
41000,7.818468
42000,7.8112006
43000,7.804184
44000,7.8151054
45000,7.8144417
46000,7.84555
47000,7.830756
48000,7.8140736
49000,7.7922463
50000,7.7937574
51000,7.7414703
52000,7.721596
53000,7.752314
54000,7.7573605
55000,7.730825
56000,7.7434454
57000,7.730351
58000,7.661996
59000,7.6950846
60000,7.6809464
61000,7.6706285
62000,7.6604013
63000,7.666937
64000,7.6545525
65000,7.652523
66000,7.6286287
67000,7.6255717
68000,7.6192083
69000,7.6124344
70000,7.6510696
71000,7.5700893
72000,7.579754
73000,7.5996494
74000,7.5510373
75000,7.567401
76000,7.5429173
77000,7.5430403
78000,7.527233
79000,7.5509796
80000,7.527276
81000,7.52076
82000,7.5139937
83000,7.5124464
84000,7.5080013
85000,7.4874125
86000,7.4808016
87000,7.4782367
88000,7.476463
89000,7.4729767
90000,7.469331
91000,7.452525
92000,7.456917
93000,7.4648304
94000,7.46496
95000,7.425338
96000,7.444696
97000,7.456381
98000,7.4352393
99000,7.4269643
100000,7.417338
