"step","upstreamPressure_DP155_662,50-0,74-0,13=6.82799"
0,3.547031
1000,4.7727547
2000,5.1330147
3000,5.8094497
4000,6.3765383
5000,6.5888166
6000,6.867961
7000,6.998588
8000,7.2439995
9000,7.261983
10000,7.373968
11000,7.38394
12000,7.4479036
13000,7.6332703
14000,7.460181
15000,7.508611
16000,7.2988114
17000,7.3944235
18000,7.3879194
19000,7.367841
20000,7.3891735
21000,7.3529077
22000,7.349265
23000,7.2808604
24000,7.3136625
25000,7.2544837
26000,7.299965
27000,7.2577596
28000,7.2537317
29000,7.2242966
30000,7.208354
31000,7.207528
32000,7.1928368
33000,7.1470003
34000,7.152637
35000,7.124625
36000,7.1327257
37000,7.0984426
38000,7.098601
39000,7.09646
40000,7.0824137
41000,7.0753427
42000,7.0401597
43000,7.056131
44000,7.049911
45000,7.0475965
46000,7.0360956
47000,7.053492
48000,7.0505104
49000,7.029151
50000,7.0277777
51000,7.0176954
52000,7.03913
53000,7.015649
54000,7.0214033
55000,7.029566
56000,7.025062
57000,7.0230417
58000,6.9868126
59000,6.9932013
60000,7.003813
61000,6.990781
62000,6.9893837
63000,6.9714985
64000,6.9788475
65000,6.9907517
66000,6.98564
67000,6.975121
68000,6.970069
69000,6.978856
70000,7.0253024
71000,6.9714713
72000,6.9661717
73000,6.97079
74000,6.933588
75000,6.969318
76000,6.945327
77000,6.956398
78000,6.9478393
79000,6.951669
80000,6.9534383
81000,6.9516068
82000,6.9507847
83000,6.9418707
84000,6.940213
85000,6.942842
86000,6.934826
87000,6.9208164
88000,6.928252
89000,6.924768
90000,6.91896
91000,6.914987
92000,6.9209967
93000,6.916848
94000,6.9111023
95000,6.9009466
96000,6.9063287
97000,6.908115
98000,6.9056673
99000,6.899802
100000,6.8985243
