"step","upstreamPressure_DP166_797,50-0,94-0,35=6.25159"
0,3.9329686
1000,4.0829344
2000,4.627285
3000,5.3981977
4000,5.717211
5000,6.048646
6000,6.1778097
7000,6.3521194
8000,6.806822
9000,6.5772357
10000,6.6550274
11000,6.6986017
12000,6.6837883
13000,6.6257706
14000,6.643983
15000,6.642558
16000,6.633853
17000,6.5664377
18000,6.566259
19000,6.5581656
20000,6.4858856
21000,6.4707565
22000,6.473997
23000,6.4378433
24000,6.4055767
25000,6.418441
26000,6.5891085
27000,6.4655657
28000,6.4124837
29000,6.4188876
30000,6.3695164
31000,6.32333
32000,6.3634195
33000,6.363626
34000,6.296337
35000,6.3099194
36000,6.2956243
37000,6.30429
38000,6.3189597
39000,6.304046
40000,6.30678
41000,6.3090143
42000,6.3100653
43000,6.285322
44000,6.2775974
45000,6.290254
46000,6.2874823
47000,6.2820745
48000,6.2659225
49000,6.284917
50000,6.276161
51000,6.274767
52000,6.2721395
53000,6.2990384
54000,6.272542
55000,6.2643337
56000,6.2855716
57000,6.2780256
58000,6.2832513
59000,6.2593803
60000,6.27466
61000,6.264489
62000,6.2690363
63000,6.2812014
64000,6.2656984
65000,6.255735
66000,6.2787724
67000,6.263334
68000,6.265671
69000,6.271775
70000,6.255588
71000,6.2832117
72000,6.2609973
73000,6.264056
74000,6.288282
75000,6.260818
76000,6.265829
77000,6.2585287
78000,6.262845
79000,6.251809
80000,6.2558746
81000,6.240661
82000,6.2525697
83000,6.245919
84000,6.235839
85000,6.250702
86000,6.243531
87000,6.2574515
88000,6.2450147
89000,6.2384787
90000,6.238412
91000,6.235379
92000,6.2440667
93000,6.239969
94000,6.2343903
95000,6.2372656
96000,6.237587
97000,6.239665
98000,6.25313
99000,6.231676
100000,6.2384048
