"step","downstreamPressure_DP163_887,50-0,34-0,29=1.45538"
0,3.7722173
1000,2.2323751
2000,2.1320856
3000,2.0524461
4000,1.9761293
5000,2.0465708
6000,1.8893981
7000,1.9241171
8000,1.8837843
9000,1.8841238
10000,1.8501675
11000,1.802411
12000,1.7628603
13000,1.7680683
14000,1.763835
15000,1.7479725
16000,1.7474806
17000,1.7153797
18000,1.7099044
19000,1.7100616
20000,1.6881676
21000,1.6872623
22000,1.6928973
23000,1.6728692
24000,1.6998515
25000,1.6578137
26000,1.6606442
27000,1.6569538
28000,1.6460459
29000,1.6456487
30000,1.6456138
31000,1.6328268
32000,1.6179618
33000,1.6507668
34000,1.6278458
35000,1.6172997
36000,1.6387315
37000,1.622668
38000,1.613223
39000,1.6157675
40000,1.6088834
41000,1.6254871
42000,1.6106243
43000,1.6003411
44000,1.615303
45000,1.6097187
46000,1.6060452
47000,1.6005292
48000,1.605614
49000,1.5885837
50000,1.6088015
51000,1.6068912
52000,1.5973065
53000,1.6038086
54000,1.6041746
55000,1.6224954
56000,1.5960838
57000,1.5937605
58000,1.5963902
59000,1.5961146
60000,1.6002998
61000,1.5965085
62000,1.5937166
63000,1.5909655
64000,1.5901573
65000,1.5979939
66000,1.598634
67000,1.6019379
68000,1.5910771
69000,1.5871743
70000,1.5878263
71000,1.58962
72000,1.5927491
73000,1.5888221
74000,1.5887557
75000,1.5874121
76000,1.5979865
77000,1.588717
78000,1.582953
79000,1.5951257
80000,1.5908408
81000,1.5868237
82000,1.5892742
83000,1.5889784
84000,1.5841292
85000,1.5861923
86000,1.5865251
87000,1.5870919
88000,1.5854312
89000,1.5919743
90000,1.5844388
91000,1.5808492
92000,1.5855854
93000,1.5843828
94000,1.5825
95000,1.5833039
96000,1.5797712
97000,1.5816464
98000,1.5862318
99000,1.581337
100000,1.5849969
