"step","upstreamPressure_DP170_572,50-0,86-0,43=7.25473"
0,3.7049575
1000,6.694121
2000,6.6403556
3000,6.5343285
4000,6.584238
5000,6.686412
6000,6.542075
7000,6.649062
8000,6.7389026
9000,6.6438518
10000,6.7130866
11000,6.659115
12000,6.731577
13000,6.7252393
14000,6.755567
15000,6.793535
16000,6.774439
17000,6.805625
18000,6.7967615
19000,6.8012047
20000,6.8020678
21000,6.834158
22000,6.857928
23000,6.8439655
24000,6.885
25000,6.8513527
26000,6.870181
27000,6.8821783
28000,6.8748183
29000,6.8706384
30000,6.8897038
31000,6.887478
32000,6.883603
33000,6.8970976
34000,6.903854
35000,6.888336
36000,6.9149094
37000,6.914028
38000,6.923092
39000,6.924324
40000,6.9290032
41000,6.914728
42000,6.9187975
43000,6.926757
44000,6.9195614
45000,6.9292297
46000,6.936412
47000,6.9363613
48000,6.9229527
49000,6.897815
50000,6.9325037
51000,6.934382
52000,6.9372478
53000,6.9396815
54000,6.937457
55000,6.9298687
56000,6.9290514
57000,6.918641
58000,6.924822
59000,6.9298353
60000,6.9333544
61000,6.923672
62000,6.928406
63000,6.938125
64000,6.931161
65000,6.9224463
66000,6.935715
67000,6.9334044
68000,6.9277306
69000,6.938087
70000,6.933898
71000,6.9293585
72000,6.934451
73000,6.93845
74000,6.935584
75000,6.926679
76000,6.9318438
77000,6.9276295
78000,6.93524
79000,6.9266834
80000,6.9284644
81000,6.9363832
82000,6.9308176
83000,6.9385376
84000,6.9302917
85000,6.9262404
86000,6.933775
87000,6.927481
88000,6.9319267
89000,6.9493666
90000,6.9376063
91000,6.9410486
92000,6.932015
93000,6.932186
94000,6.935456
95000,6.9368305
96000,6.936693
97000,6.9349103
98000,6.927481
99000,6.929848
100000,6.9309173
