"step","upstreamPressure_DP160_257,50-0,98-0,23=10.956"
0,4.5389166
1000,12.754794
2000,12.713567
3000,12.570662
4000,12.630427
5000,12.75578
6000,12.495625
7000,12.609581
8000,12.745123
9000,12.552905
10000,12.69158
11000,12.550037
12000,12.62538
13000,12.634291
14000,12.736788
15000,12.695206
16000,12.640817
17000,12.638467
18000,12.613087
19000,12.628053
20000,12.619543
21000,12.642282
22000,12.675141
23000,12.6521435
24000,12.68882
25000,12.682658
26000,12.679509
27000,12.664249
28000,12.675789
29000,12.670182
30000,12.664176
31000,12.667599
32000,12.659611
33000,12.640701
34000,12.637604
35000,12.626551
36000,12.654406
37000,12.627598
38000,12.641596
39000,12.635126
40000,12.61173
41000,12.617898
42000,12.601637
43000,12.606312
44000,12.576424
45000,12.578394
46000,12.569579
47000,12.569659
48000,12.544733
49000,12.52056
50000,12.533354
51000,12.5308
52000,12.539422
53000,12.529967
54000,12.515817
55000,12.477402
56000,12.48966
57000,12.44235
58000,12.453354
59000,12.454128
60000,12.473822
61000,12.457384
62000,12.440702
63000,12.463986
64000,12.442368
65000,12.442125
66000,12.428825
67000,12.437616
68000,12.4153
69000,12.426081
70000,12.43092
71000,12.409475
72000,12.397293
73000,12.397713
74000,12.396129
75000,12.379163
76000,12.387699
77000,12.391308
78000,12.389623
79000,12.364831
80000,12.360571
81000,12.366589
82000,12.352118
83000,12.358033
84000,12.350603
85000,12.338661
86000,12.3362665
87000,12.331899
88000,12.336044
89000,12.341694
90000,12.345432
91000,12.341466
92000,12.3292675
93000,12.333297
94000,12.324186
95000,12.314253
96000,12.312958
97000,12.3146305
98000,12.304276
99000,12.298199
100000,12.294626
