"step","downstreamPressure_DP167_212,50-0,70-0,37=5.09347"
0,4.1735306
1000,4.6963835
2000,4.6782675
3000,4.7175922
4000,4.6845202
5000,4.7175817
6000,4.551606
7000,4.56635
8000,4.6050253
9000,4.559709
10000,4.5695047
11000,4.433698
12000,4.4459467
13000,4.4491763
14000,4.4419613
15000,4.4444056
16000,4.4107537
17000,4.4220867
18000,4.423499
19000,4.4298706
20000,4.39926
21000,4.3991156
22000,4.4117136
23000,4.3984756
24000,4.4401426
25000,4.3722754
26000,4.3792253
27000,4.386672
28000,4.393862
29000,4.37496
30000,4.395484
31000,4.3834543
32000,4.3609
33000,4.406309
34000,4.384256
35000,4.3890185
36000,4.3954763
37000,4.394921
38000,4.3878474
39000,4.4020247
40000,4.39795
41000,4.4172707
42000,4.4007463
43000,4.423669
44000,4.416732
45000,4.4256134
46000,4.4251623
47000,4.4268255
48000,4.405065
49000,4.402892
50000,4.4133444
51000,4.4379945
52000,4.429652
53000,4.4391403
54000,4.4346094
55000,4.451192
56000,4.4332314
57000,4.4243293
58000,4.4311686
59000,4.4252167
60000,4.446437
61000,4.4360933
62000,4.431884
63000,4.444309
64000,4.441929
65000,4.4581337
66000,4.4626684
67000,4.463895
68000,4.45519
69000,4.4560757
70000,4.4551992
71000,4.4569416
72000,4.4582195
73000,4.460349
74000,4.4565086
75000,4.442975
76000,4.4636374
77000,4.462106
78000,4.4598007
79000,4.468589
80000,4.455867
81000,4.4635315
82000,4.4606333
83000,4.46963
84000,4.463748
85000,4.4631023
86000,4.463309
87000,4.4607625
88000,4.4647226
89000,4.476425
90000,4.4760275
91000,4.4751277
92000,4.477007
93000,4.4711413
94000,4.47403
95000,4.477403
96000,4.4723616
97000,4.477334
98000,4.476503
99000,4.4742618
100000,4.4780483
