"step","upstreamPressure_DP79_972,73-0,89-0,39=5.82216"
0.0,0.9707904
1000.0,5.75258
2000.0,5.7876344
3000.0,5.825543
4000.0,5.873745
5000.0,5.7887545
6000.0,5.8413363
7000.0,5.81281
8000.0,5.877367
9000.0,5.7856674
10000.0,5.8264437
11000.0,5.8190794
12000.0,5.809191
13000.0,5.8297577
14000.0,5.7862167
15000.0,5.825912
16000.0,5.8317175
17000.0,5.7992425
18000.0,5.821002
19000.0,5.836073
20000.0,5.8118114
21000.0,5.825435
22000.0,5.819033
23000.0,5.81709
24000.0,5.824688
25000.0,5.8120327
26000.0,5.7955055
27000.0,5.8093705
28000.0,5.8381443
29000.0,5.828126
30000.0,5.8256354
31000.0,5.8223004
32000.0,5.822898
33000.0,5.8159256
34000.0,5.824275
35000.0,5.8354416
36000.0,5.8213425
37000.0,5.838063
38000.0,5.852613
39000.0,5.8196363
40000.0,5.823023
41000.0,5.8349295
42000.0,5.8179655
43000.0,5.8284993
44000.0,5.820319
45000.0,5.815207
46000.0,5.824214
47000.0,5.804443
48000.0,5.826482
49000.0,5.8250093
50000.0,5.823225
51000.0,5.8180285
52000.0,5.8238506
53000.0,5.82685
54000.0,5.8268023
55000.0,5.8259068
56000.0,5.8256226
57000.0,5.809381
58000.0,5.8260756
59000.0,5.8229356
60000.0,5.817869
61000.0,5.8319716
62000.0,5.8184023
63000.0,5.8251123
64000.0,5.827095
65000.0,5.821283
66000.0,5.8205967
67000.0,5.820981
68000.0,5.816288
69000.0,5.8214884
70000.0,5.8323784
71000.0,5.82123
72000.0,5.818225
73000.0,5.825062
74000.0,5.822722
75000.0,5.8230257
76000.0,5.8243413
77000.0,5.8187885
78000.0,5.8217993
79000.0,5.8196588
80000.0,5.8205276
81000.0,5.8239775
82000.0,5.824566
83000.0,5.8213015
84000.0,5.817188
85000.0,5.8411245
86000.0,5.829714
87000.0,5.8234925
88000.0,5.8254814
89000.0,5.818363
90000.0,5.822091
91000.0,5.8246613
92000.0,5.824506
93000.0,5.8240013
94000.0,5.8195086
95000.0,5.820488
96000.0,5.8140945
97000.0,5.829452
98000.0,5.8206453
99000.0,5.818216
100000.0,5.819444
101000.0,5.817591190338135
102000.0,5.816718578338623
103000.0,5.822218894958496
104000.0,5.8220319747924805
105000.0,5.819657325744629
106000.0,5.814026832580566
107000.0,5.8278093338012695
108000.0,5.823243618011475
109000.0,5.822901725769043
110000.0,5.821441650390625
111000.0,5.819099426269531
112000.0,5.822751045227051
113000.0,5.822776794433594
114000.0,5.830780982971191
115000.0,5.822049140930176
116000.0,5.833298683166504
117000.0,5.816572189331055
118000.0,5.821354866027832
119000.0,5.821504592895508
120000.0,5.82051420211792
121000.0,5.821784496307373
122000.0,5.826326370239258
123000.0,5.823358058929443
124000.0,5.824654579162598
125000.0,5.819833755493164
126000.0,5.82722806930542
127000.0,5.815729141235352
128000.0,5.824165344238281
129000.0,5.821038722991943
130000.0,5.821627140045166
131000.0,5.822046279907227
132000.0,5.818857669830322
133000.0,5.8175506591796875
134000.0,5.820505142211914
135000.0,5.823735237121582
136000.0,5.821257591247559
137000.0,5.823472499847412
138000.0,5.8217854499816895
139000.0,5.822502136230469
140000.0,5.822391510009766
141000.0,5.821465492248535
142000.0,5.820315361022949
143000.0,5.825481414794922
144000.0,5.8224945068359375
145000.0,5.8211541175842285
146000.0,5.822694301605225
147000.0,5.822535514831543
148000.0,5.820192813873291
149000.0,5.817654609680176
150000.0,5.824831485748291
151000.0,5.822825908660889
152000.0,5.820503234863281
153000.0,5.823819160461426
154000.0,5.821449279785156
155000.0,5.822790622711182
156000.0,5.8195576667785645
157000.0,5.820126533508301
158000.0,5.822234153747559
159000.0,5.821674346923828
160000.0,5.821797847747803
161000.0,5.823708534240723
162000.0,5.822192192077637
163000.0,5.820748329162598
164000.0,5.8222455978393555
165000.0,5.8215789794921875
166000.0,5.821714401245117
167000.0,5.8231658935546875
168000.0,5.821152687072754
169000.0,5.822955131530762
170000.0,5.8218488693237305
171000.0,5.819665908813477
172000.0,5.822110652923584
173000.0,5.822986602783203
174000.0,5.820435523986816
175000.0,5.822010040283203
176000.0,5.821614742279053
177000.0,5.821409225463867
178000.0,5.821904182434082
179000.0,5.821277618408203
180000.0,5.823136329650879
181000.0,5.823122024536133
182000.0,5.822624206542969
183000.0,5.8226799964904785
184000.0,5.824502468109131
185000.0,5.821496963500977
186000.0,5.821789741516113
187000.0,5.822649955749512
188000.0,5.822983741760254
189000.0,5.820030689239502
190000.0,5.821972370147705
191000.0,5.822968482971191
192000.0,5.8220438957214355
193000.0,5.821557521820068
194000.0,5.821944236755371
195000.0,5.821671009063721
196000.0,5.823799133300781
197000.0,5.8196234703063965
198000.0,5.823579788208008
199000.0,5.821926116943359
200000.0,5.820896625518799
201000.0,5.822365760803223
202000.0,5.820467948913574
203000.0,5.821136474609375
204000.0,5.822955131530762
205000.0,5.822927474975586
206000.0,5.8219099044799805
207000.0,5.82288122177124
208000.0,5.822443962097168
209000.0,5.820627212524414
210000.0,5.824474334716797
211000.0,5.820400238037109
212000.0,5.822608947753906
213000.0,5.822807312011719
214000.0,5.822797775268555
215000.0,5.822402000427246
216000.0,5.820925712585449
217000.0,5.82175350189209
218000.0,5.822796821594238
219000.0,5.821776390075684
220000.0,5.821371078491211
221000.0,5.822576522827148
222000.0,5.823125839233398
223000.0,5.822706699371338
224000.0,5.822470188140869
225000.0,5.821649074554443
226000.0,5.822032928466797
227000.0,5.8223557472229
228000.0,5.822531700134277
229000.0,5.822055816650391
230000.0,5.821372032165527
231000.0,5.8226776123046875
232000.0,5.823478698730469
233000.0,5.822328567504883
234000.0,5.82200288772583
235000.0,5.820355415344238
236000.0,5.822107791900635
237000.0,5.821747779846191
238000.0,5.821211338043213
239000.0,5.822906017303467
240000.0,5.823185920715332
241000.0,5.822299003601074
242000.0,5.822094440460205
243000.0,5.8226423263549805
244000.0,5.822207450866699
245000.0,5.821966171264648
246000.0,5.823036193847656
247000.0,5.821486949920654
248000.0,5.821916580200195
249000.0,5.8204522132873535
250000.0,5.821306228637695
251000.0,5.822757244110107
252000.0,5.821794509887695
253000.0,5.823058128356934
254000.0,5.823291778564453
255000.0,5.821666717529297
256000.0,5.821974277496338
257000.0,5.82259464263916
258000.0,5.8223958015441895
259000.0,5.822745323181152
260000.0,5.823070049285889
261000.0,5.82301139831543
262000.0,5.822397232055664
263000.0,5.822247505187988
264000.0,5.8225603103637695
265000.0,5.8224358558654785
266000.0,5.821702480316162
267000.0,5.82200813293457
268000.0,5.822504043579102
269000.0,5.822262287139893
270000.0,5.821300029754639
271000.0,5.82276725769043
272000.0,5.822254180908203
273000.0,5.821615219116211
274000.0,5.82166051864624
275000.0,5.822170257568359
276000.0,5.822657585144043
277000.0,5.821712493896484
278000.0,5.821835041046143
279000.0,5.82284688949585
280000.0,5.822343826293945
281000.0,5.82267951965332
282000.0,5.822436809539795
283000.0,5.821927070617676
284000.0,5.821643352508545
285000.0,5.821660995483398
286000.0,5.822553634643555
287000.0,5.821989059448242
288000.0,5.822972297668457
289000.0,5.82176399230957
290000.0,5.822523593902588
291000.0,5.822761535644531
292000.0,5.822270393371582
293000.0,5.822295665740967
294000.0,5.821654796600342
295000.0,5.822617530822754
296000.0,5.822766304016113
297000.0,5.821558475494385
298000.0,5.821987152099609
299000.0,5.821559429168701
300000.0,5.822041034698486
