"step","upstreamPressure_DP161_707,50-0,22-0,25=6.64503"
0.0,4.315303
1000.0,7.0948706
2000.0,7.2162046
3000.0,7.24935
4000.0,7.297408
5000.0,7.329627
6000.0,7.258226
7000.0,7.31362
8000.0,7.2514687
9000.0,7.232522
10000.0,7.272766
11000.0,7.2709646
12000.0,7.2301927
13000.0,7.237315
14000.0,7.220275
15000.0,7.1645722
16000.0,7.1638517
17000.0,7.1340075
18000.0,7.1492224
19000.0,7.1504836
20000.0,7.161583
21000.0,7.171404
22000.0,7.1046824
23000.0,7.1449137
24000.0,7.1024218
25000.0,7.1251287
26000.0,7.0839806
27000.0,7.083317
28000.0,7.0591536
29000.0,7.053546
30000.0,7.041858
31000.0,7.0527964
32000.0,7.0567408
33000.0,7.0459538
34000.0,7.022382
35000.0,7.03719
36000.0,7.0299687
37000.0,7.011261
38000.0,6.99666
39000.0,7.000709
40000.0,6.9866514
41000.0,6.981405
42000.0,6.9931326
43000.0,6.990729
44000.0,6.9638023
45000.0,6.9354367
46000.0,6.944365
47000.0,6.9501095
48000.0,6.92815
49000.0,6.9415283
50000.0,6.9284725
51000.0,6.929981
52000.0,6.9327927
53000.0,6.9190745
54000.0,6.931838
55000.0,6.9142723
56000.0,6.916492
57000.0,6.9192586
58000.0,6.906123
59000.0,6.9104276
60000.0,6.91203
61000.0,6.899634
62000.0,6.9052
63000.0,6.894056
64000.0,6.8859043
65000.0,6.887515
66000.0,6.890887
67000.0,6.863669
68000.0,6.876432
69000.0,6.864794
70000.0,6.864754
71000.0,6.8681726
72000.0,6.858658
73000.0,6.868401
74000.0,6.8576965
75000.0,6.8332353
76000.0,6.833481
77000.0,6.845688
78000.0,6.8405933
79000.0,6.8423285
80000.0,6.8349714
81000.0,6.832025
82000.0,6.843052
83000.0,6.8331943
84000.0,6.827485
85000.0,6.8261147
86000.0,6.822741
87000.0,6.8198357
88000.0,6.8117294
89000.0,6.8111053
90000.0,6.807196
91000.0,6.804178
92000.0,6.811228
93000.0,6.809292
94000.0,6.806327
95000.0,6.8036847
96000.0,6.8023815
97000.0,6.7996583
98000.0,6.8032165
99000.0,6.8036532
100000.0,6.8014994
101000.0,6.796536445617676
102000.0,6.7936882972717285
103000.0,6.760405540466309
104000.0,6.791890621185303
105000.0,6.795974254608154
106000.0,6.788349151611328
107000.0,6.791154861450195
108000.0,6.787562370300293
109000.0,6.781198501586914
110000.0,6.784584045410156
111000.0,6.77601432800293
112000.0,6.774527549743652
113000.0,6.7766876220703125
114000.0,6.779151916503906
115000.0,6.774078369140625
116000.0,6.773810386657715
117000.0,6.779247283935547
118000.0,6.780440330505371
119000.0,6.776416301727295
120000.0,6.767655372619629
121000.0,6.771671295166016
122000.0,6.76737642288208
123000.0,6.763694763183594
124000.0,6.7580180168151855
125000.0,6.771762847900391
126000.0,6.777920722961426
127000.0,6.772823333740234
128000.0,6.764538288116455
129000.0,6.766755104064941
130000.0,6.760615348815918
131000.0,6.760883808135986
132000.0,6.762742519378662
133000.0,6.758979320526123
134000.0,6.75921630859375
135000.0,6.7597575187683105
136000.0,6.761948108673096
137000.0,6.755159378051758
138000.0,6.755672454833984
139000.0,6.750855445861816
140000.0,6.755870819091797
141000.0,6.75190544128418
142000.0,6.753579616546631
143000.0,6.754800796508789
144000.0,6.752361297607422
145000.0,6.7496490478515625
146000.0,6.752804756164551
147000.0,6.750232696533203
148000.0,6.752326965332031
149000.0,6.750589370727539
150000.0,6.752660274505615
151000.0,6.751108646392822
152000.0,6.752678394317627
153000.0,6.749100685119629
154000.0,6.7477312088012695
155000.0,6.746762752532959
156000.0,6.7482523918151855
157000.0,6.743277549743652
158000.0,6.743001461029053
159000.0,6.745231628417969
160000.0,6.74459171295166
161000.0,6.74281120300293
162000.0,6.741539001464844
163000.0,6.744468688964844
164000.0,6.742135047912598
165000.0,6.743269443511963
166000.0,6.740320205688477
167000.0,6.740760803222656
168000.0,6.738533973693848
169000.0,6.739831924438477
170000.0,6.743381500244141
171000.0,6.740747451782227
172000.0,6.739433288574219
173000.0,6.738836765289307
174000.0,6.7371392250061035
175000.0,6.737172603607178
176000.0,6.73494815826416
177000.0,6.734299659729004
178000.0,6.735745906829834
179000.0,6.7351274490356445
180000.0,6.734188556671143
181000.0,6.730904579162598
182000.0,6.735158920288086
183000.0,6.734193801879883
184000.0,6.734134674072266
185000.0,6.732805252075195
186000.0,6.730556488037109
187000.0,6.7328081130981445
