"step","downstreamPressure_DP111_430_0.44_0.28049999999999997"
80000.0,1.2207111120224
81000.0,1.2208635807037354
82000.0,1.221086859703064
83000.0,1.2198264598846436
84000.0,1.2206990718841553
85000.0,1.224531650543213
86000.0,1.222364902496338
87000.0,1.2219915390014648
88000.0,1.2186094522476196
89000.0,1.2199170589447021
90000.0,1.2233612537384033
91000.0,1.224198818206787
92000.0,1.2232329845428467
93000.0,1.2228150367736816
94000.0,1.2209560871124268
95000.0,1.2207826375961304
96000.0,1.2210499048233032
97000.0,1.2230910062789917
98000.0,1.2203350067138672
99000.0,1.2240898609161377
100000.0,1.2205123901367188
101000.0,1.2240839004516602
102000.0,1.2229880094528198
103000.0,1.2222625017166138
104000.0,1.2215745449066162
105000.0,1.2230961322784424
106000.0,1.2203997373580933
107000.0,1.223952293395996
108000.0,1.2218565940856934
109000.0,1.2218492031097412
110000.0,1.2222669124603271
111000.0,1.222116470336914
112000.0,1.2235932350158691
113000.0,1.2219736576080322
114000.0,1.2226275205612183
115000.0,1.2195494174957275
116000.0,1.2205500602722168
117000.0,1.223695993423462
118000.0,1.2237119674682617
119000.0,1.2216721773147583
120000.0,1.2231099605560303
121000.0,1.2209471464157104
122000.0,1.2234432697296143
123000.0,1.2229721546173096
124000.0,1.2221540212631226
125000.0,1.2229305505752563
126000.0,1.2237231731414795
127000.0,1.222686529159546
128000.0,1.2216719388961792
129000.0,1.2216376066207886
130000.0,1.2222356796264648
131000.0,1.2248746156692505
132000.0,1.2223738431930542
133000.0,1.2228022813796997
134000.0,1.2219123840332031
135000.0,1.2214312553405762
136000.0,1.221818447113037
137000.0,1.222233533859253
138000.0,1.2224347591400146
139000.0,1.2232604026794434
140000.0,1.2223742008209229
141000.0,1.2222211360931396
142000.0,1.2214570045471191
143000.0,1.2191609144210815
144000.0,1.2218345403671265
145000.0,1.224534511566162
146000.0,1.2220814228057861
147000.0,1.2227660417556763
148000.0,1.2209652662277222
149000.0,1.2217081785202026
150000.0,1.2226622104644775
151000.0,1.222036361694336
152000.0,1.2226543426513672
153000.0,1.2221722602844238
154000.0,1.223862648010254
155000.0,1.2227182388305664
156000.0,1.2219746112823486
157000.0,1.2231230735778809
158000.0,1.220531940460205
159000.0,1.2225828170776367
160000.0,1.222034215927124
161000.0,1.222817301750183
162000.0,1.2231755256652832
163000.0,1.2223474979400635
164000.0,1.2236560583114624
165000.0,1.2228986024856567
166000.0,1.2217156887054443
167000.0,1.2222199440002441
168000.0,1.2222888469696045
169000.0,1.221548318862915
170000.0,1.2231374979019165
171000.0,1.2227988243103027
172000.0,1.2222023010253906
173000.0,1.2226307392120361
174000.0,1.222474455833435
175000.0,1.222892165184021
176000.0,1.2227957248687744
177000.0,1.2223029136657715
178000.0,1.2224106788635254
179000.0,1.223210096359253
180000.0,1.2221505641937256
181000.0,1.223235845565796
182000.0,1.2236135005950928
183000.0,1.222756266593933
184000.0,1.2226364612579346
185000.0,1.2226076126098633
186000.0,1.223046064376831
187000.0,1.2227580547332764
188000.0,1.2232139110565186
189000.0,1.2227803468704224
190000.0,1.2231218814849854
191000.0,1.2223442792892456
192000.0,1.222608208656311
193000.0,1.2233949899673462
194000.0,1.222571849822998
195000.0,1.223046064376831
196000.0,1.2217020988464355
197000.0,1.2223637104034424
198000.0,1.223421573638916
199000.0,1.2225921154022217
200000.0,1.2225892543792725
201000.0,1.2230390310287476
202000.0,1.2233622074127197
203000.0,1.2230125665664673
204000.0,1.223252296447754
205000.0,1.2232108116149902
206000.0,1.22322416305542
207000.0,1.2238703966140747
208000.0,1.223404884338379
209000.0,1.2223477363586426
210000.0,1.2224063873291016
211000.0,1.222132921218872
212000.0,1.2226502895355225
213000.0,1.2231730222702026
214000.0,1.2228221893310547
215000.0,1.2231168746948242
216000.0,1.2232024669647217
217000.0,1.2226965427398682
218000.0,1.2230448722839355
219000.0,1.22255277633667
220000.0,1.2227418422698975
221000.0,1.2227697372436523
222000.0,1.22206449508667
223000.0,1.2231903076171875
224000.0,1.2224676609039307
225000.0,1.2233552932739258
226000.0,1.2221112251281738
227000.0,1.2224657535552979
228000.0,1.223030686378479
229000.0,1.2223856449127197
230000.0,1.223003625869751
231000.0,1.2233561277389526
232000.0,1.2226388454437256
233000.0,1.2221965789794922
234000.0,1.2228944301605225
235000.0,1.2224147319793701
236000.0,1.222769021987915
237000.0,1.2227303981781006
238000.0,1.223050594329834
239000.0,1.222259521484375
240000.0,1.222347378730774
241000.0,1.222527265548706
242000.0,1.2227951288223267
243000.0,1.223008394241333
244000.0,1.2230160236358643
245000.0,1.2231242656707764
246000.0,1.2225611209869385
247000.0,1.2228548526763916
248000.0,1.2230135202407837
249000.0,1.2228965759277344
250000.0,1.2226078510284424
251000.0,1.2228293418884277
252000.0,1.222758173942566
253000.0,1.2231920957565308
254000.0,1.2224023342132568
255000.0,1.2231636047363281
256000.0,1.2227880954742432
257000.0,1.2229912281036377
258000.0,1.2231144905090332
259000.0,1.2226186990737915
260000.0,1.222968578338623
261000.0,1.2230093479156494
262000.0,1.2227580547332764
263000.0,1.2229037284851074
264000.0,1.2226741313934326
265000.0,1.2229351997375488
266000.0,1.2229044437408447
267000.0,1.222677230834961
268000.0,1.2225115299224854
269000.0,1.2226240634918213
270000.0,1.2228944301605225
271000.0,1.2226762771606445
272000.0,1.2226628065109253
273000.0,1.222914457321167
274000.0,1.223278522491455
275000.0,1.2225415706634521
276000.0,1.2226388454437256
277000.0,1.2227520942687988
278000.0,1.2224361896514893
279000.0,1.2224185466766357
280000.0,1.2226452827453613
281000.0,1.2228196859359741
282000.0,1.222722053527832
283000.0,1.2226744890213013
284000.0,1.2226660251617432
285000.0,1.2224690914154053
286000.0,1.2226438522338867
287000.0,1.222558856010437
288000.0,1.2225953340530396
289000.0,1.2229739427566528
290000.0,1.2224621772766113
291000.0,1.2224336862564087
292000.0,1.2226316928863525
293000.0,1.2225992679595947
294000.0,1.222586750984192
295000.0,1.2223162651062012
296000.0,1.2229138612747192
297000.0,1.2225329875946045
298000.0,1.2228515148162842
299000.0,1.222408413887024
300000.0,1.2227648496627808
