"step","downstreamPressure_DP79_972,73-0,89-0,39=1.39173"
0,1.6829519
1000,1.3737111
2000,1.4150348
3000,1.4158313
4000,1.3699791
5000,1.4181333
6000,1.4106479
7000,1.4038846
8000,1.3581903
9000,1.356406
10000,1.3504956
11000,1.4087079
12000,1.396781
13000,1.4146649
14000,1.3844515
15000,1.4039757
16000,1.3884892
17000,1.4076774
18000,1.387144
19000,1.4067737
20000,1.3886566
21000,1.3970935
22000,1.3795218
23000,1.4016025
24000,1.396097
25000,1.3809199
26000,1.4063027
27000,1.3950942
28000,1.3947332
29000,1.3943286
30000,1.3960409
31000,1.3880012
32000,1.3933384
33000,1.4076922
34000,1.4027911
35000,1.4047346
36000,1.3799317
37000,1.3851026
38000,1.3822
39000,1.3940098
40000,1.394664
41000,1.3971658
42000,1.3933384
43000,1.3996986
44000,1.3966793
45000,1.3966231
46000,1.4016912
47000,1.3936441
48000,1.3898937
49000,1.4011633
50000,1.3877847
51000,1.3986962
52000,1.3898861
