"step","downstreamPressure_DP168_122,50-0,46-0,39=8.68628"
0,1.731808
1000,6.038704
2000,6.6947923
3000,6.921208
4000,6.978566
5000,7.2892694
6000,7.322693
7000,7.4700546
8000,7.532669
9000,7.580786
10000,7.861518
11000,7.769703
12000,7.7860746
13000,7.9003634
14000,7.9593716
15000,7.945512
16000,7.9915466
17000,8.021312
18000,7.9570885
19000,7.9799333
20000,7.966412
21000,8.082993
22000,7.986906
23000,7.9809628
24000,8.078262
25000,8.026594
26000,8.125904
27000,8.100307
28000,8.078431
29000,8.108425
30000,8.098459
31000,8.107403
32000,8.136186
33000,8.148229
34000,8.105808
35000,8.125946
36000,8.133028
37000,8.098814
38000,8.101441
39000,8.155144
40000,8.112801
41000,8.089632
42000,8.094747
43000,8.099489
44000,8.095792
45000,8.12436
46000,8.126481
47000,8.062526
48000,8.089441
49000,8.092643
50000,8.127987
51000,8.090721
52000,8.106607
