"step","upstreamPressure_DP36_572,73-0,32-0,23=7.22936"
0,2.809656
1000,7.1312075
2000,7.2109575
3000,7.2544727
4000,7.145915
5000,7.266514
6000,7.1856375
7000,7.2181535
8000,7.1933823
9000,7.1722302
10000,7.329978
11000,7.23691
12000,7.2072372
13000,7.2111316
14000,7.2247925
15000,7.275443
16000,7.2321057
17000,7.215291
18000,7.2238293
19000,7.2246804
20000,7.2074404
21000,7.282132
22000,7.2144327
23000,7.2052674
24000,7.22892
25000,7.2101965
26000,7.257733
27000,7.2325573
28000,7.2154193
29000,7.2092338
30000,7.2365203
31000,7.229554
32000,7.2386203
33000,7.2383704
34000,7.2204857
35000,7.219041
36000,7.234848
37000,7.202799
38000,7.215424
39000,7.2259517
40000,7.221345
41000,7.2231717
42000,7.2197533
43000,7.20954
44000,7.2542844
45000,7.2172976
46000,7.2344575
47000,7.2235436
48000,7.2164164
49000,7.2330513
50000,7.2268195
51000,7.2202635
52000,7.229418
