"step","upstreamPressure_DP157_617,50-0,90-0,17=7.00055"
0,2.337967
1000,6.655313
2000,6.698023
3000,6.7520638
4000,6.7093167
5000,6.817243
6000,6.737488
7000,6.7894077
8000,6.755336
9000,6.7535315
10000,6.8816366
11000,6.8151655
12000,6.7823944
13000,6.8198204
14000,6.829889
15000,6.849244
16000,6.815099
17000,6.8114758
18000,6.8174577
19000,6.818944
20000,6.8180985
21000,6.8741465
22000,6.811859
23000,6.806109
24000,6.8197393
25000,6.807198
26000,6.8563795
27000,6.8307796
28000,6.8213897
29000,6.8228364
30000,6.842238
31000,6.8316946
32000,6.8303375
33000,6.85362
34000,6.8347673
35000,6.824437
36000,6.826638
37000,6.800371
38000,6.8124866
39000,6.834221
40000,6.8054595
41000,6.835952
42000,6.820083
43000,6.803092
44000,6.8322706
45000,6.8080416
46000,6.826078
47000,6.8029265
48000,6.8083086
49000,6.806964
50000,6.802522
51000,6.8020835
52000,6.8122363
