"step","upstreamPressure_DP154_482,50-0,38-0,11=7.86321"
0,2.0240564
1000,7.2306967
2000,7.3452535
3000,7.4147496
4000,7.4216685
5000,7.5805025
6000,7.5066414
7000,7.636604
8000,7.607495
9000,7.6109037
10000,7.768997
11000,7.7260838
12000,7.7105227
13000,7.7224073
14000,7.767123
15000,7.794756
16000,7.763713
17000,7.764942
18000,7.8062296
19000,7.7939663
20000,7.790162
21000,7.853277
22000,7.7814913
23000,7.7725024
24000,7.7912726
25000,7.774846
26000,7.81851
27000,7.797021
28000,7.777772
29000,7.772113
30000,7.7894077
31000,7.7775593
32000,7.7626467
33000,7.779046
34000,7.7664857
35000,7.770194
36000,7.772335
37000,7.748554
38000,7.756522
39000,7.7780056
40000,7.763715
41000,7.774994
42000,7.783997
43000,7.780635
44000,7.8131027
45000,7.7802105
46000,7.7785864
47000,7.771472
48000,7.7539515
49000,7.7692714
50000,7.7670403
51000,7.758446
52000,7.7650976
