"step","downstreamPressure_DP163_887,50-0,34-0,29=1.45538"
0,2.3449335
1000,1.9030364
2000,1.7722051
3000,1.7368593
4000,1.640976
5000,1.6532941
6000,1.5975378
7000,1.5927403
8000,1.5240586
9000,1.5285692
10000,1.4945722
11000,1.5308592
12000,1.514787
13000,1.5295284
14000,1.5035453
15000,1.5300411
16000,1.4988778
17000,1.5242023
18000,1.4993098
19000,1.510219
20000,1.5023537
21000,1.51192
22000,1.4880137
23000,1.5151293
24000,1.5105233
25000,1.5039349
26000,1.5154768
27000,1.5120506
28000,1.5085468
29000,1.503897
30000,1.5107619
31000,1.5099368
32000,1.514622
33000,1.5188417
34000,1.5165315
35000,1.514815
36000,1.4883325
37000,1.4902366
38000,1.4850558
39000,1.5158653
40000,1.5038588
41000,1.516333
42000,1.5210007
43000,1.515187
44000,1.5143228
45000,1.5110149
46000,1.5103331
47000,1.5120656
48000,1.4984276
49000,1.5047232
50000,1.5011568
51000,1.5138859
52000,1.4978303
