"step","upstreamPressure_DP170_572,50-0,86-0,43=7.25473"
0,3.290248
1000,3.701985
2000,4.200665
3000,4.8566036
4000,5.232346
5000,5.587014
6000,5.7384152
7000,5.9210114
8000,6.243368
9000,5.8553467
10000,6.0575676
11000,6.1844244
12000,6.2464824
13000,6.2570763
14000,6.3598747
15000,6.4384065
16000,6.496321
17000,6.4927664
18000,6.55025
19000,6.618473
20000,6.5726542
21000,6.605734
22000,6.6289597
23000,6.63657
24000,6.634254
25000,6.6684184
26000,6.827631
27000,6.8188505
28000,6.794837
29000,6.7963676
30000,6.771137
31000,6.709626
32000,6.777075
33000,6.780526
34000,6.723576
35000,6.755639
36000,6.749857
37000,6.7589865
38000,6.7875624
39000,6.771656
40000,6.7685676
41000,6.782007
42000,6.8030596
43000,6.787985
44000,6.7825193
45000,6.804118
46000,6.8085957
47000,6.833905
48000,6.814308
49000,6.830758
50000,6.829569
51000,6.832042
52000,6.836918
53000,6.8659124
54000,6.843108
55000,6.8386326
56000,6.8572545
57000,6.864944
58000,6.870772
59000,6.854034
60000,6.870838
61000,6.8712373
62000,6.875318
63000,6.8861246
64000,6.8896832
65000,6.8803587
66000,6.9004717
67000,6.8875613
68000,6.8941917
69000,6.9019437
70000,6.890263
71000,6.9200683
72000,6.900561
73000,6.9089947
74000,6.938566
75000,6.9117947
76000,6.9186625
77000,6.9131713
78000,6.919464
79000,6.9154468
80000,6.9217453
81000,6.909033
82000,6.9250736
83000,6.918673
84000,6.9113894
85000,6.9317713
86000,6.926196
87000,6.939373
88000,6.930072
89000,6.924114
90000,6.9256372
91000,6.9284883
92000,6.9391203
93000,6.936652
94000,6.929887
95000,6.9393854
96000,6.9361014
97000,6.9455166
98000,6.962074
99000,6.9402714
100000,6.946558
