"step","upstreamPressure_DP5_1000,00-0,65-0,12=5.87479"
0,3.2070374
1000,3.4835157
2000,3.9610496
3000,4.5702467
4000,4.9227133
5000,5.243632
6000,5.3649755
7000,5.530181
8000,5.917009
9000,5.500155
10000,5.658264
11000,5.76708
12000,5.809784
13000,5.7695284
14000,5.824309
15000,5.867484
16000,5.8965096
17000,5.882839
18000,5.8932676
19000,5.910575
20000,5.862561
21000,5.8609276
22000,5.888936
23000,5.853494
24000,5.8451414
25000,5.873487
26000,5.971837
27000,5.9252405
28000,5.9021287
29000,5.917639
30000,5.881383
31000,5.8374677
32000,5.8849306
33000,5.8930206
34000,5.799555
35000,5.8336506
36000,5.8265963
37000,5.8343644
38000,5.8612266
39000,5.849184
40000,5.848589
41000,5.856749
42000,5.8721905
43000,5.852495
44000,5.8490753
45000,5.861491
46000,5.8676434
47000,5.866246
48000,5.853091
49000,5.8701463
50000,5.8704743
51000,5.8727922
52000,5.871139
53000,5.89921
54000,5.8791666
55000,5.8756623
56000,5.905199
57000,5.896866
58000,5.905321
59000,5.892047
60000,5.9048405
61000,5.894223
62000,5.9071608
63000,5.9217005
64000,5.9084563
65000,5.9065304
66000,5.9267406
67000,5.916465
68000,5.925927
69000,5.931994
70000,5.926143
71000,5.947282
72000,5.9295073
73000,5.9381585
74000,5.9609914
75000,5.9372625
76000,5.944456
77000,5.94395
78000,5.946039
79000,5.9364944
80000,5.9450707
81000,5.9337683
82000,5.9422684
83000,5.946623
84000,5.935505
85000,5.9566774
86000,5.9507446
87000,5.960644
88000,5.948941
89000,5.943104
90000,5.946415
91000,5.94868
92000,5.955548
93000,5.9538527
94000,5.9473753
95000,5.9554186
96000,5.95503
97000,5.9589953
98000,5.974496
99000,5.953288
100000,5.959399
