"step","downstreamPressure_DP159_932,50-0,66-0,21=1.38966"
0,3.3355935
1000,2.9099357
2000,3.0972621
3000,3.0801408
4000,2.839214
5000,2.6518629
6000,2.4926755
7000,2.4603467
8000,2.4431891
9000,2.3743935
10000,2.3737092
11000,2.3476727
12000,2.251694
13000,2.0939646
14000,2.0968266
15000,2.0549698
16000,2.0520177
17000,1.994758
18000,2.0040188
19000,1.9573252
20000,1.9966412
21000,1.9507244
22000,1.9615684
23000,1.9465976
24000,1.9268967
25000,1.9287498
26000,1.927599
27000,1.8838482
28000,1.8846633
29000,1.9186883
30000,1.9073607
31000,1.8718158
32000,1.8827462
33000,1.8633082
34000,1.7866638
35000,1.7980889
36000,1.8067265
37000,1.7979676
38000,1.7962703
39000,1.7826588
40000,1.7662034
41000,1.7725258
42000,1.7652628
43000,1.7578291
44000,1.7425334
45000,1.72124
46000,1.7113786
47000,1.7218288
48000,1.7089376
49000,1.7002894
50000,1.7097355
51000,1.6863439
52000,1.6705294
53000,1.68833
54000,1.6484995
55000,1.6588223
56000,1.657813
57000,1.6395196
58000,1.651808
59000,1.639097
60000,1.6267102
61000,1.6180215
62000,1.614601
63000,1.615979
64000,1.6069691
65000,1.6094202
66000,1.6049844
67000,1.5815345
68000,1.5888417
69000,1.5888174
70000,1.5955125
71000,1.5908487
72000,1.5767639
73000,1.5751064
74000,1.5649742
75000,1.5614537
76000,1.5576125
77000,1.5646286
78000,1.5578802
79000,1.5525761
80000,1.555189
81000,1.5400798
82000,1.5415394
83000,1.5357277
84000,1.5483264
85000,1.5459416
86000,1.5321608
87000,1.5294329
88000,1.5280147
89000,1.5184757
90000,1.520302
91000,1.5147119
92000,1.5191224
93000,1.5199921
94000,1.5071541
95000,1.5158108
96000,1.5023899
97000,1.5131713
98000,1.5050611
99000,1.5164726
100000,1.5094616
