"step","upstreamPressure_DP165_347,50-0,50-0,33=9.17385"
0,1.4405904
1000,9.08786
2000,9.575316
3000,9.4758835
4000,9.405009
5000,9.235598
6000,9.12377
7000,9.11696
8000,9.157925
9000,7.8906317
10000,9.397704
11000,9.362076
12000,9.252321
13000,9.173779
14000,9.197678
15000,9.130213
16000,9.12775
17000,9.1153145
18000,9.105282
19000,9.092104
20000,9.060135
21000,9.007996
22000,9.073114
23000,9.068146
24000,9.368662
25000,9.179068
26000,9.139242
27000,9.121017
28000,9.118444
29000,9.108995
30000,9.107701
31000,9.098563
32000,9.114353
33000,9.099009
34000,9.1357975
35000,9.132999
36000,9.150766
37000,9.081985
38000,9.109509
39000,9.1106
40000,9.158537
41000,9.152979
42000,9.153097
43000,9.165484
44000,9.170761
45000,9.175423
46000,9.18306
47000,9.168823
48000,9.124535
49000,9.156502
50000,9.150433
51000,9.174313
52000,9.170067
53000,9.187447
54000,9.190554
55000,9.194224
56000,9.189004
57000,9.173656
58000,9.179735
59000,9.19351
60000,9.197798
61000,9.179449
62000,9.198021
63000,9.190135
64000,9.200999
65000,9.204504
66000,9.198406
67000,9.205151
68000,9.218193
69000,9.202015
70000,9.205807
71000,9.203057
72000,9.206919
73000,9.199087
74000,9.199925
75000,9.20898
76000,9.188614
77000,9.191243
78000,9.1905985
79000,9.187042
80000,9.182246
81000,9.135931
82000,9.156758
83000,9.184471
84000,9.182714
85000,9.185016
86000,9.189498
87000,9.193607
88000,9.183672
89000,9.179862
90000,9.176824
91000,9.177006
92000,9.175401
93000,9.195747
94000,9.186148
95000,9.181114
96000,9.189552
97000,9.1885195
98000,9.181812
99000,9.184035
100000,9.169706
