"step","downstreamPressure_DP86_145,45-0,43-0,41=7.34933"
0,1.3482648
1000,5.0653086
2000,6.33372
3000,6.703811
4000,7.084874
5000,7.181007
6000,7.294222
7000,7.373214
8000,7.483923
9000,4.849059
10000,6.8703966
11000,7.248557
12000,7.3543468
13000,7.407105
14000,7.4786625
15000,7.496688
16000,7.5223017
17000,7.522193
18000,7.5348887
19000,7.5286846
20000,7.4611797
21000,7.4685354
22000,7.5280814
23000,7.535537
24000,7.3274794
25000,7.456668
26000,7.507579
27000,7.4906945
28000,7.5122004
29000,7.5274224
30000,7.4993496
31000,7.482195
32000,7.489636
33000,7.4412117
34000,7.4971204
35000,7.4920664
36000,7.473977
37000,7.4626446
38000,7.466374
39000,7.448927
40000,7.476962
41000,7.4700365
42000,7.4622917
43000,7.465002
44000,7.458121
45000,7.474636
46000,7.456347
47000,7.4523983
48000,7.484707
49000,7.4664288
50000,7.4499025
51000,7.459658
52000,7.4422755
53000,7.4472256
54000,7.4432297
55000,7.433647
56000,7.4458156
57000,7.4074697
58000,7.4256754
59000,7.4365616
60000,7.425449
61000,7.3981304
62000,7.422719
63000,7.4105687
64000,7.421198
65000,7.414973
66000,7.417624
67000,7.4191737
68000,7.4182024
69000,7.411823
70000,7.4168625
71000,7.4112597
72000,7.4062185
73000,7.4130993
74000,7.4163094
75000,7.438791
76000,7.416507
77000,7.409087
78000,7.412204
79000,7.41009
80000,7.405164
81000,7.3981934
82000,7.4198236
83000,7.432988
84000,7.4113846
85000,7.4197407
86000,7.421486
87000,7.4197874
88000,7.421796
89000,7.4198766
90000,7.4197726
91000,7.4150395
92000,7.4176164
93000,7.4278784
94000,7.407686
95000,7.431692
96000,7.4306474
97000,7.4292994
98000,7.4308867
99000,7.419301
100000,7.427735
