"step","upstreamPressure_DP173_392,50-0,30-0,49=8.71445"
0.0,-0.04852429
1000.0,-0.010866382
1000.0,0.00020398813649080694
2000.0,-0.009635258466005325
3000.0,0.00014318805187940598
4000.0,0.004233174957334995
5000.0,0.005156993865966797
6000.0,0.03059658594429493
7000.0,0.07112768292427063
8000.0,0.16306188702583313
9000.0,0.39387401938438416
10000.0,0.6206598281860352
11000.0,0.6967185139656067
12000.0,-0.07623033970594406
13000.0,0.3315441608428955
14000.0,1.4798293113708496
15000.0,2.130782127380371
16000.0,2.4159374237060547
17000.0,3.1921439170837402
18000.0,3.59171199798584
19000.0,3.9850425720214844
20000.0,4.672032833099365
21000.0,5.135128021240234
22000.0,5.470595836639404
23000.0,5.71626091003418
24000.0,6.008822441101074
25000.0,6.220286846160889
26000.0,6.456855297088623
27000.0,6.5117058753967285
28000.0,6.660809516906738
29000.0,6.820371150970459
30000.0,6.8903961181640625
31000.0,6.9853620529174805
32000.0,7.034109592437744
33000.0,7.241637706756592
34000.0,7.3471832275390625
35000.0,7.323263168334961
36000.0,7.423121452331543
37000.0,7.555866241455078
38000.0,7.507959842681885
39000.0,7.573456287384033
40000.0,7.535605430603027
41000.0,7.589728355407715
42000.0,7.621336936950684
43000.0,7.599186897277832
44000.0,7.587957382202148
45000.0,7.670827388763428
46000.0,7.623045444488525
47000.0,7.599186897277832
48000.0,7.634925842285156
49000.0,7.629331588745117
50000.0,7.663479804992676
51000.0,7.621909141540527
52000.0,7.634521484375
53000.0,7.653311729431152
54000.0,7.672971725463867
55000.0,7.682890892028809
56000.0,7.703046798706055
57000.0,7.715279579162598
58000.0,7.606412410736084
59000.0,7.730442047119141
60000.0,7.697778701782227
61000.0,7.706776142120361
62000.0,7.770739555358887
63000.0,7.732779026031494
64000.0,7.714494705200195
65000.0,7.725153923034668
66000.0,7.663623809814453
67000.0,7.763594150543213
68000.0,7.757035732269287
69000.0,7.769814491271973
70000.0,7.75520658493042
71000.0,7.7446746826171875
72000.0,7.741796493530273
73000.0,7.794153690338135
74000.0,7.773618698120117
75000.0,7.820771217346191
76000.0,7.8791422843933105
77000.0,7.790581703186035
78000.0,7.816802978515625
79000.0,7.846538543701172
80000.0,7.806252956390381
81000.0,7.774358749389648
82000.0,7.7775044441223145
83000.0,7.856583118438721
84000.0,7.8304338455200195
85000.0,7.828719139099121
86000.0,7.78803014755249
87000.0,7.837923526763916
88000.0,7.79174280166626
89000.0,7.818985462188721
90000.0,7.8718976974487305
91000.0,7.869906425476074
92000.0,7.915781497955322
93000.0,7.837546348571777
94000.0,7.869484901428223
95000.0,7.8130598068237305
96000.0,7.826598167419434
97000.0,7.867082595825195
98000.0,7.796611785888672
99000.0,7.848105430603027
100000.0,7.891750812530518
101000.0,7.901943683624268
102000.0,7.888669967651367
103000.0,7.9465532302856445
104000.0,7.93195104598999
105000.0,7.497306823730469
106000.0,7.922967910766602
107000.0,7.884283065795898
108000.0,7.938057899475098
109000.0,7.8990583419799805
110000.0,7.749180793762207
111000.0,7.927609443664551
112000.0,7.933011054992676
113000.0,8.007048606872559
114000.0,7.970208168029785
115000.0,7.940147399902344
116000.0,7.832547187805176
117000.0,7.313365936279297
118000.0,7.90449333190918
119000.0,7.931885242462158
120000.0,7.965625762939453
121000.0,7.977951526641846
122000.0,7.97597074508667
123000.0,7.9941630363464355
124000.0,7.960188865661621
125000.0,7.930536270141602
126000.0,7.875941276550293
127000.0,7.862345218658447
128000.0,8.013903617858887
129000.0,7.939798831939697
130000.0,8.031269073486328
131000.0,7.9979448318481445
132000.0,8.016693115234375
133000.0,8.036144256591797
134000.0,8.001178741455078
135000.0,8.070098876953125
136000.0,8.016312599182129
137000.0,7.999911785125732
138000.0,8.085813522338867
139000.0,7.594388961791992
140000.0,8.036347389221191
141000.0,8.05307388305664
142000.0,8.03059196472168
143000.0,8.088044166564941
144000.0,7.709059715270996
145000.0,8.137716293334961
146000.0,8.055585861206055
147000.0,8.05560302734375
148000.0,8.149971008300781
149000.0,8.139105796813965
150000.0,8.135645866394043
151000.0,8.117424011230469
152000.0,8.128885269165039
153000.0,8.10694694519043
154000.0,8.143983840942383
155000.0,8.127324104309082
156000.0,8.199446678161621
157000.0,8.126622200012207
158000.0,8.030899047851562
159000.0,8.165067672729492
160000.0,8.122293472290039
161000.0,8.104272842407227
162000.0,7.996715545654297
163000.0,8.129003524780273
164000.0,7.6855621337890625
165000.0,8.2144775390625
166000.0,8.18670654296875
167000.0,8.157730102539062
168000.0,8.127516746520996
169000.0,8.114542007446289
170000.0,8.17957878112793
171000.0,8.153055191040039
172000.0,8.213912963867188
173000.0,8.18079948425293
174000.0,8.177528381347656
175000.0,7.333035469055176
176000.0,8.025468826293945
177000.0,8.237021446228027
178000.0,8.352092742919922
179000.0,8.128154754638672
180000.0,8.229856491088867
181000.0,8.114580154418945
182000.0,8.18094539642334
183000.0,8.207676887512207
184000.0,8.233890533447266
185000.0,8.162988662719727
186000.0,8.134395599365234
187000.0,8.215970993041992
188000.0,8.13923454284668
189000.0,8.199883460998535
190000.0,8.161316871643066
191000.0,8.210834503173828
192000.0,8.19758415222168
193000.0,8.158378601074219
194000.0,8.199142456054688
195000.0,8.141536712646484
196000.0,8.199926376342773
197000.0,8.242742538452148
198000.0,8.183324813842773
199000.0,8.20094108581543
200000.0,8.19196891784668
201000.0,8.155858039855957
202000.0,8.24953842163086
