"step","downstreamPressure_DP173_392,50-0,30-0,49=2.82539"
0.0,0.21216127
1000.0,-0.00037817907
1000.0,-0.0016090692952275276
2000.0,-0.003795347874984145
3000.0,0.02098841220140457
4000.0,0.0029841740615665913
5000.0,-0.008090646006166935
6000.0,0.003556604962795973
7000.0,0.007031523156911135
8000.0,0.01782015711069107
9000.0,0.0613919198513031
10000.0,0.1289055198431015
11000.0,0.16935008764266968
12000.0,-0.014990990981459618
13000.0,0.0818103551864624
14000.0,0.29461508989334106
15000.0,0.4592165946960449
16000.0,0.5596310496330261
17000.0,0.6967530250549316
18000.0,0.858597457408905
19000.0,0.9331971406936646
20000.0,1.0465610027313232
21000.0,1.1672329902648926
22000.0,1.3264439105987549
23000.0,1.3920167684555054
24000.0,1.5274534225463867
25000.0,1.666786789894104
26000.0,1.8275898694992065
27000.0,1.8688223361968994
28000.0,2.009556293487549
29000.0,2.1465225219726562
30000.0,2.184934139251709
31000.0,2.293205738067627
32000.0,2.331644058227539
33000.0,2.51253080368042
34000.0,2.6055445671081543
35000.0,2.6093921661376953
36000.0,2.6411943435668945
37000.0,2.6972036361694336
38000.0,2.724396228790283
39000.0,2.76841139793396
40000.0,2.726663112640381
41000.0,2.7785685062408447
42000.0,2.7627220153808594
43000.0,2.790024757385254
44000.0,2.774529218673706
45000.0,2.8329248428344727
46000.0,2.8269901275634766
47000.0,2.8418941497802734
48000.0,2.7797932624816895
49000.0,2.8078055381774902
50000.0,2.85770320892334
51000.0,2.917862892150879
52000.0,2.815547466278076
53000.0,2.846741199493408
54000.0,2.856842517852783
55000.0,2.8740148544311523
56000.0,2.8574843406677246
57000.0,2.8384599685668945
58000.0,2.8461408615112305
59000.0,2.8476428985595703
60000.0,2.871840715408325
61000.0,2.857895851135254
62000.0,2.850583553314209
63000.0,2.8791732788085938
64000.0,2.8464369773864746
65000.0,2.870096206665039
66000.0,2.847466468811035
67000.0,2.8647677898406982
68000.0,2.8477025032043457
69000.0,2.842796802520752
70000.0,2.8711767196655273
71000.0,2.841777801513672
72000.0,2.857121467590332
73000.0,2.8689637184143066
74000.0,2.886216640472412
75000.0,2.8492980003356934
76000.0,2.8702635765075684
77000.0,2.838615894317627
78000.0,2.866696357727051
79000.0,2.8389086723327637
80000.0,2.8254640102386475
81000.0,2.8300089836120605
82000.0,2.8142266273498535
83000.0,2.8251428604125977
84000.0,2.820183515548706
85000.0,2.802246570587158
86000.0,2.8009836673736572
87000.0,2.8408679962158203
88000.0,2.775322198867798
89000.0,2.8511757850646973
90000.0,2.8469796180725098
91000.0,2.8212921619415283
92000.0,2.8138177394866943
93000.0,2.827252149581909
94000.0,2.7936577796936035
95000.0,2.758951425552368
96000.0,2.7822957038879395
97000.0,2.8255741596221924
98000.0,2.817549705505371
99000.0,2.7714881896972656
100000.0,2.8454461097717285
101000.0,2.7960662841796875
102000.0,2.8173046112060547
103000.0,2.815274715423584
104000.0,2.823153018951416
105000.0,2.8438587188720703
106000.0,2.829537868499756
107000.0,2.8205676078796387
108000.0,2.838705539703369
109000.0,2.8416366577148438
110000.0,2.764694929122925
111000.0,2.8418359756469727
112000.0,2.8218700885772705
113000.0,2.826559066772461
114000.0,2.827878475189209
115000.0,2.7881221771240234
116000.0,2.76668119430542
117000.0,2.8347933292388916
118000.0,2.886671781539917
119000.0,2.8733973503112793
120000.0,2.838183879852295
121000.0,2.823842763900757
122000.0,2.8084282875061035
123000.0,2.809293270111084
124000.0,2.800318717956543
125000.0,2.7794065475463867
126000.0,2.76535701751709
127000.0,2.7794861793518066
128000.0,2.7905826568603516
129000.0,2.748073101043701
130000.0,2.808384418487549
131000.0,2.771845579147339
132000.0,2.775214433670044
133000.0,2.7705984115600586
134000.0,2.803853750228882
135000.0,2.8031387329101562
136000.0,2.8275794982910156
137000.0,2.8109216690063477
138000.0,2.81329083442688
139000.0,2.768359661102295
140000.0,2.795743942260742
141000.0,2.86309814453125
142000.0,2.808126926422119
143000.0,2.8523473739624023
144000.0,2.772686004638672
145000.0,2.8389978408813477
146000.0,2.8141064643859863
147000.0,2.8244376182556152
148000.0,2.84299373626709
149000.0,2.8373990058898926
150000.0,2.849052667617798
151000.0,2.82582426071167
152000.0,2.810879707336426
153000.0,2.8289952278137207
154000.0,2.83902645111084
155000.0,2.826845169067383
156000.0,2.8414199352264404
157000.0,2.8114936351776123
158000.0,2.8199729919433594
159000.0,2.8476762771606445
160000.0,2.8552920818328857
161000.0,2.849916934967041
162000.0,2.83424973487854
163000.0,2.8339219093322754
164000.0,2.770113706588745
165000.0,2.8315012454986572
166000.0,2.8742902278900146
167000.0,2.844923496246338
168000.0,2.8238515853881836
169000.0,2.835987091064453
170000.0,2.850104808807373
171000.0,2.8240249156951904
172000.0,2.847738742828369
173000.0,2.870150089263916
174000.0,2.840961456298828
175000.0,2.733764410018921
176000.0,2.7836740016937256
177000.0,2.866644859313965
178000.0,2.8976192474365234
179000.0,2.8514015674591064
180000.0,2.884860038757324
181000.0,2.84805965423584
182000.0,2.831836223602295
183000.0,2.863356590270996
184000.0,2.8725719451904297
185000.0,2.8656861782073975
186000.0,2.8499906063079834
187000.0,2.8522109985351562
188000.0,2.826610565185547
189000.0,2.852015733718872
190000.0,2.86802339553833
191000.0,2.8661584854125977
192000.0,2.8424572944641113
193000.0,2.8500518798828125
194000.0,2.869072914123535
195000.0,2.840341091156006
196000.0,2.871201515197754
197000.0,2.874131441116333
198000.0,2.860905408859253
199000.0,2.858278274536133
200000.0,2.8651328086853027
201000.0,2.8521668910980225
202000.0,2.876021385192871
