"step","downstreamPressure_DP161_707,50-0,22-0,25=1.70184"
0.0,1.5754933
1000.0,1.5858569
2000.0,1.8445239
3000.0,1.8201547
4000.0,1.8262968
5000.0,1.7992266
6000.0,1.763047
7000.0,1.7794104
8000.0,1.7506763
9000.0,1.5200634
10000.0,1.7642555
11000.0,1.8202598
12000.0,1.8320556
13000.0,1.8248045
14000.0,1.8368515
15000.0,1.8143253
16000.0,1.8054247
17000.0,1.798003
18000.0,1.8026054
19000.0,1.8003412
20000.0,1.782723
21000.0,1.7687049
22000.0,1.7886617
23000.0,1.7987924
24000.0,1.782469
25000.0,1.7826207
26000.0,1.7804846
27000.0,1.7786683
28000.0,1.7853603
29000.0,1.7635974
30000.0,1.7569147
31000.0,1.7663243
32000.0,1.7593925
33000.0,1.7525523
34000.0,1.7439462
35000.0,1.7450342
36000.0,1.7335548
37000.0,1.7498791
38000.0,1.7407765
39000.0,1.7444937
40000.0,1.7364076
41000.0,1.744897
42000.0,1.7399628
43000.0,1.7417986
44000.0,1.7420291
45000.0,1.7426245
46000.0,1.7298265
47000.0,1.7368977
48000.0,1.7585088
49000.0,1.7401891
50000.0,1.7405391
51000.0,1.7412796
52000.0,1.7418418
53000.0,1.7451544
54000.0,1.7462556
55000.0,1.738749
56000.0,1.7346003
57000.0,1.7198575
58000.0,1.7274146
59000.0,1.7259843
60000.0,1.7221045
61000.0,1.7197541
62000.0,1.72139
63000.0,1.7180225
64000.0,1.7151762
65000.0,1.7136929
66000.0,1.7134473
67000.0,1.7157862
68000.0,1.7068262
69000.0,1.6994517
70000.0,1.7078581
71000.0,1.7033879
72000.0,1.6983083
73000.0,1.7062018
74000.0,1.7011067
75000.0,1.6948787
76000.0,1.7035943
77000.0,1.7012473
78000.0,1.7015657
79000.0,1.7037327
80000.0,1.6976659
81000.0,1.7045481
82000.0,1.6999702
83000.0,1.7108403
84000.0,1.6977401
85000.0,1.6998043
86000.0,1.7016838
87000.0,1.6952436
88000.0,1.7032496
89000.0,1.7035607
90000.0,1.6958126
91000.0,1.6996605
92000.0,1.6941987
93000.0,1.703321
94000.0,1.6971647
95000.0,1.7100123
96000.0,1.7058542
97000.0,1.7067711
98000.0,1.7029124
99000.0,1.7066303
100000.0,1.7061598
101000.0,1.7050178050994873
102000.0,1.7138718366622925
103000.0,1.7059271335601807
104000.0,1.7056008577346802
105000.0,1.7066645622253418
106000.0,1.7129623889923096
107000.0,1.7063902616500854
108000.0,1.7134106159210205
109000.0,1.7058141231536865
110000.0,1.7098182439804077
111000.0,1.7099194526672363
112000.0,1.7142099142074585
113000.0,1.711971402168274
114000.0,1.7168734073638916
115000.0,1.715169906616211
116000.0,1.7118287086486816
117000.0,1.7109391689300537
118000.0,1.7157928943634033
119000.0,1.7111183404922485
120000.0,1.7115055322647095
121000.0,1.717955470085144
122000.0,1.7176330089569092
123000.0,1.7216236591339111
124000.0,1.7217442989349365
125000.0,1.7189667224884033
126000.0,1.7212926149368286
127000.0,1.7108222246170044
128000.0,1.721353530883789
129000.0,1.7168993949890137
130000.0,1.719364881515503
131000.0,1.7194757461547852
132000.0,1.7224247455596924
133000.0,1.717932939529419
134000.0,1.7186537981033325
135000.0,1.720036506652832
136000.0,1.7226734161376953
137000.0,1.7239952087402344
138000.0,1.7226483821868896
139000.0,1.7283062934875488
140000.0,1.7224863767623901
141000.0,1.7262182235717773
142000.0,1.7198023796081543
143000.0,1.723776936531067
144000.0,1.723559856414795
145000.0,1.7188377380371094
146000.0,1.721400499343872
147000.0,1.7251321077346802
148000.0,1.7214534282684326
149000.0,1.719007968902588
150000.0,1.7257251739501953
151000.0,1.722917079925537
152000.0,1.722933292388916
153000.0,1.7201571464538574
154000.0,1.7202562093734741
155000.0,1.7284164428710938
156000.0,1.7259074449539185
157000.0,1.7223303318023682
158000.0,1.7189565896987915
159000.0,1.7204821109771729
160000.0,1.7228199243545532
161000.0,1.7238779067993164
162000.0,1.7252867221832275
163000.0,1.7242093086242676
164000.0,1.7203789949417114
165000.0,1.7244844436645508
166000.0,1.7256560325622559
167000.0,1.721374273300171
168000.0,1.7234508991241455
169000.0,1.7202577590942383
170000.0,1.7253282070159912
171000.0,1.722402572631836
172000.0,1.7225831747055054
173000.0,1.7246668338775635
174000.0,1.7221462726593018
175000.0,1.7195332050323486
176000.0,1.7223011255264282
177000.0,1.7237701416015625
178000.0,1.7213250398635864
179000.0,1.71855890750885
180000.0,1.7222089767456055
181000.0,1.7196495532989502
182000.0,1.7189966440200806
183000.0,1.7197550535202026
184000.0,1.7209031581878662
185000.0,1.7223732471466064
186000.0,1.7208364009857178
187000.0,1.7209227085113525
188000.0,1.7169227600097656
189000.0,1.7213410139083862
190000.0,1.7178605794906616
191000.0,1.719083309173584
192000.0,1.7172138690948486
193000.0,1.7169315814971924
194000.0,1.7196881771087646
195000.0,1.7183146476745605
196000.0,1.7194132804870605
197000.0,1.7199664115905762
198000.0,1.7159888744354248
199000.0,1.7182615995407104
200000.0,1.7177244424819946
201000.0,1.7163522243499756
202000.0,1.7157031297683716
203000.0,1.7135553359985352
204000.0,1.7139780521392822
205000.0,1.717428207397461
206000.0,1.7135035991668701
207000.0,1.714037299156189
208000.0,1.7147507667541504
