"step","upstreamPressure_DP170_572,50-0,86-0,43=7.25473"
0.0,3.5696926
1000.0,6.5790224
2000.0,6.5529957
3000.0,6.606218
4000.0,6.6532645
5000.0,6.661392
6000.0,6.605636
7000.0,6.6783867
8000.0,6.691861
9000.0,6.688863
10000.0,6.768611
11000.0,6.7991533
12000.0,6.801924
13000.0,6.788721
14000.0,6.8071136
15000.0,6.9850435
16000.0,6.8832526
17000.0,6.873081
18000.0,6.878585
19000.0,6.9102154
20000.0,6.935565
21000.0,6.9412723
22000.0,6.910321
23000.0,6.9547806
24000.0,6.946457
25000.0,6.989685
26000.0,6.9512424
27000.0,6.9614344
28000.0,6.9800563
29000.0,6.9710207
30000.0,6.9785223
31000.0,6.992017
32000.0,7.00289
33000.0,6.998883
34000.0,6.989812
35000.0,7.0034437
36000.0,7.0144567
37000.0,7.007902
38000.0,6.999795
39000.0,7.0172286
40000.0,7.018909
41000.0,7.0224905
42000.0,7.0370884
43000.0,7.0435433
44000.0,7.0403113
45000.0,7.014681
46000.0,7.0197983
47000.0,7.0259686
48000.0,7.021406
49000.0,7.046894
50000.0,7.030337
51000.0,7.0513153
52000.0,7.045227
53000.0,7.038398
54000.0,7.0561295
55000.0,7.0479984
56000.0,7.05412
57000.0,7.054673
58000.0,7.056739
59000.0,7.066845
60000.0,7.069706
61000.0,7.0741196
62000.0,7.0772276
63000.0,7.069724
64000.0,7.0719776
65000.0,7.0652027
66000.0,7.0758953
67000.0,7.0634065
68000.0,7.0724697
69000.0,7.0601435
70000.0,7.0701647
71000.0,7.066921
72000.0,7.0728602
73000.0,7.0755014
74000.0,7.076316
75000.0,7.0819535
76000.0,7.062307
77000.0,7.084091
78000.0,7.0720854
79000.0,7.082033
80000.0,7.0762463
81000.0,7.074443
82000.0,7.089921
83000.0,7.0765924
84000.0,7.084984
85000.0,7.0826316
86000.0,7.080466
87000.0,7.0853252
88000.0,7.08774
89000.0,7.0869384
90000.0,7.081249
91000.0,7.077429
92000.0,7.0813303
93000.0,7.0837855
94000.0,7.087484
95000.0,7.090724
96000.0,7.087782
97000.0,7.093025
98000.0,7.0877037
99000.0,7.096282
100000.0,7.0947027
101000.0,6.93400764465332
102000.0,6.656821250915527
103000.0,6.4806365966796875
104000.0,6.329427242279053
105000.0,5.74967098236084
106000.0,6.231703281402588
107000.0,6.514188766479492
108000.0,6.664993762969971
109000.0,6.594611167907715
110000.0,6.870412826538086
111000.0,6.914980888366699
112000.0,6.943779945373535
113000.0,6.981162071228027
114000.0,7.046385765075684
115000.0,7.076284408569336
116000.0,7.261351585388184
117000.0,6.898789882659912
118000.0,7.294147491455078
119000.0,7.24008846282959
120000.0,7.239466667175293
121000.0,7.277923583984375
122000.0,7.175083160400391
123000.0,7.35275936126709
124000.0,7.301522254943848
125000.0,7.411460876464844
126000.0,7.356698036193848
127000.0,7.3864006996154785
128000.0,7.3509721755981445
129000.0,7.391876697540283
130000.0,7.279753684997559
131000.0,7.524741172790527
132000.0,7.534348487854004
133000.0,7.461813926696777
134000.0,7.296840667724609
135000.0,7.3726019859313965
136000.0,7.5238142013549805
137000.0,7.2728424072265625
138000.0,7.570509910583496
139000.0,7.522953033447266
140000.0,7.599673271179199
141000.0,7.273983955383301
142000.0,7.412213325500488
143000.0,7.422311782836914
144000.0,7.524697303771973
145000.0,7.479703426361084
146000.0,7.525695323944092
147000.0,7.277609348297119
148000.0,7.524789810180664
149000.0,7.49955415725708
150000.0,7.494892597198486
151000.0,7.50144100189209
152000.0,7.227682590484619
153000.0,7.476079940795898
154000.0,7.520735263824463
155000.0,7.507999420166016
156000.0,7.5316314697265625
157000.0,7.520812034606934
158000.0,7.458930015563965
159000.0,7.514919281005859
160000.0,7.208738803863525
161000.0,7.440438747406006
162000.0,7.467240333557129
163000.0,7.521729469299316
164000.0,7.4696149826049805
165000.0,7.349239349365234
166000.0,7.476926803588867
167000.0,7.348651885986328
168000.0,7.442453384399414
169000.0,6.8916707038879395
170000.0,7.407689094543457
171000.0,7.515395164489746
172000.0,7.536743640899658
173000.0,7.502313613891602
174000.0,7.459102153778076
175000.0,7.48049259185791
176000.0,7.436227798461914
177000.0,7.461616516113281
178000.0,7.483475685119629
179000.0,7.3306450843811035
180000.0,7.410816192626953
181000.0,7.444278717041016
182000.0,7.484151840209961
183000.0,7.463320255279541
184000.0,7.485334396362305
185000.0,7.318592071533203
186000.0,7.29447078704834
187000.0,7.452681541442871
188000.0,7.483302116394043
189000.0,7.47331428527832
190000.0,7.451815128326416
191000.0,7.469806671142578
192000.0,7.45271110534668
193000.0,7.4266886711120605
194000.0,7.455099582672119
195000.0,7.447763442993164
196000.0,7.448497772216797
197000.0,7.44985294342041
198000.0,7.440030574798584
199000.0,7.400272369384766
200000.0,7.434489727020264
201000.0,7.409827709197998
202000.0,7.423253536224365
203000.0,7.420050621032715
204000.0,7.421931266784668
205000.0,7.439424991607666
206000.0,7.415128707885742
207000.0,7.421324253082275
208000.0,7.417413234710693
209000.0,7.382490158081055
210000.0,7.422609806060791
211000.0,7.423468589782715
212000.0,7.398550987243652
213000.0,7.414819240570068
214000.0,7.415670394897461
215000.0,7.4034624099731445
216000.0,7.406859397888184
217000.0,7.426187038421631
218000.0,7.385829925537109
219000.0,7.344691753387451
220000.0,7.39079475402832
221000.0,7.403576374053955
222000.0,7.375492572784424
223000.0,7.395535469055176
224000.0,7.338162422180176
225000.0,7.406785011291504
226000.0,7.265804290771484
227000.0,7.369828701019287
228000.0,7.389380931854248
229000.0,7.395847320556641
230000.0,7.407316207885742
231000.0,7.3891801834106445
232000.0,7.381928443908691
233000.0,7.381242752075195
234000.0,7.396696090698242
235000.0,7.395754337310791
236000.0,7.390631675720215
237000.0,7.376565933227539
238000.0,7.3949294090271
239000.0,7.364866256713867
240000.0,7.380810260772705
241000.0,7.380513668060303
242000.0,7.381957054138184
243000.0,7.395816326141357
244000.0,7.354953765869141
245000.0,7.390451431274414
246000.0,7.369157314300537
247000.0,7.351711273193359
248000.0,7.37282133102417
249000.0,7.382099151611328
250000.0,7.387143135070801
251000.0,7.362089157104492
252000.0,7.373088836669922
253000.0,7.36079216003418
254000.0,7.362921237945557
255000.0,7.37418270111084
256000.0,7.364386081695557
257000.0,7.356541156768799
258000.0,7.339388370513916
259000.0,7.382025718688965
260000.0,7.370918273925781
261000.0,7.37109899520874
262000.0,7.369429111480713
263000.0,7.371158123016357
264000.0,7.379505157470703
265000.0,7.3590192794799805
266000.0,7.359505653381348
267000.0,7.363094806671143
268000.0,7.357950210571289
269000.0,7.369205951690674
270000.0,7.353939056396484
271000.0,7.363210678100586
272000.0,7.365115642547607
273000.0,7.35032320022583
274000.0,7.349158763885498
275000.0,7.335884094238281
276000.0,7.354575157165527
277000.0,7.347776412963867
278000.0,7.355154991149902
279000.0,7.356349945068359
280000.0,7.355135440826416
281000.0,7.358664512634277
282000.0,7.342079162597656
283000.0,7.358630180358887
