"step","downstreamPressure_DP158_752,50-0,78-0,19=1.64935"
0.0,2.9713519
1000.0,1.8166928
2000.0,1.7563034
3000.0,1.8015902
4000.0,1.8113633
5000.0,1.7694044
6000.0,1.6880481
7000.0,1.784024
8000.0,1.7472444
9000.0,1.6998
10000.0,1.730891
11000.0,1.7215083
12000.0,1.7093165
13000.0,1.7146444
14000.0,1.7110498
15000.0,1.7570039
16000.0,1.7116079
17000.0,1.7146099
18000.0,1.7064588
19000.0,1.7247936
20000.0,1.7189949
21000.0,1.7171087
22000.0,1.6877803
23000.0,1.6946483
24000.0,1.694968
25000.0,1.6999693
26000.0,1.6888283
27000.0,1.6875608
28000.0,1.6895243
29000.0,1.6954687
30000.0,1.6778216
31000.0,1.683094
32000.0,1.6691366
33000.0,1.6944302
34000.0,1.6780131
35000.0,1.6792984
36000.0,1.6957914
37000.0,1.6738865
38000.0,1.6730313
39000.0,1.6760653
40000.0,1.682298
41000.0,1.6688726
42000.0,1.6623061
43000.0,1.6712123
44000.0,1.6749938
45000.0,1.6716483
46000.0,1.6625028
47000.0,1.6521504
48000.0,1.6619897
49000.0,1.6698184
50000.0,1.6763692
51000.0,1.6767935
52000.0,1.6650639
53000.0,1.66273
54000.0,1.6720071
55000.0,1.6709006
56000.0,1.672542
57000.0,1.668936
58000.0,1.6647711
59000.0,1.6756856
60000.0,1.6837382
61000.0,1.6814542
62000.0,1.6747372
63000.0,1.67626
64000.0,1.6771841
65000.0,1.6716709
66000.0,1.6749755
67000.0,1.6798565
68000.0,1.6770747
69000.0,1.6824179
70000.0,1.6757178
71000.0,1.6876585
72000.0,1.6800724
73000.0,1.6790402
74000.0,1.6807919
75000.0,1.6840978
76000.0,1.6782231
77000.0,1.6755648
78000.0,1.6754977
79000.0,1.6831605
80000.0,1.6790195
81000.0,1.6744833
82000.0,1.6754286
83000.0,1.6745658
84000.0,1.6772254
85000.0,1.6826124
86000.0,1.677231
87000.0,1.6789739
88000.0,1.6731163
89000.0,1.6814471
90000.0,1.6737462
91000.0,1.6758249
92000.0,1.6857119
93000.0,1.6829507
94000.0,1.6873664
95000.0,1.6877637
96000.0,1.6827004
97000.0,1.6875625
98000.0,1.683969
99000.0,1.6856146
100000.0,1.684099
101000.0,1.726109504699707
