"step","upstreamPressure_DP162_302,50-0,54-0,27=9.94633"
0.0,1.4368638
1000.0,9.635333
2000.0,9.84951
3000.0,9.804478
4000.0,9.647607
5000.0,9.918263
6000.0,9.945085
7000.0,9.832027
8000.0,9.986057
9000.0,9.928616
10000.0,10.044289
11000.0,9.947992
12000.0,10.015789
13000.0,9.88537
14000.0,10.02611
15000.0,9.9029255
16000.0,9.916867
17000.0,9.989069
18000.0,9.947523
19000.0,9.922569
20000.0,9.927839
21000.0,9.958473
22000.0,9.888337
23000.0,10.110441
24000.0,9.946373
25000.0,9.929725
26000.0,10.007976
27000.0,9.937599
28000.0,10.013962
29000.0,9.954064
30000.0,9.974209
31000.0,9.87229
32000.0,9.948477
33000.0,9.946363
34000.0,9.987311
35000.0,9.910681
36000.0,9.884003
37000.0,9.926241
38000.0,9.919874
39000.0,9.904957
40000.0,9.948629
41000.0,9.963167
42000.0,9.919402
43000.0,9.949874
44000.0,9.9236145
45000.0,9.920124
46000.0,9.922572
47000.0,9.9266815
48000.0,9.947308
49000.0,9.899992
50000.0,9.97613
51000.0,9.945793
52000.0,9.913715
53000.0,9.956989
54000.0,9.927753
55000.0,9.962387
56000.0,9.925394
57000.0,9.947278
58000.0,9.945332
59000.0,9.927895
60000.0,9.905709
61000.0,9.936295
62000.0,9.932606
63000.0,9.962223
64000.0,9.929043
65000.0,9.9568405
66000.0,9.900579
67000.0,9.933362
68000.0,9.935062
69000.0,9.9361725
70000.0,9.924978
71000.0,9.9249525
72000.0,9.946537
73000.0,9.9135685
74000.0,9.936527
75000.0,9.9077835
76000.0,9.91487
77000.0,9.936702
78000.0,9.944309
79000.0,9.935059
80000.0,9.935625
81000.0,9.931717
82000.0,9.932501
83000.0,9.937393
84000.0,9.948002
85000.0,9.92522
86000.0,9.926046
87000.0,9.956276
88000.0,9.942761
89000.0,9.894969
90000.0,9.966583
91000.0,9.937023
92000.0,9.943871
93000.0,9.950069
94000.0,9.958115
95000.0,9.93572
96000.0,9.946032
97000.0,9.947075
98000.0,9.943871
99000.0,9.929581
100000.0,9.943293
101000.0,9.302892684936523
102000.0,8.9090576171875
103000.0,8.530611991882324
104000.0,8.60871410369873
105000.0,8.576662063598633
106000.0,8.712377548217773
107000.0,8.792911529541016
108000.0,8.911802291870117
109000.0,9.067436218261719
110000.0,9.224637031555176
111000.0,9.195365905761719
112000.0,9.278273582458496
113000.0,8.46264362335205
114000.0,9.446487426757812
115000.0,9.240528106689453
116000.0,9.419511795043945
117000.0,9.470823287963867
118000.0,9.403444290161133
119000.0,9.479015350341797
120000.0,9.336624145507812
121000.0,9.486174583435059
122000.0,9.22762680053711
123000.0,9.428321838378906
124000.0,9.509051322937012
125000.0,9.547357559204102
126000.0,9.507654190063477
127000.0,9.438932418823242
128000.0,9.58203125
129000.0,9.560564041137695
130000.0,9.561396598815918
131000.0,9.524506568908691
132000.0,9.455404281616211
133000.0,9.590152740478516
134000.0,9.549789428710938
135000.0,9.56313419342041
136000.0,9.506728172302246
137000.0,9.59443473815918
138000.0,9.51361083984375
139000.0,9.639617919921875
140000.0,9.547389030456543
141000.0,9.614171981811523
142000.0,9.572263717651367
143000.0,9.497817993164062
144000.0,9.686775207519531
145000.0,9.547532081604004
146000.0,9.613860130310059
147000.0,9.645804405212402
148000.0,9.557646751403809
149000.0,9.728046417236328
150000.0,9.5439453125
151000.0,9.638044357299805
152000.0,9.67420768737793
153000.0,9.678749084472656
154000.0,9.685114860534668
155000.0,9.568204879760742
156000.0,9.672714233398438
157000.0,9.61303424835205
158000.0,9.69228744506836
159000.0,9.704181671142578
160000.0,9.405941009521484
161000.0,9.711769104003906
162000.0,9.651230812072754
163000.0,9.576749801635742
164000.0,9.735132217407227
165000.0,9.73890495300293
166000.0,9.817752838134766
167000.0,9.511514663696289
168000.0,9.64875602722168
169000.0,9.72293758392334
170000.0,9.687780380249023
171000.0,9.752824783325195
172000.0,9.69986343383789
173000.0,9.523153305053711
174000.0,9.767629623413086
175000.0,9.713375091552734
176000.0,9.751288414001465
177000.0,9.754034042358398
178000.0,9.736783981323242
179000.0,8.985921859741211
180000.0,9.677149772644043
181000.0,9.673908233642578
182000.0,9.795543670654297
183000.0,9.720808982849121
184000.0,9.701215744018555
185000.0,9.64582347869873
186000.0,9.754825592041016
187000.0,9.766281127929688
188000.0,9.752813339233398
189000.0,9.648235321044922
190000.0,9.789225578308105
191000.0,9.61231803894043
192000.0,9.63266372680664
193000.0,9.732629776000977
194000.0,9.714305877685547
195000.0,9.691980361938477
196000.0,9.790607452392578
197000.0,9.767627716064453
198000.0,9.7996826171875
199000.0,9.771317481994629
200000.0,9.464296340942383
201000.0,9.80731201171875
202000.0,9.805967330932617
203000.0,9.593477249145508
204000.0,9.59173583984375
205000.0,9.808229446411133
206000.0,9.812143325805664
207000.0,9.82603931427002
208000.0,9.835967063903809
209000.0,9.817075729370117
210000.0,9.550739288330078
211000.0,9.79249382019043
212000.0,9.815183639526367
213000.0,9.764429092407227
214000.0,9.805801391601562
215000.0,9.445055961608887
216000.0,9.856992721557617
217000.0,9.6922607421875
218000.0,9.820201873779297
219000.0,9.777778625488281
220000.0,9.58459758758545
221000.0,9.841137886047363
222000.0,9.793783187866211
223000.0,9.746818542480469
224000.0,9.503787994384766
225000.0,9.789491653442383
226000.0,9.762887954711914
227000.0,9.802658081054688
228000.0,9.842711448669434
229000.0,9.804899215698242
230000.0,9.827584266662598
231000.0,9.869020462036133
232000.0,9.724568367004395
233000.0,9.858684539794922
234000.0,9.871406555175781
235000.0,9.783737182617188
236000.0,9.886423110961914
237000.0,9.859762191772461
238000.0,9.838180541992188
239000.0,9.854333877563477
240000.0,9.837989807128906
241000.0,9.836725234985352
242000.0,9.818754196166992
243000.0,9.715429306030273
244000.0,9.860334396362305
245000.0,9.489768981933594
246000.0,9.815923690795898
247000.0,9.868844985961914
248000.0,9.797287940979004
249000.0,9.88619613647461
250000.0,9.743309020996094
251000.0,9.862611770629883
252000.0,9.78693962097168
253000.0,9.874369621276855
254000.0,9.849991798400879
255000.0,9.812515258789062
256000.0,9.825862884521484
257000.0,9.88736629486084
258000.0,9.867538452148438
259000.0,9.910670280456543
260000.0,9.763278007507324
261000.0,9.862316131591797
262000.0,9.866766929626465
263000.0,9.753023147583008
264000.0,9.923568725585938
265000.0,9.918693542480469
266000.0,9.874634742736816
267000.0,9.875494003295898
268000.0,9.859770774841309
269000.0,9.863523483276367
270000.0,9.87101936340332
271000.0,9.887401580810547
272000.0,9.894312858581543
273000.0,9.831286430358887
274000.0,9.833418846130371
275000.0,9.859298706054688
276000.0,9.875205039978027
277000.0,9.787760734558105
278000.0,9.906021118164062
279000.0,9.906427383422852
280000.0,9.788642883300781
281000.0,9.91407585144043
282000.0,9.758078575134277
283000.0,9.892322540283203
284000.0,9.848388671875
285000.0,9.568599700927734
286000.0,9.808835983276367
287000.0,9.892406463623047
288000.0,9.89712142944336
289000.0,9.89443302154541
290000.0,9.870580673217773
291000.0,9.823633193969727
292000.0,9.88036823272705
293000.0,9.839218139648438
294000.0,9.869970321655273
295000.0,9.914386749267578
296000.0,9.874265670776367
297000.0,9.684167861938477
298000.0,9.911088943481445
299000.0,9.889930725097656
300000.0,9.857141494750977
301000.0,9.88781452178955
302000.0,9.899261474609375
303000.0,9.924574851989746
304000.0,9.915104866027832
305000.0,9.885704040527344
306000.0,9.86788558959961
307000.0,9.868715286254883
308000.0,9.859140396118164
309000.0,9.916035652160645
310000.0,9.910078048706055
311000.0,9.886224746704102
312000.0,9.931404113769531
313000.0,9.917264938354492
314000.0,9.949164390563965
315000.0,9.751791000366211
316000.0,9.897738456726074
317000.0,9.93336296081543
318000.0,9.851764678955078
319000.0,9.892206192016602
320000.0,9.896686553955078
