"step","upstreamPressure_DP169_527,50-0,82-0,41=7.49971"
0,1.5682399
1000,3.8757033
2000,4.531889
3000,4.9664984
4000,5.629964
5000,5.9432144
6000,6.1524653
7000,6.294518
8000,6.447654
9000,6.5214367
10000,6.5632706
11000,6.690422
12000,6.732287
13000,6.849347
14000,6.915882
15000,6.9486675
16000,6.9734526
17000,7.04321
18000,7.0466194
19000,7.050003
20000,7.058864
21000,7.100319
22000,7.116894
23000,7.240512
24000,7.145349
25000,7.1581535
26000,7.140853
27000,7.2650146
28000,7.1965294
29000,7.1600904
30000,7.1958942
31000,7.178616
32000,7.15392
33000,7.1574693
34000,7.2166853
35000,7.222698
36000,7.2225075
37000,7.242355
38000,7.224704
39000,7.216178
40000,7.213483
41000,7.249501
42000,7.0741243
43000,7.1795373
44000,7.1958833
45000,7.202854
46000,7.209981
47000,7.1895924
48000,7.2278976
49000,7.2366967
50000,7.2388
51000,7.2760453
52000,7.2383122
53000,7.2302246
54000,7.23046
55000,7.2723036
56000,7.2402196
57000,7.248213
58000,7.3348675
59000,7.276341
60000,7.2674637
61000,7.2479897
62000,7.2606707
63000,7.255514
64000,7.2689238
65000,7.2881355
66000,7.2707767
67000,7.254942
68000,7.281892
69000,7.273792
70000,7.2795267
71000,7.2912416
72000,7.2752934
73000,7.27705
74000,7.2845483
75000,7.2763753
76000,7.301132
77000,7.3195744
78000,7.29002
79000,7.2863417
80000,7.279028
81000,7.2834053
82000,7.270148
83000,7.2883296
84000,7.280299
85000,7.287737
86000,7.2803125
87000,7.2948146
88000,7.277555
89000,7.2827973
90000,7.3151865
91000,7.3035626
92000,7.2983494
93000,7.304162
94000,7.293606
95000,7.292396
96000,7.2782025
97000,7.3081493
98000,7.276686
99000,7.2894692
100000,7.3074064
