"step","downstreamPressure_DP159_932,50-0,66-0,21=1.38966"
0,1.2009914
1000,2.300541
2000,2.6432486
3000,2.559989
4000,2.4861593
5000,2.3671286
6000,2.336415
7000,2.2174032
8000,2.160883
9000,2.0569746
10000,2.0001588
11000,1.9822078
12000,1.9038897
13000,1.8768313
14000,1.8620976
15000,1.7993231
16000,1.7754743
17000,1.7466497
18000,1.755838
19000,1.7108282
20000,1.721801
21000,1.7046213
22000,1.6907235
23000,1.7294973
24000,1.6897477
25000,1.6749831
26000,1.6758863
27000,1.6908262
28000,1.655463
29000,1.643192
30000,1.648617
31000,1.6034577
32000,1.6146789
33000,1.6304717
34000,1.615031
35000,1.6218389
36000,1.6191176
37000,1.6157994
38000,1.6063378
39000,1.5954715
40000,1.592706
41000,1.6020453
42000,1.5238796
43000,1.5388341
44000,1.5525876
45000,1.5470486
46000,1.5443022
47000,1.5493759
48000,1.5584239
49000,1.5674822
50000,1.5634582
51000,1.574569
52000,1.5571139
53000,1.5504918
54000,1.5637474
55000,1.5631912
56000,1.5603647
57000,1.5459791
58000,1.5567472
59000,1.5505219
60000,1.5059243
61000,1.5440149
62000,1.5358016
63000,1.5421486
64000,1.5353084
65000,1.5331665
66000,1.5375715
67000,1.5338477
68000,1.5280137
69000,1.518548
70000,1.5250654
71000,1.5298692
72000,1.5251893
73000,1.5339789
74000,1.536092
75000,1.5308182
76000,1.5225883
77000,1.5090846
78000,1.5295376
79000,1.5335789
80000,1.5246363
81000,1.5317698
82000,1.5349711
83000,1.538239
84000,1.5276078
85000,1.5363188
86000,1.5370259
87000,1.5335056
88000,1.5461477
89000,1.533545
90000,1.5202656
91000,1.5436804
92000,1.5385128
93000,1.5421033
94000,1.5369507
95000,1.536994
96000,1.5443277
97000,1.5474011
98000,1.5374624
99000,1.541558
100000,1.5361353
