"step","downstreamPressure_DP166_797,50-0,94-0,35=1.61743"
0,1.1252881
1000,2.418593
2000,2.7663615
3000,2.7664535
4000,2.7412677
5000,2.6589499
6000,2.6369832
7000,2.5589304
8000,2.4900415
9000,2.377095
10000,2.2384644
11000,2.2299263
12000,2.1387105
13000,2.0930903
14000,2.0789256
15000,2.0034714
16000,1.963521
17000,1.9179437
18000,1.9274893
19000,1.8797904
20000,1.8895032
21000,1.8686349
22000,1.8526993
23000,1.8904763
24000,1.849095
25000,1.8177828
26000,1.830764
27000,1.8502948
28000,1.8112016
29000,1.8035858
30000,1.8106954
31000,1.7774351
32000,1.7736642
33000,1.7857506
34000,1.7702937
35000,1.782147
36000,1.7700095
37000,1.7685206
38000,1.7584978
39000,1.7512197
40000,1.7410016
41000,1.7483436
42000,1.7077706
43000,1.7056508
44000,1.7180653
45000,1.7067337
46000,1.705305
47000,1.7105618
48000,1.7161143
49000,1.7228609
50000,1.7194874
51000,1.729457
52000,1.7141685
53000,1.7105746
54000,1.7216175
55000,1.7232518
56000,1.7175848
57000,1.7079127
58000,1.7260076
59000,1.713165
60000,1.6725116
61000,1.7083168
62000,1.7003775
63000,1.7061125
64000,1.7067777
65000,1.7026432
66000,1.7086661
67000,1.7062516
68000,1.6993351
69000,1.693372
70000,1.6974682
71000,1.7028818
72000,1.6960206
73000,1.7068721
74000,1.7132151
75000,1.70449
76000,1.694768
77000,1.6824684
78000,1.7024297
79000,1.7116926
80000,1.6998808
81000,1.7078273
82000,1.7100853
83000,1.7126002
84000,1.7023313
85000,1.709258
86000,1.7082052
87000,1.7031819
88000,1.7161485
89000,1.7060473
90000,1.6930932
91000,1.7158552
92000,1.7129047
93000,1.7110798
94000,1.7108079
95000,1.7130246
96000,1.7167022
97000,1.7148267
98000,1.7113416
99000,1.7140522
100000,1.7094775
