"step","upstreamPressure_DP162_302,50-0,54-0,27=9.94633"
0.0,2.4097533
1000.0,8.872484
2000.0,8.975754
3000.0,8.977848
4000.0,9.133924
5000.0,9.205781
6000.0,9.186567
7000.0,9.256243
8000.0,9.373303
9000.0,9.35672
10000.0,9.271707
11000.0,9.405919
12000.0,9.459932
13000.0,9.479647
14000.0,9.446203
15000.0,9.57247
16000.0,9.51312
17000.0,9.5277195
18000.0,9.488316
19000.0,9.4962635
20000.0,9.464315
21000.0,9.630882
22000.0,9.498407
23000.0,9.501665
24000.0,9.450195
25000.0,9.468649
26000.0,9.415178
27000.0,9.4555025
28000.0,9.398164
29000.0,9.435446
30000.0,9.402925
31000.0,9.409163
32000.0,9.388404
33000.0,9.385319
34000.0,9.3563
35000.0,9.382702
36000.0,9.391724
37000.0,9.347735
38000.0,9.365862
39000.0,9.346231
40000.0,9.33756
41000.0,9.361925
42000.0,9.295244
43000.0,9.309402
44000.0,9.297863
45000.0,9.296856
46000.0,9.285681
47000.0,9.247719
48000.0,9.289662
49000.0,9.251904
50000.0,9.242996
51000.0,9.241808
52000.0,9.23144
53000.0,9.224266
54000.0,9.233946
55000.0,9.248766
56000.0,9.254478
57000.0,9.253835
58000.0,9.237798
59000.0,9.199794
60000.0,9.19047
61000.0,9.19853
62000.0,9.201402
63000.0,9.206339
64000.0,9.217012
65000.0,9.224405
66000.0,9.222412
67000.0,9.160722
68000.0,9.193283
69000.0,9.202415
70000.0,9.21769
71000.0,9.224663
72000.0,9.235519
73000.0,9.246147
74000.0,9.236237
75000.0,9.2598295
76000.0,9.225647
77000.0,9.247324
78000.0,9.269619
79000.0,9.26132
80000.0,9.278609
81000.0,9.275037
82000.0,9.290176
83000.0,9.29645
84000.0,9.292519
85000.0,9.294117
86000.0,9.302332
87000.0,9.297358
88000.0,9.303447
89000.0,9.307356
90000.0,9.309635
91000.0,9.3027
92000.0,9.327753
93000.0,9.306647
94000.0,9.261293
95000.0,9.234866
96000.0,9.2219715
97000.0,9.229879
98000.0,9.232974
99000.0,9.242112
100000.0,9.256571
101000.0,9.286333084106445
102000.0,9.28642749786377
103000.0,9.295877456665039
104000.0,9.306899070739746
105000.0,9.315010070800781
106000.0,9.302478790283203
107000.0,9.328760147094727
108000.0,9.34243392944336
109000.0,9.321243286132812
110000.0,9.324710845947266
111000.0,9.323562622070312
112000.0,9.332883834838867
113000.0,9.33420181274414
114000.0,9.339906692504883
115000.0,9.368663787841797
116000.0,9.349639892578125
117000.0,9.357032775878906
118000.0,9.373279571533203
119000.0,9.375768661499023
120000.0,9.373464584350586
121000.0,9.38483715057373
122000.0,9.393335342407227
123000.0,9.378072738647461
124000.0,9.378190040588379
125000.0,9.389455795288086
126000.0,9.380809783935547
127000.0,9.390914916992188
128000.0,9.407003402709961
129000.0,9.399375915527344
130000.0,9.401626586914062
131000.0,9.403796195983887
132000.0,9.407018661499023
133000.0,9.406445503234863
134000.0,9.406654357910156
135000.0,9.417452812194824
136000.0,9.408404350280762
137000.0,9.419889450073242
138000.0,9.429546356201172
139000.0,9.425036430358887
140000.0,9.434812545776367
141000.0,9.441085815429688
142000.0,9.429540634155273
143000.0,9.4386568069458
144000.0,9.445253372192383
145000.0,9.452962875366211
146000.0,9.441452026367188
147000.0,9.445921897888184
148000.0,9.45056438446045
149000.0,9.451234817504883
150000.0,9.452482223510742
151000.0,9.402597427368164
152000.0,9.416193008422852
153000.0,9.425810813903809
154000.0,9.437273979187012
155000.0,9.44213581085205
156000.0,9.447138786315918
157000.0,9.452571868896484
158000.0,9.461910247802734
159000.0,9.460528373718262
160000.0,9.464580535888672
161000.0,9.467899322509766
162000.0,9.469017028808594
163000.0,9.47003173828125
164000.0,9.46298599243164
165000.0,9.472329139709473
166000.0,9.481376647949219
167000.0,9.485054016113281
168000.0,9.489226341247559
169000.0,9.488061904907227
170000.0,9.48473072052002
171000.0,9.480962753295898
172000.0,9.48440933227539
173000.0,9.48379898071289
174000.0,9.490279197692871
175000.0,9.484183311462402
176000.0,9.495077133178711
177000.0,9.50146770477295
178000.0,9.501646995544434
179000.0,9.504552841186523
180000.0,9.503119468688965
181000.0,9.509166717529297
182000.0,9.51263427734375
183000.0,9.516304016113281
184000.0,9.516018867492676
185000.0,9.515907287597656
186000.0,9.513181686401367
187000.0,9.521705627441406
188000.0,9.520965576171875
189000.0,9.522686958312988
190000.0,9.5199556350708
191000.0,9.520427703857422
192000.0,9.52823257446289
193000.0,9.530853271484375
194000.0,9.527204513549805
195000.0,9.531271934509277
196000.0,9.532683372497559
197000.0,9.532964706420898
198000.0,9.536972045898438
199000.0,9.537531852722168
200000.0,9.535996437072754
201000.0,9.539779663085938
202000.0,9.542884826660156
203000.0,9.540322303771973
204000.0,9.547045707702637
205000.0,9.546882629394531
206000.0,9.54267406463623
207000.0,9.540111541748047
208000.0,9.546419143676758
209000.0,9.548372268676758
210000.0,9.547197341918945
211000.0,9.55058479309082
212000.0,9.553974151611328
213000.0,9.55465316772461
214000.0,9.55319595336914
215000.0,9.555541038513184
216000.0,9.549771308898926
217000.0,9.550775527954102
218000.0,9.55557918548584
219000.0,9.559091567993164
220000.0,9.56041431427002
221000.0,9.55849838256836
222000.0,9.559186935424805
223000.0,9.56471061706543
224000.0,9.564062118530273
225000.0,9.56452751159668
226000.0,9.569465637207031
227000.0,9.572127342224121
228000.0,9.568033218383789
229000.0,9.567365646362305
230000.0,9.568109512329102
231000.0,9.568017959594727
232000.0,9.569730758666992
233000.0,9.574910163879395
234000.0,9.573761940002441
235000.0,9.576828002929688
236000.0,9.57861328125
237000.0,9.578707695007324
238000.0,9.577411651611328
239000.0,9.578015327453613
240000.0,9.577621459960938
241000.0,9.580008506774902
242000.0,9.579360961914062
243000.0,9.583585739135742
244000.0,9.583431243896484
245000.0,9.583457946777344
246000.0,9.583744049072266
247000.0,9.584087371826172
248000.0,9.583951950073242
249000.0,9.585756301879883
250000.0,9.587896347045898
251000.0,9.587905883789062
252000.0,9.589069366455078
253000.0,9.591275215148926
254000.0,9.588529586791992
255000.0,9.589248657226562
256000.0,9.588675498962402
257000.0,9.592447280883789
258000.0,9.593236923217773
259000.0,9.592536926269531
260000.0,9.5934419631958
261000.0,9.5934476852417
262000.0,9.594175338745117
263000.0,9.593491554260254
264000.0,9.596358299255371
265000.0,9.596796989440918
266000.0,9.597588539123535
267000.0,9.599493026733398
268000.0,9.597651481628418
269000.0,9.598272323608398
270000.0,9.600156784057617
271000.0,9.600473403930664
272000.0,9.600482940673828
273000.0,9.602397918701172
274000.0,9.603792190551758
275000.0,9.602739334106445
276000.0,9.6039457321167
277000.0,9.604290008544922
278000.0,9.605863571166992
279000.0,9.603806495666504
280000.0,9.605112075805664
281000.0,9.606168746948242
282000.0,9.604593276977539
283000.0,9.60520076751709
284000.0,9.604830741882324
285000.0,9.607012748718262
286000.0,9.60800552368164
287000.0,9.608306884765625
288000.0,9.609294891357422
289000.0,9.608949661254883
290000.0,9.610154151916504
291000.0,9.61091136932373
292000.0,9.6126070022583
293000.0,9.611883163452148
294000.0,9.610944747924805
295000.0,9.612351417541504
296000.0,9.613969802856445
297000.0,9.614395141601562
298000.0,9.613590240478516
299000.0,9.613391876220703
300000.0,9.612424850463867
