"step","upstreamPressure_DP86_145,45-0,43-0,41=16.0418"
0,1.2239076
1000,15.961584
2000,16.000467
3000,15.983171
4000,15.799383
5000,16.014132
6000,16.163025
7000,15.936556
8000,15.945775
9000,15.951571
10000,15.9458275
11000,16.07122
12000,16.03565
13000,16.063099
14000,16.054306
15000,15.931952
16000,16.081835
17000,15.925907
18000,16.016191
19000,16.100529
20000,16.022259
21000,15.982554
22000,16.073597
23000,16.002216
24000,16.022583
25000,16.015133
26000,15.992679
27000,16.039055
28000,16.041225
29000,16.001072
30000,16.07857
31000,16.032047
32000,16.030619
33000,16.011166
34000,15.949026
35000,16.072975
36000,16.04294
37000,16.028805
38000,16.05286
39000,16.04723
40000,16.06902
41000,16.056068
42000,16.06057
43000,16.029112
44000,16.091925
45000,16.020035
46000,16.031456
47000,16.008488
48000,16.0505
49000,15.983652
50000,16.073502
51000,16.039099
52000,16.028116
53000,16.034132
54000,16.03207
55000,16.055408
56000,16.019754
57000,16.062855
58000,16.000835
59000,16.037603
60000,16.034319
61000,16.017887
62000,16.048965
63000,16.035658
64000,16.042393
65000,16.056349
66000,16.049751
67000,16.03022
68000,16.050041
69000,16.049019
70000,16.02226
71000,16.054344
72000,16.017878
73000,16.025816
74000,16.03874
75000,16.033997
76000,16.038437
77000,16.069674
78000,16.045292
79000,16.044224
80000,16.036846
81000,16.041882
82000,16.050879
83000,16.056091
84000,16.050354
85000,16.074848
86000,16.029833
87000,16.04685
88000,16.033909
89000,16.040136
90000,16.027489
91000,16.050844
92000,16.040562
93000,16.04941
94000,16.046598
95000,16.05334
96000,16.026428
97000,16.055864
98000,16.026495
99000,16.050678
100000,16.031956
101000,16.041027
102000,16.042316
103000,16.0672
104000,16.038626
105000,16.033003
106000,16.020876
107000,16.027617
108000,16.079453
109000,16.04499
110000,16.025017
111000,16.041084
112000,16.045927
113000,16.041187
114000,16.045841
115000,16.026514
116000,16.050264
117000,16.047762
118000,16.038933
119000,16.035877
120000,16.047009
121000,16.039791
122000,16.038502
123000,16.053307
124000,16.051613
125000,16.028334
126000,16.042442
127000,16.047543
128000,16.04885
129000,16.040657
130000,16.02523
131000,16.042877
132000,16.023767
133000,16.038982
134000,16.086136
135000,16.045418
136000,16.039742
137000,16.052086
138000,16.035229
139000,16.045658
140000,16.037415
141000,16.03586
142000,16.048222
143000,16.022081
144000,16.026804
145000,16.04592
146000,16.0425
147000,16.03769
148000,16.046665
149000,16.037155
150000,16.03603
151000,16.046762
152000,16.034975
153000,16.038095
154000,16.040142
155000,16.055733
156000,16.044724
157000,16.03911
158000,16.046541
159000,16.03565
160000,16.053114
161000,16.033108
162000,16.042328
163000,16.033989
164000,16.04097
165000,16.041117
166000,16.038584
167000,16.044327
168000,16.045776
169000,16.040388
170000,16.046413
171000,16.042936
172000,16.045073
173000,16.03738
174000,16.049204
175000,16.041
176000,16.03724
177000,16.04383
178000,16.043983
179000,16.045597
180000,16.042965
181000,16.048048
182000,16.044971
183000,16.046131
184000,16.038982
185000,16.040741
186000,16.039417
187000,16.042292
188000,16.036633
189000,16.040207
190000,16.04682
191000,16.042673
192000,16.042078
193000,16.04114
194000,16.039524
195000,16.043499
196000,16.044897
197000,16.033457
198000,16.039373
199000,16.041101
200000,16.043457
201000,16.032616
202000,16.041267
203000,16.040867
204000,16.037022
205000,16.041702
206000,16.043285
207000,16.041597
208000,16.04162
209000,16.045338
210000,16.040218
211000,16.041866
212000,16.037994
213000,16.039104
214000,16.042023
215000,16.04492
216000,16.043146
217000,16.042181
218000,16.04078
219000,16.041344
220000,16.045702
221000,16.042389
222000,16.041101
223000,16.045586
224000,16.044544
225000,16.03849
226000,16.040648
227000,16.043179
228000,16.046543
229000,16.042261
230000,16.03549
231000,16.041191
232000,16.039013
233000,16.044207
234000,16.045555
235000,16.052685
236000,16.044342
237000,16.041275
238000,16.044155
239000,16.04376
240000,16.04248
241000,16.04091
242000,16.043173
243000,16.04211
244000,16.044096
245000,16.039078
246000,16.037973
247000,16.038326
248000,16.042522
249000,16.042397
250000,16.044586
251000,16.046993
252000,16.043423
253000,16.040312
254000,16.042715
255000,16.040081
256000,16.042297
257000,16.04249
258000,16.040607
259000,16.036928
260000,16.041172
261000,16.042862
262000,16.040897
263000,16.04023
264000,16.042053
265000,16.042412
266000,16.041483
267000,16.042168
268000,16.046339
269000,16.040714
270000,16.042046
271000,16.043064
272000,16.040962
273000,16.040403
274000,16.041824
275000,16.039364
276000,16.042023
277000,16.04245
278000,16.043234
279000,16.042194
280000,16.042099
281000,16.041264
282000,16.043379
283000,16.040302
284000,16.042263
285000,16.041882
286000,16.042614
287000,16.0402
288000,16.043503
289000,16.041695
290000,16.039885
291000,16.042522
292000,16.041206
293000,16.041594
294000,16.040596
295000,16.041546
296000,16.04108
297000,16.04174
298000,16.04108
299000,16.042372
300000,16.037216
