"step","downstreamPressure_DP157_617,50-0,90-0,17=1.94625"
0,1.3453574
1000,1.576176
2000,1.666964
3000,1.7100399
4000,1.713184
5000,1.8509572
6000,1.8307137
7000,1.7959294
8000,1.8794231
9000,1.8517482
10000,1.8743613
11000,1.8871007
12000,1.8657146
13000,1.9120992
14000,1.9044499
15000,1.893456
16000,1.9269034
17000,1.9019154
18000,1.9042871
19000,1.9082857
20000,1.9037558
21000,1.8874472
22000,1.9351431
23000,1.9133177
24000,1.9403234
25000,1.9175028
26000,1.9394994
27000,1.9257839
28000,1.9418533
29000,1.9373736
30000,1.9314821
31000,1.9290451
32000,1.9615877
33000,1.9396167
34000,1.9471242
35000,1.9431503
36000,1.9565746
37000,1.9437864
38000,1.9499012
39000,1.9765214
40000,1.9649751
41000,1.9561625
42000,1.9629304
43000,1.9694598
44000,1.9642726
45000,1.9566133
46000,1.9703323
47000,1.957818
48000,1.9512885
49000,1.948518
50000,1.9538641
51000,1.9539616
52000,1.9473196
53000,1.9560807
54000,1.9498956
55000,1.948584
56000,1.953928
57000,1.9547383
58000,1.9447498
59000,1.9589884
60000,1.9489136
61000,1.948383
62000,1.9761959
63000,1.9565005
64000,1.9557393
65000,1.9500909
66000,1.9740771
67000,1.9586325
68000,1.949107
69000,1.9445248
70000,1.9484494
71000,1.9444599
72000,1.9521241
73000,1.9541947
74000,1.9518938
75000,1.9513762
76000,1.9544971
77000,1.9425452
78000,1.9534885
79000,1.9866769
80000,1.972671
81000,1.9576662
82000,1.9569571
83000,1.9601958
84000,1.9645646
85000,1.9622078
86000,1.9587395
87000,1.949878
88000,1.9452797
89000,1.9523118
90000,1.9471425
91000,1.9515073
92000,1.9507353
93000,1.9532623
94000,1.9522722
95000,1.9473481
96000,1.9440532
97000,1.9481258
98000,1.9503005
99000,1.9543829
100000,1.9566437
101000,1.955181
102000,1.9505327
103000,1.9501848
104000,1.9448562
105000,1.9413986
106000,1.9539943
107000,1.9415181
108000,1.9573524
109000,1.9527241
110000,1.9466369
111000,1.9465666
112000,1.948781
113000,1.9463866
114000,1.9408817
115000,1.9440033
116000,1.9501927
117000,1.9514401
118000,1.9460776
119000,1.947633
120000,1.9425933
121000,1.9414656
122000,1.9479401
123000,1.9428625
124000,1.9472407
125000,1.9497228
126000,1.946052
127000,1.953011
128000,1.9460894
129000,1.9464267
130000,1.9460595
131000,1.9397985
132000,1.9453235
133000,1.9442637
134000,1.954829
135000,1.9431349
136000,1.9434919
137000,1.9455876
138000,1.9466041
139000,1.9426212
140000,1.9397085
141000,1.936946
142000,1.9426463
143000,1.9392705
144000,1.9414592
145000,1.9396396
146000,1.9451318
147000,1.941247
148000,1.9418185
149000,1.9454021
150000,1.9426422
151000,1.9429023
152000,1.9379268
153000,1.9430603
154000,1.9393668
155000,1.9405992
156000,1.9396656
157000,1.9420466
158000,1.9405005
159000,1.9424977
160000,1.9410374
161000,1.9377156
162000,1.9394872
163000,1.942528
164000,1.9449761
165000,1.9421623
166000,1.9404624
167000,1.9430526
168000,1.9411037
169000,1.940328
170000,1.9453678
171000,1.9441113
172000,1.938304
173000,1.9393384
174000,1.937668
175000,1.9351928
176000,1.9378998
177000,1.9392698
178000,1.9427416
179000,1.9430635
180000,1.9399089
181000,1.9466395
182000,1.9466617
183000,1.9407355
184000,1.9410787
185000,1.9411957
186000,1.9414177
187000,1.9424658
188000,1.9422141
189000,1.9397126
190000,1.9432139
191000,1.9382014
192000,1.9381831
193000,1.9405007
194000,1.9428539
195000,1.9409919
196000,1.9423301
197000,1.9404846
198000,1.941823
199000,1.9395409
200000,1.9413493
201000,1.9404358
202000,1.9417294
203000,1.94117
204000,1.9405124
205000,1.940171
206000,1.941787
207000,1.9423479
208000,1.9426568
209000,1.9429069
210000,1.9422705
211000,1.942645
212000,1.9421206
213000,1.9412916
214000,1.9420364
215000,1.9417778
216000,1.9432486
217000,1.9427164
218000,1.9484866
219000,1.9437847
220000,1.9431481
221000,1.9421644
222000,1.9413382
223000,1.9428477
224000,1.9426962
225000,1.9412603
226000,1.9432565
227000,1.942103
228000,1.9412951
229000,1.9414198
230000,1.940352
231000,1.940309
232000,1.9411216
233000,1.9414245
234000,1.941915
235000,1.9474175
236000,1.9419994
237000,1.942519
238000,1.9418387
239000,1.9412832
240000,1.9436531
241000,1.9426934
242000,1.9426187
243000,1.9428962
244000,1.9436908
245000,1.9457026
246000,1.9415152
247000,1.9449914
248000,1.9470848
249000,1.944745
250000,1.9449844
251000,1.9442685
252000,1.9453335
253000,1.944875
254000,1.9450974
255000,1.944674
256000,1.9452784
257000,1.9442272
258000,1.9454966
259000,1.9453051
260000,1.9441838
261000,1.9456582
262000,1.9445245
263000,1.9447685
264000,1.9460931
265000,1.9467547
266000,1.9464068
267000,1.947603
268000,1.9462829
269000,1.9469438
270000,1.9463334
271000,1.9470359
272000,1.9463112
273000,1.9470172
274000,1.9485254
275000,1.9465547
276000,1.9468776
277000,1.9477113
278000,1.9475933
279000,1.946692
280000,1.9471613
281000,1.9470803
282000,1.9472451
283000,1.9474256
284000,1.9481715
285000,1.9468763
286000,1.9482555
287000,1.9474182
288000,1.9466543
289000,1.9484415
290000,1.9480457
291000,1.9496146
292000,1.9489667
293000,1.9487398
294000,1.9482285
295000,1.9488107
296000,1.9490721
297000,1.9498758
298000,1.9489489
299000,1.9490252
300000,1.9490805
