"step","upstreamPressure_DP171_977,50-0,58-0,45=5.84562"
0,1.4581735
1000,5.4440312
2000,5.6910543
3000,5.7518263
4000,5.682372
5000,5.7579165
6000,5.823765
7000,5.843759
8000,5.823582
9000,5.848262
10000,5.865061
11000,5.855736
12000,5.8295803
13000,5.8627467
14000,5.8674226
15000,5.823767
16000,5.870466
17000,5.812499
18000,5.8203926
19000,5.826783
20000,5.83729
21000,5.832493
22000,5.824024
23000,5.791591
24000,5.7932353
25000,5.7904887
26000,5.784843
27000,5.794557
28000,5.8084984
29000,5.792938
30000,5.808936
31000,5.781533
32000,5.810996
33000,5.794179
34000,5.7985454
35000,5.814109
36000,5.806473
37000,5.791299
38000,5.8206153
39000,5.797076
40000,5.8302574
41000,5.825353
42000,5.8240204
43000,5.8257895
44000,5.8350334
45000,5.8282986
46000,5.8416934
47000,5.830929
48000,5.841302
49000,5.842575
50000,5.8542957
51000,5.847267
52000,5.859376
53000,5.8526993
54000,5.852991
55000,5.8536
56000,5.866843
57000,5.8663473
58000,5.855095
59000,5.872267
60000,5.873954
61000,5.8648114
62000,5.8819995
63000,5.87396
64000,5.882968
65000,5.8672156
66000,5.890361
67000,5.878891
68000,5.9062314
69000,5.8931036
70000,5.8763046
71000,5.8956413
72000,5.89596
73000,5.898566
74000,5.8963327
75000,5.884411
76000,5.8917937
77000,5.899031
78000,5.899642
79000,5.875455
80000,5.884243
81000,5.89131
82000,5.889242
83000,5.8943386
84000,5.8923135
85000,5.904932
86000,5.900061
87000,5.9023743
88000,5.8943305
89000,5.9019504
90000,5.883839
91000,5.893752
92000,5.9017467
93000,5.9068274
94000,5.8950634
95000,5.9015083
96000,5.8950176
97000,5.908214
98000,5.897142
99000,5.907594
100000,5.9032197
101000,5.9030285
102000,5.9082975
103000,5.9096994
104000,5.909734
105000,5.914627
106000,5.908572
107000,5.907019
108000,5.9208755
109000,5.9164553
110000,5.9103513
111000,5.913658
112000,5.9207125
113000,5.9207234
114000,5.9188876
115000,5.91022
116000,5.9167957
117000,5.9185467
118000,5.9142313
119000,5.918454
120000,5.9158144
121000,5.925081
122000,5.9129057
123000,5.921611
124000,5.9251423
125000,5.9192696
126000,5.9242134
127000,5.907432
128000,5.913678
129000,5.91136
130000,5.915411
131000,5.91663
132000,5.92187
133000,5.9217863
134000,5.9174414
135000,5.9172435
136000,5.9196014
137000,5.9249406
138000,5.9161477
139000,5.917574
140000,5.9238763
141000,5.917963
142000,5.9204054
143000,5.916675
144000,5.9232645
145000,5.921974
146000,5.926465
147000,5.9214272
148000,5.926816
149000,5.9258404
150000,5.9225917
151000,5.9252625
152000,5.9241905
153000,5.9251738
154000,5.921633
155000,5.9279594
156000,5.9231186
157000,5.9260216
158000,5.928071
159000,5.922783
160000,5.929124
161000,5.925654
162000,5.9271526
163000,5.930079
164000,5.9256516
165000,5.926451
166000,5.9291654
167000,5.93012
168000,5.9313364
169000,5.9298935
170000,5.9255342
171000,5.930011
172000,5.9287148
173000,5.9303274
174000,5.929715
175000,5.9274135
176000,5.9313073
177000,5.933125
178000,5.9275894
179000,5.9322615
180000,5.9304748
181000,5.9304075
182000,5.9292974
183000,5.9332194
184000,5.931737
185000,5.9337606
186000,5.9316564
187000,5.933702
188000,5.9308968
189000,5.930024
190000,5.936862
191000,5.9346433
192000,5.9348836
193000,5.9330893
194000,5.935069
195000,5.9363365
196000,5.935752
197000,5.932191
198000,5.9360394
199000,5.935648
200000,5.9366565
201000,5.9335365
202000,5.9378624
203000,5.937498
204000,5.937791
205000,5.9377933
206000,5.9377403
207000,5.9363136
208000,5.93847
209000,5.9375906
210000,5.938477
211000,5.9382215
212000,5.9366074
213000,5.9382205
214000,5.940117
215000,5.9393034
216000,5.93944
217000,5.9394855
218000,5.931225
219000,5.9341984
220000,5.93559
221000,5.9363008
222000,5.935548
223000,5.938014
224000,5.938481
225000,5.9370575
226000,5.9359865
227000,5.9389534
228000,5.938628
229000,5.939948
230000,5.9374094
231000,5.9369974
232000,5.937253
233000,5.93964
234000,5.939193
235000,5.940096
236000,5.93845
237000,5.9392567
238000,5.9388676
239000,5.939806
240000,5.9394093
241000,5.939686
242000,5.938751
243000,5.9382725
244000,5.9392834
245000,5.9406886
246000,5.9393473
247000,5.93936
248000,5.940179
249000,5.939898
250000,5.9393306
251000,5.93867
252000,5.939291
253000,5.9396467
254000,5.9395723
255000,5.938119
256000,5.9401755
257000,5.941071
258000,5.9400845
259000,5.938855
260000,5.939466
261000,5.939949
262000,5.9394617
263000,5.9395123
264000,5.9402895
265000,5.9411335
266000,5.9397125
267000,5.9402943
268000,5.941633
269000,5.9406805
270000,5.940984
271000,5.939272
272000,5.9404373
273000,5.9401054
274000,5.940389
275000,5.940936
276000,5.9407744
277000,5.9407735
278000,5.940579
279000,5.939664
280000,5.9401417
281000,5.9393406
282000,5.939866
283000,5.938333
284000,5.9401913
285000,5.9395633
286000,5.9405537
287000,5.9394064
288000,5.940357
289000,5.939595
290000,5.94007
291000,5.940898
292000,5.9401674
293000,5.940201
294000,5.93995
295000,5.94125
296000,5.939841
297000,5.9400835
298000,5.9399323
299000,5.940532
300000,5.939152
