"step","downstreamPressure_DP157_617,50-0,90-0,17=1.94625"
0.0,1.9637073
1000.0,2.240072
2000.0,2.5271962
3000.0,2.4632578
4000.0,2.547477
5000.0,2.6977901
6000.0,2.8750358
7000.0,2.8065019
8000.0,2.6493864
9000.0,2.189973
10000.0,2.091546
11000.0,2.1306057
12000.0,2.1614175
13000.0,2.14699
14000.0,2.1172438
15000.0,2.0675294
16000.0,2.0559092
17000.0,2.0434186
18000.0,2.0126522
19000.0,2.0189242
20000.0,2.028371
21000.0,2.0138564
22000.0,1.9438138
23000.0,1.9547913
24000.0,1.9981874
25000.0,2.006176
26000.0,2.0092616
27000.0,2.0157354
28000.0,2.0207934
29000.0,2.004107
30000.0,2.0022383
31000.0,2.0309103
32000.0,1.9858131
33000.0,2.0192845
34000.0,1.9847844
35000.0,1.9914683
36000.0,2.006124
37000.0,1.9784102
38000.0,1.9654536
39000.0,1.9754735
40000.0,1.9643283
41000.0,1.9759737
42000.0,1.9641387
43000.0,1.9660366
44000.0,1.9639984
45000.0,1.974241
46000.0,1.9390526
47000.0,1.9812136
48000.0,1.9734807
49000.0,1.9810971
50000.0,1.9638519
51000.0,1.9878862
52000.0,1.9872661
53000.0,1.9605323
54000.0,1.997088
55000.0,1.9949462
56000.0,2.0020266
57000.0,2.0024624
58000.0,2.005672
59000.0,2.0224624
60000.0,2.0034246
61000.0,2.0085635
62000.0,2.0313144
63000.0,2.0268624
64000.0,2.0524926
65000.0,2.0274982
66000.0,2.034781
67000.0,2.0206752
68000.0,2.0439181
69000.0,2.0397596
70000.0,2.0405834
71000.0,2.0455232
72000.0,2.0378885
73000.0,2.0637155
74000.0,2.0757532
75000.0,2.0710247
76000.0,2.0729141
77000.0,2.0595427
78000.0,2.0654163
79000.0,2.0723724
80000.0,2.1015546
81000.0,2.0765812
82000.0,2.0951953
83000.0,2.0443301
84000.0,2.0367482
85000.0,2.028431
86000.0,2.04032
87000.0,2.0340962
88000.0,2.0289087
89000.0,2.0307057
90000.0,2.0333133
91000.0,2.0498886
92000.0,2.0496871
93000.0,2.0604808
94000.0,2.0561962
95000.0,2.0589883
96000.0,2.0600715
97000.0,2.0659127
98000.0,2.0865834
99000.0,2.0807524
100000.0,2.0990267
101000.0,2.0684685707092285
102000.0,2.081603527069092
103000.0,2.095425605773926
104000.0,2.0824475288391113
105000.0,2.0807628631591797
106000.0,2.0921401977539062
107000.0,2.096743583679199
108000.0,2.080841541290283
109000.0,2.0869178771972656
110000.0,2.0932672023773193
111000.0,2.0909242630004883
112000.0,2.082479953765869
113000.0,2.088653802871704
114000.0,2.091376781463623
115000.0,2.0819919109344482
116000.0,2.10099458694458
117000.0,2.085287570953369
118000.0,2.084787368774414
119000.0,2.085160970687866
120000.0,2.1075143814086914
121000.0,2.1454334259033203
122000.0,2.1259877681732178
123000.0,2.1141772270202637
124000.0,2.1041059494018555
125000.0,2.0916342735290527
126000.0,2.0952017307281494
127000.0,2.095301628112793
128000.0,2.0804553031921387
129000.0,2.097952365875244
130000.0,2.082519769668579
131000.0,2.085810661315918
132000.0,2.088536262512207
133000.0,2.088414430618286
134000.0,2.0834155082702637
135000.0,2.075888156890869
136000.0,2.078369617462158
137000.0,2.07857608795166
138000.0,2.0750160217285156
139000.0,2.075132369995117
140000.0,2.0706419944763184
141000.0,2.0842010974884033
142000.0,2.078383207321167
143000.0,2.066843032836914
144000.0,2.0770161151885986
145000.0,2.068061113357544
146000.0,2.0717382431030273
147000.0,2.0719337463378906
148000.0,2.0690510272979736
149000.0,2.0704574584960938
150000.0,2.0663609504699707
151000.0,2.065934896469116
152000.0,2.0882022380828857
153000.0,2.0755648612976074
154000.0,2.072103977203369
155000.0,2.068547248840332
156000.0,2.0736031532287598
157000.0,2.0831449031829834
158000.0,2.0910162925720215
159000.0,2.07708740234375
160000.0,2.065309524536133
161000.0,2.0698633193969727
162000.0,2.065192222595215
163000.0,2.065561532974243
164000.0,2.058955669403076
165000.0,2.0619006156921387
166000.0,2.067131757736206
167000.0,2.0648093223571777
168000.0,2.0585289001464844
169000.0,2.065093994140625
170000.0,2.062757730484009
171000.0,2.0632147789001465
172000.0,2.0584230422973633
173000.0,2.059926986694336
174000.0,2.0627822875976562
175000.0,2.061689853668213
176000.0,2.058865547180176
177000.0,2.0616109371185303
178000.0,2.0587868690490723
179000.0,2.053117275238037
180000.0,2.0648961067199707
181000.0,2.0588550567626953
182000.0,2.0616631507873535
183000.0,2.058727264404297
184000.0,2.0618467330932617
185000.0,2.0608301162719727
186000.0,2.0586471557617188
187000.0,2.056603193283081
188000.0,2.063861608505249
189000.0,2.05454158782959
190000.0,2.0567543506622314
191000.0,2.05745005607605
192000.0,2.053572177886963
193000.0,2.054882049560547
194000.0,2.0523743629455566
195000.0,2.0526680946350098
196000.0,2.0522518157958984
197000.0,2.054658889770508
198000.0,2.0560617446899414
199000.0,2.052825689315796
200000.0,2.055840253829956
201000.0,2.0576462745666504
202000.0,2.05595064163208
203000.0,2.0558290481567383
204000.0,2.0564990043640137
205000.0,2.0514535903930664
206000.0,2.0540096759796143
207000.0,2.052154064178467
208000.0,2.055271625518799
209000.0,2.054224967956543
210000.0,2.0498900413513184
211000.0,2.0512542724609375
212000.0,2.0530214309692383
213000.0,2.049591541290283
214000.0,2.0520143508911133
215000.0,2.0507209300994873
216000.0,2.0519959926605225
217000.0,2.0478789806365967
218000.0,2.047902822494507
219000.0,2.0504462718963623
220000.0,2.0524697303771973
221000.0,2.0495314598083496
222000.0,2.0477519035339355
223000.0,2.0515971183776855
224000.0,2.048579692840576
225000.0,2.0499839782714844
226000.0,2.0481114387512207
227000.0,2.0485823154449463
228000.0,2.049452304840088
229000.0,2.0485622882843018
230000.0,2.0492420196533203
231000.0,2.0471482276916504
232000.0,2.047274589538574
233000.0,2.0506935119628906
234000.0,2.0492217540740967
235000.0,2.0460829734802246
236000.0,2.0467944145202637
237000.0,2.047089099884033
238000.0,2.0457701683044434
239000.0,2.046722888946533
240000.0,2.0445613861083984
241000.0,2.047414779663086
242000.0,2.04661226272583
243000.0,2.047208547592163
244000.0,2.0472264289855957
245000.0,2.047917127609253
246000.0,2.0459463596343994
247000.0,2.0460474491119385
248000.0,2.043205738067627
249000.0,2.0437045097351074
250000.0,2.0467281341552734
251000.0,2.0463802814483643
252000.0,2.04575514793396
253000.0,2.045983076095581
254000.0,2.048438549041748
255000.0,2.046374559402466
256000.0,2.046762466430664
257000.0,2.047107219696045
258000.0,2.0428414344787598
259000.0,2.043853759765625
260000.0,2.044139862060547
261000.0,2.044558525085449
262000.0,2.043487548828125
263000.0,2.043055772781372
264000.0,2.0430939197540283
265000.0,2.0435705184936523
266000.0,2.045200824737549
267000.0,2.0452210903167725
268000.0,2.0441715717315674
269000.0,2.0434741973876953
270000.0,2.0436410903930664
271000.0,2.042450189590454
272000.0,2.0426840782165527
273000.0,2.0418248176574707
274000.0,2.0434792041778564
275000.0,2.0409629344940186
276000.0,2.041759967803955
277000.0,2.040600299835205
278000.0,2.0424814224243164
279000.0,2.0425832271575928
280000.0,2.040574073791504
281000.0,2.042978525161743
282000.0,2.040198802947998
283000.0,2.042696952819824
284000.0,2.0438077449798584
285000.0,2.0423970222473145
