"step","upstreamPressure_DP173_392,50-0,30-0,49=8.71445"
0.0,2.16082
1000.0,3.038291
2000.0,3.4548283
3000.0,3.4588358
4000.0,3.635755
5000.0,3.860624
6000.0,4.4636536
7000.0,4.7725677
8000.0,5.088273
9000.0,6.563969
10000.0,6.0188475
11000.0,6.0462675
12000.0,6.2125454
13000.0,6.4103427
14000.0,6.55297
15000.0,6.5574284
16000.0,6.635541
17000.0,6.705329
18000.0,6.7330317
19000.0,6.7882276
20000.0,6.742543
21000.0,6.8260283
22000.0,6.8600464
23000.0,6.794549
24000.0,6.971221
25000.0,7.1653333
26000.0,7.1321034
27000.0,7.1571913
28000.0,7.090537
29000.0,7.1790757
30000.0,7.116437
31000.0,7.227935
32000.0,7.141899
33000.0,7.1898446
34000.0,7.223897
35000.0,7.255541
36000.0,7.2628927
37000.0,7.259499
38000.0,7.2535734
39000.0,7.2659335
40000.0,7.2932096
41000.0,7.290958
42000.0,7.363917
43000.0,7.3283796
44000.0,7.371057
45000.0,7.3628817
46000.0,7.4391394
47000.0,7.4148893
48000.0,7.4285717
49000.0,7.453594
50000.0,7.491063
51000.0,7.4856997
52000.0,7.5360885
53000.0,7.537324
54000.0,7.5783424
55000.0,7.5659094
56000.0,7.5976534
57000.0,7.65166
58000.0,7.6313963
59000.0,7.6767282
60000.0,7.6577606
61000.0,7.6994047
62000.0,7.697531
63000.0,7.6967473
64000.0,7.7356005
65000.0,7.738002
66000.0,7.7466273
67000.0,7.8047466
68000.0,7.772339
69000.0,7.7899776
70000.0,7.7739906
71000.0,7.817831
72000.0,7.8149357
73000.0,7.8284264
74000.0,7.8437424
75000.0,7.833252
76000.0,7.8283796
77000.0,7.867543
78000.0,7.8803997
79000.0,7.898326
80000.0,7.8661036
81000.0,7.8690367
82000.0,7.9075313
83000.0,7.6597395
84000.0,7.7009645
85000.0,7.6776047
86000.0,7.700944
87000.0,7.711033
88000.0,7.7236285
89000.0,7.7523103
90000.0,7.7743855
91000.0,7.758425
92000.0,7.8208485
93000.0,7.819813
94000.0,7.8450937
95000.0,7.8326054
96000.0,7.8618193
97000.0,7.868415
98000.0,7.838808
99000.0,7.891534
100000.0,7.8337154
101000.0,7.923243999481201
102000.0,7.9364824295043945
103000.0,7.941159248352051
104000.0,7.9381303787231445
105000.0,7.964398384094238
106000.0,7.964545249938965
107000.0,7.956866264343262
108000.0,7.991575717926025
109000.0,8.006933212280273
110000.0,8.002681732177734
111000.0,7.994808197021484
112000.0,8.021984100341797
113000.0,8.012872695922852
114000.0,8.011850357055664
115000.0,8.041744232177734
116000.0,8.018718719482422
117000.0,8.041471481323242
118000.0,8.061946868896484
119000.0,8.051836013793945
120000.0,8.043930053710938
121000.0,7.908028602600098
122000.0,7.982932090759277
123000.0,8.043767929077148
124000.0,8.051769256591797
125000.0,8.093236923217773
126000.0,8.084497451782227
127000.0,8.086614608764648
128000.0,8.10097885131836
129000.0,8.10448932647705
130000.0,8.101045608520508
131000.0,8.114784240722656
132000.0,8.12403678894043
133000.0,8.138093948364258
134000.0,8.136651992797852
135000.0,8.140836715698242
136000.0,8.146692276000977
137000.0,8.151989936828613
138000.0,8.139921188354492
139000.0,8.15206527709961
140000.0,8.161264419555664
141000.0,8.176617622375488
142000.0,8.177848815917969
143000.0,8.182782173156738
144000.0,8.19428825378418
145000.0,8.186594009399414
146000.0,8.2035551071167
147000.0,8.208154678344727
148000.0,8.199098587036133
149000.0,8.210992813110352
150000.0,8.231654167175293
151000.0,8.219621658325195
152000.0,8.196346282958984
153000.0,8.238493919372559
154000.0,8.236108779907227
155000.0,8.240791320800781
156000.0,8.238035202026367
157000.0,8.24046802520752
158000.0,8.217456817626953
159000.0,8.255584716796875
160000.0,8.25365161895752
161000.0,8.272478103637695
162000.0,8.266824722290039
163000.0,8.260226249694824
164000.0,8.276451110839844
165000.0,8.281930923461914
166000.0,8.280462265014648
167000.0,8.274280548095703
168000.0,8.289722442626953
169000.0,8.290562629699707
170000.0,8.295169830322266
171000.0,8.304917335510254
172000.0,8.308037757873535
173000.0,8.30616569519043
174000.0,8.311320304870605
175000.0,8.316620826721191
176000.0,8.319936752319336
177000.0,8.318649291992188
178000.0,8.329594612121582
179000.0,8.335830688476562
180000.0,8.334991455078125
181000.0,8.335346221923828
182000.0,8.337539672851562
183000.0,8.338257789611816
184000.0,8.349370002746582
185000.0,8.3455810546875
186000.0,8.348438262939453
187000.0,8.3538818359375
188000.0,8.357220649719238
189000.0,8.366823196411133
190000.0,8.360198974609375
191000.0,8.371566772460938
192000.0,8.372099876403809
193000.0,8.373262405395508
194000.0,8.366601943969727
195000.0,8.373647689819336
196000.0,8.357366561889648
197000.0,8.388938903808594
198000.0,8.391912460327148
199000.0,8.390409469604492
200000.0,8.397136688232422
201000.0,8.393712997436523
202000.0,8.39326286315918
203000.0,8.39704704284668
204000.0,8.397212982177734
205000.0,8.398319244384766
206000.0,8.394673347473145
207000.0,8.40536880493164
208000.0,8.405216217041016
209000.0,8.411142349243164
210000.0,8.412055969238281
211000.0,8.415121078491211
212000.0,8.420003890991211
213000.0,8.428701400756836
214000.0,8.420038223266602
215000.0,8.426919937133789
216000.0,8.417913436889648
217000.0,8.434820175170898
218000.0,8.427011489868164
219000.0,8.429369926452637
220000.0,8.439586639404297
221000.0,8.440566062927246
222000.0,8.43606948852539
223000.0,8.440163612365723
224000.0,8.441362380981445
225000.0,8.439510345458984
226000.0,8.441070556640625
227000.0,8.44211483001709
228000.0,8.446768760681152
229000.0,8.448554992675781
230000.0,8.451383590698242
231000.0,8.458749771118164
232000.0,8.457067489624023
233000.0,8.4609375
234000.0,8.457283020019531
235000.0,8.465855598449707
236000.0,8.462251663208008
237000.0,8.477612495422363
238000.0,8.463848114013672
239000.0,8.472801208496094
240000.0,8.476665496826172
241000.0,8.478960037231445
242000.0,8.472546577453613
243000.0,8.477156639099121
244000.0,8.484418869018555
245000.0,8.482831954956055
246000.0,8.481940269470215
247000.0,8.484169006347656
248000.0,8.48949146270752
249000.0,8.482707977294922
250000.0,8.491697311401367
251000.0,8.492317199707031
252000.0,8.489856719970703
253000.0,8.492864608764648
254000.0,8.494447708129883
255000.0,8.497214317321777
256000.0,8.495767593383789
257000.0,8.496565818786621
258000.0,8.499862670898438
259000.0,8.511188507080078
260000.0,8.50180435180664
261000.0,8.503561973571777
262000.0,8.507966995239258
263000.0,8.514020919799805
264000.0,8.510501861572266
265000.0,8.513200759887695
266000.0,8.512157440185547
267000.0,8.514326095581055
268000.0,8.518142700195312
269000.0,8.518552780151367
270000.0,8.51841926574707
271000.0,8.52220344543457
272000.0,8.524685859680176
273000.0,8.520942687988281
274000.0,8.523902893066406
275000.0,8.530915260314941
276000.0,8.528560638427734
277000.0,8.52917766571045
278000.0,8.53054141998291
279000.0,8.533437728881836
280000.0,8.538060188293457
281000.0,8.537186622619629
282000.0,8.539291381835938
283000.0,8.540434837341309
284000.0,8.540196418762207
285000.0,8.542135238647461
286000.0,8.540081024169922
287000.0,8.545698165893555
288000.0,8.545701026916504
289000.0,8.549266815185547
290000.0,8.547603607177734
291000.0,8.55015754699707
292000.0,8.552688598632812
293000.0,8.549983978271484
294000.0,8.554619789123535
295000.0,8.552268028259277
296000.0,8.553442001342773
297000.0,8.553823471069336
298000.0,8.556363105773926
299000.0,8.554801940917969
300000.0,8.557683944702148
