"step","downstreamPressure_DP163_887,50-0,34-0,29=1.45538"
0,3.7370286
1000,2.1252522
2000,1.9653091
3000,1.865715
4000,1.83633
5000,1.7713425
6000,1.7421508
7000,1.7137442
8000,1.7014208
9000,1.658268
10000,1.6699582
11000,1.640527
12000,1.6276228
13000,1.6237335
14000,1.6246599
15000,1.6286737
16000,1.6207101
17000,1.6012833
18000,1.5902534
19000,1.5776479
20000,1.5570284
21000,1.5653129
22000,1.556464
23000,1.5727258
24000,1.5653849
25000,1.5598133
26000,1.5654314
27000,1.5781641
28000,1.5517523
29000,1.5498213
30000,1.5438709
31000,1.5358756
32000,1.5316079
33000,1.5050048
34000,1.5376269
35000,1.537335
36000,1.5419192
37000,1.5203519
38000,1.5136869
39000,1.513294
40000,1.5128608
41000,1.5291399
42000,1.5267664
43000,1.532017
44000,1.5207071
45000,1.5189055
46000,1.5230167
47000,1.5087351
48000,1.5145457
49000,1.5073491
50000,1.506557
51000,1.5174162
52000,1.5125755
53000,1.5142472
54000,1.5127773
55000,1.5110002
56000,1.5170358
57000,1.5203378
58000,1.5121413
59000,1.5111113
60000,1.5197213
61000,1.5133508
62000,1.5110621
63000,1.511298
64000,1.5104594
65000,1.5085024
66000,1.5114968
67000,1.5128891
68000,1.5161097
69000,1.5121788
70000,1.5118368
71000,1.5054123
72000,1.5162253
73000,1.508972
74000,1.5107572
75000,1.5131071
76000,1.5133281
77000,1.5111592
78000,1.5065782
79000,1.5115635
80000,1.5149043
81000,1.5110976
82000,1.5161052
83000,1.5132427
84000,1.5094254
85000,1.5142198
86000,1.508812
87000,1.512822
88000,1.5093833
89000,1.5054336
90000,1.5117253
91000,1.5085101
92000,1.5075061
93000,1.5052812
94000,1.5019388
95000,1.5119108
96000,1.5045356
97000,1.5048645
98000,1.5016615
99000,1.5074782
100000,1.5047715
