"step","upstreamPressure_DP86_145,45-0,43-0,41=16.0418"
0,2.7116346
1000,16.26735
2000,16.060184
3000,16.167809
4000,15.983618
5000,15.885661
6000,16.066265
7000,16.148392
8000,16.08426
9000,15.996867
10000,16.036459
11000,16.030201
12000,16.025349
13000,16.063177
14000,15.965136
15000,16.049812
16000,16.171247
17000,16.044758
18000,16.038523
19000,15.994894
20000,16.10781
21000,16.139082
22000,15.943201
23000,16.056149
24000,15.998817
25000,16.003628
26000,16.019646
27000,16.065193
28000,15.870222
29000,16.153507
30000,16.090214
31000,16.040394
32000,16.042759
33000,16.025013
34000,16.071568
35000,16.069866
36000,16.025047
37000,16.03638
38000,16.060541
39000,16.044819
40000,16.068863
41000,16.099934
42000,16.046364
43000,16.045624
44000,16.021515
45000,16.044977
46000,16.044067
47000,16.0836
48000,16.02466
49000,16.065172
50000,15.988941
51000,16.06041
52000,16.043669
53000,16.023678
54000,16.012104
55000,16.048685
56000,16.034485
57000,16.052395
58000,16.051497
59000,16.049253
60000,16.038443
61000,16.041212
62000,16.023891
63000,16.029926
64000,16.066143
65000,16.052555
66000,16.041876
67000,16.0553
68000,16.02941
69000,16.033571
70000,16.04186
71000,16.001514
72000,16.033062
73000,16.051674
74000,16.060516
75000,16.0253
76000,16.052116
77000,16.040596
78000,16.066
79000,16.031122
80000,16.032887
81000,16.052494
82000,16.035244
83000,16.038597
84000,16.043251
85000,16.061514
86000,16.026474
87000,16.04203
88000,16.04174
89000,16.04475
90000,16.034971
91000,16.036583
92000,16.054111
93000,16.05756
94000,16.043009
95000,16.039228
96000,16.043941
97000,16.021496
98000,16.056705
99000,16.042034
100000,16.045643
