"step","upstreamPressure_DP154_482,50-0,38-0,11=7.86321"
0,3.574676
1000,7.4909363
2000,7.5183125
3000,7.462288
4000,7.503456
5000,7.469353
6000,7.5278916
7000,7.576553
8000,7.5933695
9000,7.5882087
10000,7.573632
11000,7.604976
12000,7.6791415
13000,7.6928253
14000,7.6620617
15000,7.7126136
16000,7.7463255
17000,7.7144823
18000,7.730191
19000,7.709098
20000,7.7324085
21000,7.720027
22000,7.7125263
23000,7.712998
24000,7.6845264
25000,7.716058
26000,7.7258797
27000,7.7065277
28000,7.679984
29000,7.7571774
30000,7.7588487
31000,7.7669864
32000,7.760639
33000,7.741487
34000,7.7639647
35000,7.774645
36000,7.7430916
37000,7.759996
38000,7.7421184
39000,7.7555647
40000,7.7657504
41000,7.783584
42000,7.7442827
43000,7.757074
44000,7.7436113
45000,7.7663293
46000,7.7603984
47000,7.756358
48000,7.749488
49000,7.765054
50000,7.734567
51000,7.758615
52000,7.7650676
53000,7.745904
54000,7.750375
55000,7.7557316
56000,7.755266
57000,7.777327
58000,7.7727475
59000,7.764323
60000,7.7615724
61000,7.757992
62000,7.765913
63000,7.759508
64000,7.7764792
65000,7.764574
66000,7.7603135
67000,7.769041
68000,7.7558374
69000,7.7593203
70000,7.7730017
71000,7.753266
72000,7.7630596
73000,7.7743015
74000,7.782721
75000,7.7649565
76000,7.7772985
77000,7.7753363
78000,7.767374
79000,7.7719803
80000,7.7663784
81000,7.7722445
82000,7.764129
83000,7.7753024
84000,7.766466
85000,7.767955
86000,7.77491
87000,7.7716594
88000,7.7760224
89000,7.7756143
90000,7.771679
91000,7.7697067
92000,7.7740583
93000,7.78127
94000,7.7752266
95000,7.7723837
96000,7.7718115
97000,7.7691536
98000,7.782916
99000,7.7724886
100000,7.783256
