"step","downstreamPressure_DP79_972,73-0,89-0,39=1.39173"
0.0,3.1432052
1000.0,1.3566558
2000.0,1.4077158
3000.0,1.4065449
4000.0,1.390993
5000.0,1.3739462
6000.0,1.3983786
7000.0,1.4023943
8000.0,1.3815782
9000.0,1.3754742
10000.0,1.3903522
11000.0,1.3969963
12000.0,1.3956889
13000.0,1.3939207
14000.0,1.4003764
15000.0,1.406278
16000.0,1.4026742
17000.0,1.3932183
18000.0,1.3974947
19000.0,1.3832114
20000.0,1.3791896
21000.0,1.3982046
22000.0,1.3901975
23000.0,1.397887
24000.0,1.3952522
25000.0,1.3887638
26000.0,1.4014424
27000.0,1.4163363
28000.0,1.4046551
29000.0,1.3834081
30000.0,1.3707421
31000.0,1.3947661
32000.0,1.3925498
33000.0,1.3646504
34000.0,1.3915272
35000.0,1.3931146
36000.0,1.3985534
37000.0,1.3831706
38000.0,1.372733
39000.0,1.3844396
40000.0,1.380224
41000.0,1.3996091
42000.0,1.3932955
43000.0,1.4033026
44000.0,1.3897175
45000.0,1.3919806
46000.0,1.3953879
47000.0,1.3950548
48000.0,1.3905706
49000.0,1.380836
50000.0,1.3766067
51000.0,1.3932908
52000.0,1.386656
53000.0,1.3901031
54000.0,1.3923965
55000.0,1.3871341
56000.0,1.3942678
57000.0,1.3923364
58000.0,1.3851867
59000.0,1.3866792
60000.0,1.397186
61000.0,1.3848445
62000.0,1.3927892
63000.0,1.3868599
64000.0,1.3958144
65000.0,1.3848028
66000.0,1.3897258
67000.0,1.387293
68000.0,1.3922307
69000.0,1.3934921
70000.0,1.386928
71000.0,1.3863808
72000.0,1.3936447
73000.0,1.3987559
74000.0,1.3883166
75000.0,1.3951381
76000.0,1.391041
77000.0,1.3913863
78000.0,1.3855319
79000.0,1.391006
80000.0,1.3933814
81000.0,1.3943875
82000.0,1.3946111
83000.0,1.3879433
84000.0,1.3897884
85000.0,1.3920248
86000.0,1.3933747
87000.0,1.3933746
88000.0,1.3933036
89000.0,1.3882651
90000.0,1.39512
91000.0,1.3893723
92000.0,1.3894892
93000.0,1.3890166
94000.0,1.3856391
95000.0,1.3919171
96000.0,1.3881389
97000.0,1.3921309
98000.0,1.3880165
99000.0,1.3919389
100000.0,1.3889122
101000.0,1.458510160446167
102000.0,1.5446078777313232
103000.0,1.5385255813598633
104000.0,1.5061404705047607
105000.0,1.493161678314209
106000.0,1.4892170429229736
107000.0,1.5202693939208984
108000.0,1.553532600402832
109000.0,1.5906951427459717
110000.0,1.6716301441192627
111000.0,1.740926742553711
112000.0,1.8171045780181885
113000.0,1.8844882249832153
114000.0,1.950654149055481
115000.0,1.9998515844345093
116000.0,2.111142158508301
117000.0,2.1129565238952637
118000.0,2.1590285301208496
119000.0,2.193525552749634
120000.0,2.215381145477295
121000.0,2.2746129035949707
122000.0,2.282961845397949
123000.0,2.3274261951446533
124000.0,2.3376283645629883
125000.0,2.3131103515625
126000.0,2.380577564239502
127000.0,2.363487720489502
128000.0,2.409226417541504
129000.0,2.423424005508423
130000.0,2.3647897243499756
131000.0,2.4097042083740234
132000.0,2.4307141304016113
133000.0,2.4639859199523926
134000.0,2.4716074466705322
135000.0,2.4946913719177246
136000.0,2.4377012252807617
137000.0,2.46805477142334
138000.0,2.5205583572387695
139000.0,2.500819683074951
140000.0,2.4717624187469482
141000.0,2.5099997520446777
142000.0,2.458674430847168
143000.0,2.498270273208618
144000.0,2.4832305908203125
145000.0,2.488274335861206
146000.0,2.481490135192871
147000.0,2.463162422180176
148000.0,2.4830145835876465
149000.0,2.4837872982025146
150000.0,2.4915547370910645
151000.0,2.4788644313812256
152000.0,2.4462838172912598
153000.0,2.448948383331299
154000.0,2.4690182209014893
155000.0,2.4274871349334717
156000.0,2.4792397022247314
157000.0,2.4036989212036133
158000.0,2.4361979961395264
159000.0,2.472641706466675
160000.0,2.4453063011169434
161000.0,2.4370994567871094
162000.0,2.397634506225586
163000.0,2.414262294769287
164000.0,2.4349615573883057
165000.0,2.4346137046813965
166000.0,2.4481379985809326
167000.0,2.4144792556762695
168000.0,2.373641014099121
169000.0,2.3815622329711914
170000.0,2.4137327671051025
171000.0,2.405876874923706
172000.0,2.4108691215515137
173000.0,2.4083290100097656
174000.0,2.349095582962036
175000.0,2.351379156112671
176000.0,2.384375810623169
177000.0,2.389836311340332
178000.0,2.3766207695007324
179000.0,2.3865420818328857
180000.0,2.373178005218506
181000.0,2.298275947570801
182000.0,2.3593668937683105
183000.0,2.366516590118408
184000.0,2.3612780570983887
185000.0,2.3534762859344482
186000.0,2.3505163192749023
187000.0,2.3342466354370117
188000.0,2.3274378776550293
189000.0,2.310823917388916
190000.0,2.2984511852264404
191000.0,2.308852434158325
192000.0,2.2668046951293945
193000.0,2.290330410003662
194000.0,2.3141262531280518
195000.0,2.3109521865844727
196000.0,2.3121724128723145
197000.0,2.284311294555664
198000.0,2.282426357269287
199000.0,2.302480459213257
200000.0,2.2944772243499756
201000.0,2.2903666496276855
202000.0,2.276761531829834
203000.0,2.264939308166504
204000.0,2.2668938636779785
205000.0,2.2529120445251465
206000.0,2.2563676834106445
207000.0,2.249268054962158
208000.0,2.2484755516052246
209000.0,2.2447667121887207
210000.0,2.235391139984131
211000.0,2.237093448638916
212000.0,2.2190089225769043
213000.0,2.2072696685791016
214000.0,2.2108922004699707
215000.0,2.2027227878570557
