"step","downstreamPressure_DP172_842,50-0,42-0,47=1.5114"
0.0,1.3768077
1000.0,1.4868232
2000.0,1.7157838
3000.0,1.7075456
4000.0,1.6513457
5000.0,1.7418611
6000.0,1.7002742
7000.0,1.6350327
8000.0,1.6574566
9000.0,1.641744
10000.0,1.6116458
11000.0,1.6158993
12000.0,1.5792638
13000.0,1.6197217
14000.0,1.6108906
15000.0,1.5877551
16000.0,1.6150339
17000.0,1.5846655
18000.0,1.5808897
19000.0,1.5806792
20000.0,1.571537
21000.0,1.5535741
22000.0,1.5838904
23000.0,1.5725422
24000.0,1.6092303
25000.0,1.5795354
26000.0,1.5644591
27000.0,1.5778677
28000.0,1.5874385
29000.0,1.5930681
30000.0,1.591313
31000.0,1.6081251
32000.0,1.6180633
33000.0,1.5952668
34000.0,1.6002862
35000.0,1.6116631
36000.0,1.6124036
37000.0,1.6112485
38000.0,1.6209702
39000.0,1.6218026
40000.0,1.6039622
41000.0,1.6083678
42000.0,1.6189291
43000.0,1.6276402
44000.0,1.6271974
45000.0,1.6169255
46000.0,1.6322668
47000.0,1.6168494
48000.0,1.6192405
49000.0,1.6128628
50000.0,1.6185193
51000.0,1.626862
52000.0,1.6241841
53000.0,1.6377455
54000.0,1.6469839
55000.0,1.6426698
56000.0,1.6417314
57000.0,1.6339238
58000.0,1.6346657
59000.0,1.6388936
60000.0,1.6359437
61000.0,1.6219333
62000.0,1.6609958
63000.0,1.6403999
64000.0,1.6402335
65000.0,1.6303067
66000.0,1.6638622
67000.0,1.6275041
68000.0,1.6298554
69000.0,1.6238564
70000.0,1.6357322
71000.0,1.629648
72000.0,1.6369805
73000.0,1.6346622
74000.0,1.6397383
75000.0,1.643644
76000.0,1.647008
77000.0,1.6402532
78000.0,1.6440561
79000.0,1.6947138
80000.0,1.6660632
81000.0,1.6496233
82000.0,1.6478218
83000.0,1.6570613
84000.0,1.6614534
85000.0,1.6434401
86000.0,1.6459181
87000.0,1.6380281
88000.0,1.6370937
89000.0,1.6479166
90000.0,1.6445085
91000.0,1.6479545
92000.0,1.6454864
93000.0,1.64924
94000.0,1.6428933
95000.0,1.6415645
96000.0,1.6367038
97000.0,1.6412256
98000.0,1.6459084
99000.0,1.6499691
100000.0,1.6446824
101000.0,1.6469657
102000.0,1.6448731
103000.0,1.6489741
104000.0,1.6341105
105000.0,1.6339724
106000.0,1.6451728
107000.0,1.6342108
108000.0,1.652947
109000.0,1.645822
110000.0,1.6470205
111000.0,1.6372825
112000.0,1.6365725
113000.0,1.6408012
114000.0,1.6325121
115000.0,1.6348948
116000.0,1.6405219
117000.0,1.6435063
118000.0,1.63886
119000.0,1.6410317
120000.0,1.6296856
121000.0,1.6327772
122000.0,1.6449116
123000.0,1.6328143
124000.0,1.6383114
125000.0,1.6369269
126000.0,1.6346105
127000.0,1.6553655
128000.0,1.6382546
129000.0,1.635381
130000.0,1.6306305
131000.0,1.6276808
132000.0,1.6292534
133000.0,1.6314315
134000.0,1.6450961
135000.0,1.634968
136000.0,1.6302238
137000.0,1.6342752
138000.0,1.6428837
139000.0,1.6378605
140000.0,1.6326016
141000.0,1.6281928
142000.0,1.6331679
143000.0,1.6271579
144000.0,1.6275585
145000.0,1.6268414
146000.0,1.6320491
147000.0,1.6358063
148000.0,1.6294794
149000.0,1.6300288
150000.0,1.631572
151000.0,1.635518
152000.0,1.6287792
153000.0,1.6348436
154000.0,1.62879
155000.0,1.6305716
156000.0,1.6376754
157000.0,1.630667
158000.0,1.6290104
159000.0,1.6363809
160000.0,1.6314788
161000.0,1.6282572
162000.0,1.6287689
163000.0,1.6296825
164000.0,1.6325787
165000.0,1.6309154
166000.0,1.629864
167000.0,1.631038
168000.0,1.6305556
169000.0,1.6280367
170000.0,1.6406593
171000.0,1.6341628
172000.0,1.6308568
173000.0,1.6287673
174000.0,1.630274
175000.0,1.6268585
176000.0,1.6270523
177000.0,1.6280695
178000.0,1.635397
179000.0,1.6324873
180000.0,1.6300611
181000.0,1.6320144
182000.0,1.6364981
183000.0,1.6311835
184000.0,1.6295762
185000.0,1.6291411
186000.0,1.6309781
187000.0,1.6324074
188000.0,1.6325886
189000.0,1.6303226
190000.0,1.6323289
191000.0,1.6286639
192000.0,1.6266032
193000.0,1.6301653
194000.0,1.6306944
195000.0,1.6310852
196000.0,1.6312146
197000.0,1.6292193
198000.0,1.6305146
199000.0,1.6299005
200000.0,1.631288
201000.0,1.6311511
202000.0,1.6306775
203000.0,1.6297462
204000.0,1.6299502
205000.0,1.6300449
206000.0,1.6293535
207000.0,1.6317143
208000.0,1.630193
209000.0,1.632367
210000.0,1.6301057
211000.0,1.6299121
212000.0,1.6290529
213000.0,1.6298709
214000.0,1.6287832
215000.0,1.6272699
216000.0,1.629144
217000.0,1.6304145
218000.0,1.641521
219000.0,1.6341281
220000.0,1.6325883
221000.0,1.6323041
222000.0,1.6289213
223000.0,1.6308477
224000.0,1.6286232
225000.0,1.6283454
226000.0,1.6310084
227000.0,1.6287627
228000.0,1.627508
229000.0,1.6268451
230000.0,1.6288016
231000.0,1.6282853
232000.0,1.6274836
233000.0,1.6277217
234000.0,1.6269748
235000.0,1.632825
236000.0,1.6287887
237000.0,1.6291193
238000.0,1.6273643
239000.0,1.6269157
240000.0,1.6283014
241000.0,1.6279442
242000.0,1.6284685
243000.0,1.6281452
244000.0,1.6295736
245000.0,1.6320852
246000.0,1.6269898
247000.0,1.6298906
248000.0,1.6328502
249000.0,1.6295042
250000.0,1.629231
251000.0,1.6300089
252000.0,1.6287447
253000.0,1.6292505
254000.0,1.6298375
255000.0,1.6280375
256000.0,1.6285267
257000.0,1.6279824
258000.0,1.6288363
259000.0,1.6281888
260000.0,1.6272073
261000.0,1.6286345
262000.0,1.6283861
263000.0,1.6269839
264000.0,1.6290784
265000.0,1.6285625
266000.0,1.6298068
267000.0,1.6285008
268000.0,1.6271946
269000.0,1.6289916
270000.0,1.628469
271000.0,1.6284256
272000.0,1.6278715
273000.0,1.6291878
274000.0,1.6297457
275000.0,1.6283804
276000.0,1.6281087
277000.0,1.6294533
278000.0,1.6303037
279000.0,1.6281015
280000.0,1.629206
281000.0,1.6285313
282000.0,1.6287618
283000.0,1.6294465
284000.0,1.6297576
285000.0,1.6288588
286000.0,1.6296864
287000.0,1.6288421
288000.0,1.6282051
289000.0,1.6294885
290000.0,1.6293559
291000.0,1.6310608
292000.0,1.6307054
293000.0,1.6295292
294000.0,1.6296444
295000.0,1.6302571
296000.0,1.6303036
297000.0,1.6313559
298000.0,1.6301193
299000.0,1.6295669
300000.0,1.6298496
301000.0,1.62997305393219
302000.0,1.629832148551941
303000.0,1.630110263824463
304000.0,1.6305869817733765
305000.0,1.6287477016448975
306000.0,1.6277111768722534
307000.0,1.6300053596496582
308000.0,1.6290327310562134
309000.0,1.629738211631775
310000.0,1.6296296119689941
311000.0,1.6290111541748047
312000.0,1.6286455392837524
313000.0,1.62980318069458
314000.0,1.6307871341705322
315000.0,1.6303218603134155
316000.0,1.6311827898025513
317000.0,1.6311675310134888
318000.0,1.630002737045288
319000.0,1.6304130554199219
320000.0,1.6311330795288086
321000.0,1.6307131052017212
322000.0,1.630822777748108
323000.0,1.6307129859924316
324000.0,1.6307988166809082
325000.0,1.6306849718093872
326000.0,1.631009817123413
327000.0,1.6311190128326416
328000.0,1.6303074359893799
329000.0,1.6301428079605103
330000.0,1.6303465366363525
331000.0,1.6305997371673584
332000.0,1.6312768459320068
333000.0,1.6318297386169434
334000.0,1.6303882598876953
335000.0,1.6306660175323486
336000.0,1.6313591003417969
337000.0,1.6301037073135376
338000.0,1.6299598217010498
339000.0,1.6305209398269653
340000.0,1.6297266483306885
341000.0,1.6300245523452759
342000.0,1.6305768489837646
343000.0,1.630939245223999
344000.0,1.6306617259979248
345000.0,1.630802869796753
346000.0,1.6309547424316406
347000.0,1.6317014694213867
348000.0,1.6305842399597168
349000.0,1.630884051322937
350000.0,1.6308887004852295
351000.0,1.63120436668396
352000.0,1.6310949325561523
353000.0,1.6313204765319824
354000.0,1.630765676498413
355000.0,1.6320714950561523
356000.0,1.6319941282272339
357000.0,1.6307109594345093
358000.0,1.6316356658935547
359000.0,1.6308358907699585
360000.0,1.631505012512207
361000.0,1.631133794784546
362000.0,1.630957007408142
363000.0,1.6309794187545776
364000.0,1.632033109664917
365000.0,1.6313637495040894
366000.0,1.6317211389541626
367000.0,1.63181471824646
368000.0,1.6310677528381348
369000.0,1.6311044692993164
370000.0,1.6308767795562744
371000.0,1.6314088106155396
372000.0,1.6309521198272705
373000.0,1.6310911178588867
374000.0,1.6309163570404053
375000.0,1.6312572956085205
376000.0,1.6313793659210205
377000.0,1.6307694911956787
378000.0,1.6314496994018555
379000.0,1.6307244300842285
380000.0,1.630916953086853
381000.0,1.6312854290008545
382000.0,1.6314051151275635
383000.0,1.6313772201538086
384000.0,1.6308646202087402
385000.0,1.6314589977264404
386000.0,1.6313356161117554
387000.0,1.631455421447754
388000.0,1.6316184997558594
389000.0,1.6320574283599854
390000.0,1.6314228773117065
391000.0,1.631577730178833
392000.0,1.632042407989502
393000.0,1.6317394971847534
394000.0,1.6322520971298218
395000.0,1.6325438022613525
396000.0,1.6319642066955566
397000.0,1.6321381330490112
398000.0,1.6328086853027344
399000.0,1.6326441764831543
400000.0,1.6322739124298096
401000.0,1.6322197914123535
402000.0,1.6321693658828735
403000.0,1.632320523262024
404000.0,1.6322784423828125
405000.0,1.632088541984558
406000.0,1.6319608688354492
407000.0,1.6326732635498047
408000.0,1.632418155670166
409000.0,1.6320304870605469
410000.0,1.6314964294433594
411000.0,1.6322561502456665
412000.0,1.6322555541992188
413000.0,1.631983995437622
414000.0,1.6323531866073608
415000.0,1.632224678993225
416000.0,1.6322343349456787
417000.0,1.6314499378204346
418000.0,1.6316816806793213
419000.0,1.6322152614593506
420000.0,1.6323180198669434
421000.0,1.6315890550613403
422000.0,1.6322662830352783
423000.0,1.6319828033447266
424000.0,1.6321744918823242
425000.0,1.6320836544036865
426000.0,1.6323661804199219
427000.0,1.6317970752716064
428000.0,1.6321141719818115
429000.0,1.6316889524459839
430000.0,1.6319347620010376
431000.0,1.631762981414795
432000.0,1.6318612098693848
433000.0,1.6319262981414795
434000.0,1.6320198774337769
435000.0,1.6319687366485596
436000.0,1.6319410800933838
437000.0,1.6314926147460938
438000.0,1.6315205097198486
439000.0,1.631731629371643
440000.0,1.631328821182251
441000.0,1.6317100524902344
442000.0,1.6322579383850098
443000.0,1.6322786808013916
444000.0,1.6317451000213623
445000.0,1.6315723657608032
446000.0,1.63202965259552
447000.0,1.6318955421447754
448000.0,1.6316022872924805
449000.0,1.6316437721252441
450000.0,1.6320521831512451
451000.0,1.6321392059326172
452000.0,1.632224440574646
453000.0,1.632010817527771
454000.0,1.632095217704773
455000.0,1.6315925121307373
456000.0,1.6316778659820557
457000.0,1.6320583820343018
458000.0,1.6319754123687744
459000.0,1.6319142580032349
460000.0,1.6321781873703003
461000.0,1.63218355178833
462000.0,1.6321213245391846
